Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
915840.0,131.0,1.0,3.0,-37.7725,144.9146,2,2017
607380.0,,1.0,2.0,-37.7825,144.9208,3,2017
286200.0,,1.0,2.0,-37.7731,144.9074,11,2016
509436.0,,1.0,3.0,-37.781,144.9207,11,2016
,177.0,2.0,4.0,-37.7855,144.905,11,2016
489720.0,,,,,,11,2016
636000.0,120.0,2.0,3.0,-37.7746,144.9031,11,2016
912660.0,147.0,2.0,3.0,-37.7737,144.904,11,2016
248040.0,58.0,1.0,1.0,-37.7723,144.9094,11,2016
906300.0,139.0,2.0,3.0,-37.7821,144.9055,8,2016
588300.0,,,,,,8,2016
852240.0,232.0,2.0,3.0,-37.775,144.932,5,2016
607380.0,117.0,1.0,3.0,-37.7753,144.9116,5,2016
683700.0,,,,,,5,2016
699600.0,195.0,2.0,4.0,-37.7791,144.9136,10,2016
798180.0,,2.0,3.0,-37.7759,144.9338,10,2016
943188.0,,,,,,10,2016
274752.0,62.0,1.0,2.0,-37.773,144.9303,10,2016
1043040.0,204.0,3.0,4.0,-37.782,144.903,4,2016
909480.0,286.0,2.0,4.0,-37.78,144.9295,4,2016
387960.0,104.0,1.0,2.0,-37.7791,144.914,4,2016
597840.0,127.0,3.0,3.0,-37.7727,144.9136,4,2016
566040.0,110.0,1.0,3.0,-37.7765,144.9114,7,2016
957180.0,,,,,,7,2016
750480.0,149.0,2.0,3.0,-37.7742,144.906,9,2016
941280.0,180.0,2.0,4.0,-37.7757,144.9088,9,2016
731400.0,,1.0,2.0,-37.7734,144.9191,3,2017
858600.0,,1.0,3.0,-37.7828,144.9049,3,2017
1211580.0,,2.0,5.0,-37.7778,144.9261,3,2017
550140.0,132.0,2.0,2.0,-37.7713,144.9038,3,2017
448380.0,,2.0,2.0,-37.7712,144.9088,6,2016
281112.0,62.0,1.0,2.0,-37.7733,144.9219,6,2016
343440.0,,2.0,2.0,-37.7786,144.9141,11,2016
659850.0,110.0,1.0,3.0,-37.7779,144.9133,11,2016
667800.0,160.0,2.0,3.0,-37.7744,144.9035,11,2016
,411.0,2.0,6.0,-37.7729,144.9291,11,2016
279840.0,65.0,1.0,2.0,-37.7749,144.9137,11,2016
642360.0,,1.0,2.0,-37.7722,144.9117,11,2016
909480.0,158.0,2.0,4.0,-37.7766,144.9187,5,2016
362520.0,,1.0,2.0,-37.7779,144.9137,5,2016
438840.0,,1.0,2.0,-37.7728,144.9169,5,2016
,402.0,3.0,4.0,-37.7724,144.9136,5,2016
680520.0,,,,,,8,2016
821076.0,,1.0,3.0,-37.7766,144.9185,4,2016
,132.0,2.0,3.0,-37.78,144.9247,4,2016
718680.0,157.0,2.0,3.0,-37.7774,144.928,4,2016
721860.0,104.0,1.0,3.0,-37.777,144.9176,9,2016
604200.0,147.0,2.0,4.0,-37.7778,144.9131,9,2016
502440.0,148.0,2.0,3.0,-37.7722,144.9163,9,2016
,115.0,1.0,3.0,-37.7765,144.9177,2,2017
248040.0,69.0,1.0,2.0,-37.7731,144.9074,2,2017
855420.0,155.0,1.0,4.0,-37.7769,144.9138,2,2017
188256.0,,,,,,2,2017
878634.0,168.0,2.0,3.0,-37.7727,144.9055,2,2017
597840.0,172.0,2.0,3.0,-37.7778,144.9061,7,2016
632820.0,177.0,2.0,3.0,-37.7778,144.9042,7,2016
667800.0,,1.0,3.0,-37.7728,144.9076,7,2016
499896.0,120.0,2.0,3.0,-37.7816,144.9217,7,2016
448380.0,108.0,1.0,2.0,-37.7825,144.9206,6,2016
419760.0,,,,,,6,2016
483360.0,77.0,1.0,2.0,-37.7807,144.9285,6,2016
310050.0,,1.0,3.0,-37.7723,144.9094,6,2016
715500.0,,,,-37.7783,144.91,11,2016
636000.0,144.0,2.0,3.0,-37.7766,144.9277,11,2016
705960.0,,2.0,4.0,-37.7775,144.913,11,2016
826800.0,,1.0,4.0,-37.7765,144.9132,11,2016
674160.0,,1.0,3.0,-37.7767,144.9125,11,2016
896760.0,,2.0,3.0,-37.7767,144.9124,11,2016
829980.0,166.0,1.0,2.0,-37.7768,144.9223,5,2016
593070.0,,2.0,3.0,-37.7738,144.9215,5,2016
613740.0,,1.0,3.0,-37.7792,144.9297,8,2016
772740.0,175.0,1.0,3.0,-37.7762,144.9174,8,2016
346620.0,71.0,1.0,2.0,-37.7772,144.9118,8,2016
1144800.0,,,,,,8,2016
534240.0,,,,,,8,2016
1084380.0,273.0,2.0,4.0,-37.7774,144.9104,7,2016
616920.0,,1.0,2.0,-37.7756,144.921,7,2016
588300.0,,1.0,2.0,-37.7756,144.9105,7,2016
1685400.0,399.0,3.0,4.0,-37.8669,145.0767,9,2016
1157520.0,,,,,,9,2016
1062120.0,220.0,2.0,3.0,-37.8673,145.0688,12,2016
607380.0,,2.0,3.0,-37.8655,145.0807,12,2016
1303800.0,315.0,3.0,3.0,-37.874,145.0714,12,2016
,100.0,1.0,3.0,-37.8675,145.0895,2,2016
318000.0,,1.0,2.0,-37.8636,145.0794,3,2017
1001700.0,,1.0,2.0,-37.869,145.0822,3,2017
1266276.0,,,,,,3,2017
906300.0,,,,,,6,2016
988980.0,149.0,2.0,3.0,-37.8666,145.0676,6,2016
901212.0,,,,,,6,2016
,,,,,,5,2016
1176600.0,,,,,,5,2016
,,,,,,11,2016
496080.0,,,,,,10,2016
1235112.0,,,,,,10,2016
699600.0,178.0,3.0,3.0,-37.8699,145.0778,10,2016
850332.0,112.0,1.0,3.0,-37.8685,145.0786,10,2016
1876200.0,618.0,7.0,9.0,-37.8729,145.0788,9,2016
1408740.0,,2.0,4.0,-37.8612,145.0858,9,2016
1195680.0,,,,,,9,2016
965448.0,145.0,2.0,3.0,-37.8675,145.0668,9,2016
1087560.0,101.0,1.0,3.0,-37.8695,145.084,12,2016
,,1.0,3.0,-37.873,145.0751,12,2016
,163.0,1.0,3.0,-37.8738,145.0741,12,2016
1052580.0,152.0,1.0,3.0,-37.8599,145.0815,12,2016
852240.0,,,,,,6,2016
919020.0,,,,,,11,2016
954000.0,,,,,,11,2016
,160.0,2.0,4.0,-37.861,145.0806,11,2016
985800.0,180.0,2.0,4.0,-37.86,145.0817,11,2016
862416.0,,,,,,5,2016
1057032.0,228.0,2.0,3.0,-37.8742,145.07,5,2016
,,1.0,3.0,-37.8689,145.069,5,2016
1058940.0,145.0,2.0,3.0,-37.8737,145.0695,10,2016
,398.0,2.0,3.0,-37.8696,145.0811,4,2016
,,2.0,3.0,-37.8628,145.0884,4,2016
919020.0,,1.0,2.0,-37.8745,145.0738,4,2016
1017600.0,,,,,,7,2016
623280.0,,,,,,9,2016
826800.0,,,,,,9,2016
,,2.0,3.0,-37.8742,145.0699,3,2017
,,,,,,3,2017
,,1.0,2.0,-37.8723,145.0759,3,2017
2232360.0,444.0,5.0,5.0,-37.8598,145.0796,3,2017
1100280.0,,,,,,6,2016
,142.0,2.0,3.0,-37.8666,145.0883,6,2016
615648.0,,1.0,3.0,-37.8709,145.0857,6,2016
572400.0,110.0,2.0,3.0,-37.8655,145.0808,11,2016
998520.0,,,,,,11,2016
954000.0,,1.0,3.0,-37.8605,145.0833,5,2016
864960.0,,,,,,5,2016
1750272.0,390.0,4.0,6.0,-37.8714,145.073,8,2016
,180.0,3.0,4.0,-37.866,145.0884,8,2016
1017600.0,,,,,,8,2016
,,,,,,8,2016
954000.0,139.0,2.0,3.0,-37.8653,145.0897,8,2016
,,1.0,2.0,-37.8693,145.092,8,2016
909480.0,,,,,,4,2016
1018236.0,,,,,,2,2017
1049400.0,,,,,,2,2017
1144800.0,206.0,2.0,4.0,-37.8669,145.077,2,2017
1023960.0,,,,,,2,2017
,,,,,,2,2017
,197.0,2.0,4.0,-37.8599,145.0765,2,2017
1163880.0,168.0,2.0,3.0,-37.8619,145.0879,2,2017
,,,,,,2,2017
899940.0,111.0,1.0,3.0,-37.8703,145.0774,6,2016
915840.0,104.0,1.0,2.0,-37.872,145.0692,6,2016
795000.0,199.0,2.0,4.0,-37.8693,145.08,11,2016
904392.0,,1.0,3.0,-37.8679,145.0781,11,2016
1017600.0,266.0,3.0,5.0,-37.8724,145.0758,11,2016
1182960.0,274.0,2.0,4.0,-37.8711,145.0746,11,2016
1087560.0,,2.0,3.0,-37.8624,145.0798,11,2016
,,1.0,3.0,-37.8614,145.0926,5,2016
1138440.0,240.0,2.0,4.0,-37.8664,145.0772,5,2016
1240200.0,278.0,2.0,4.0,-37.8715,145.0688,5,2016
1017600.0,,1.0,3.0,-37.8645,145.0797,5,2016
839520.0,,1.0,3.0,-37.8752,145.0754,8,2016
1049400.0,164.0,1.0,3.0,-37.8636,145.0903,8,2016
814080.0,,,,,,7,2016
,,1.0,3.0,-37.8623,145.1098,9,2016
632820.0,,1.0,2.0,-37.8693,145.1082,9,2016
,,2.0,3.0,-37.8647,145.1016,12,2016
795000.0,,1.0,3.0,-37.867,145.1092,12,2016
,,,,,,2,2016
664620.0,,2.0,3.0,-37.8639,145.0968,3,2017
763200.0,201.0,3.0,4.0,-37.8716,145.0999,3,2017
683700.0,114.0,1.0,2.0,-37.8694,145.0944,6,2016
,302.0,2.0,4.0,-37.8639,145.1021,8,2016
954000.0,203.0,2.0,2.0,-37.8647,145.1023,8,2016
712320.0,,1.0,3.0,-37.8642,145.1109,5,2016
445200.0,110.0,1.0,2.0,-37.8662,145.109,11,2016
483996.0,94.0,2.0,3.0,-37.8675,145.106,11,2016
807720.0,,2.0,4.0,-37.8651,145.1109,10,2016
960360.0,,2.0,4.0,-37.8661,145.1013,10,2016
868140.0,792.0,1.0,3.0,-37.864,145.0972,9,2016
699600.0,152.0,2.0,3.0,-37.8621,145.1126,12,2016
429300.0,,,,,,12,2016
,,1.0,3.0,-37.868,145.0942,12,2016
784060.8,,,,,,6,2016
744120.0,,,,,,11,2016
,96.0,1.0,3.0,-37.8632,145.1094,11,2016
899940.0,,3.0,4.0,-37.8651,145.1107,8,2016
438840.0,90.0,1.0,2.0,-37.8711,145.1017,5,2016
1037316.0,215.0,2.0,3.0,-37.8621,145.1021,10,2016
,151.0,1.0,3.0,-37.861,145.1005,10,2016
954000.0,255.0,2.0,4.0,-37.8655,145.096,10,2016
438840.0,,,,,,4,2016
,,,,,,4,2016
674160.0,,1.0,2.0,-37.8707,145.1036,7,2016
556500.0,,,,,,9,2016
972762.0,317.0,3.0,5.0,-37.8637,145.1024,9,2016
795000.0,,,,,,3,2017
763200.0,,,,,,3,2017
,158.0,2.0,4.0,-37.8618,145.0996,3,2017
381600.0,80.0,1.0,2.0,-37.8696,145.0962,3,2017
623280.0,,,,,,3,2017
,98.0,1.0,3.0,-37.8676,145.107,6,2016
340260.0,,1.0,2.0,-37.8702,145.1042,6,2016
782280.0,,,,,,6,2016
,235.0,2.0,4.0,-37.8611,145.1019,11,2016
,157.0,1.0,3.0,-37.8612,145.0958,11,2016
499260.0,,1.0,3.0,-37.8671,145.1117,11,2016
788640.0,192.0,2.0,4.0,-37.8629,145.1097,11,2016
,147.0,2.0,3.0,-37.8613,145.1034,5,2016
445200.0,88.0,1.0,2.0,-37.8709,145.102,8,2016
559680.0,,,,,,4,2016
,,,,,,4,2016
429300.0,,,,,,9,2016
,,,,,,9,2016
858600.0,,2.0,4.0,-37.8669,145.1106,9,2016
705960.0,86.0,1.0,2.0,-37.8683,145.1082,9,2016
829980.0,120.0,1.0,3.0,-37.858,145.1038,2,2017
,,,,,,2,2017
543780.0,85.0,2.0,3.0,-37.87,145.1103,2,2017
572400.0,,,,,,2,2017
890400.0,,,,,,2,2017
,,,,,,7,2016
613104.0,,,,,,6,2016
,,,,,,11,2016
572718.0,134.0,2.0,3.0,-37.8655,145.1096,11,2016
,155.0,2.0,4.0,-37.8613,145.103,11,2016
,311.0,3.0,3.0,-37.8575,145.106,5,2016
,243.0,3.0,4.0,-37.8633,145.1021,5,2016
763200.0,198.0,2.0,3.0,-37.8614,145.1098,5,2016
,,1.0,3.0,-37.8597,145.1025,8,2016
527880.0,130.0,1.0,2.0,-37.8723,145.1089,8,2016
,140.0,1.0,3.0,-37.8688,145.0926,8,2016
833160.0,,,,,,9,2016
540600.0,118.0,1.0,3.0,-37.7677,144.8674,9,2016
477000.0,103.0,1.0,3.0,-37.7634,144.8611,9,2016
541236.0,181.0,3.0,3.0,-37.77,144.8572,12,2016
,500.0,2.0,4.0,-37.7604,144.8713,12,2016
539328.0,,1.0,3.0,-37.7706,144.8629,3,2017
512616.0,,2.0,4.0,-37.7676,144.859,3,2017
734580.0,225.0,2.0,3.0,-37.7654,144.8655,6,2016
426120.0,,2.0,3.0,-37.7593,144.871,6,2016
763200.0,,5.0,4.0,-37.7545,144.8736,6,2016
404496.0,,1.0,2.0,-37.7605,144.8581,6,2016
416580.0,,,,,,8,2016
,128.0,1.0,3.0,-37.7637,144.8601,8,2016
432480.0,120.0,1.0,3.0,-37.7591,144.8542,8,2016
,103.0,1.0,3.0,-37.7704,144.8613,5,2016
737760.0,,3.0,4.0,-37.7537,144.8729,5,2016
356160.0,,,,,,10,2016
477000.0,,1.0,3.0,-37.7721,144.8576,10,2016
399090.0,143.0,1.0,3.0,-37.7632,144.8622,10,2016
559680.0,,2.0,3.0,-37.7519,144.8534,10,2016
524700.0,,,,,,10,2016
872592.0,,,,,,10,2016
604200.0,281.0,3.0,4.0,-37.7524,144.8714,12,2016
,142.0,1.0,3.0,-37.7612,144.8561,12,2016
763200.0,,,,,,12,2016
1017600.0,,3.0,4.0,-37.7532,144.8766,12,2016
524700.0,,,,,,2,2017
372060.0,,1.0,2.0,-37.7623,144.8613,2,2017
,,2.0,3.0,-37.7699,144.8662,11,2016
1037316.0,,,,,,5,2016
,117.0,1.0,3.0,-37.7627,144.862,10,2016
413400.0,,1.0,3.0,-37.7627,144.857,10,2016
461100.0,,1.0,3.0,-37.752,144.854,10,2016
422940.0,,2.0,3.0,-37.7644,144.8657,4,2016
356478.0,,1.0,3.0,-37.7664,144.8583,4,2016
391140.0,,1.0,3.0,-37.758,144.86,7,2016
537420.0,,1.0,3.0,-37.7681,144.8592,7,2016
372060.0,,1.0,3.0,-37.7686,144.8576,9,2016
279840.0,,1.0,2.0,-37.7697,144.8657,3,2017
540600.0,149.0,1.0,3.0,-37.7522,144.8518,3,2017
492900.0,,,,,,6,2016
540600.0,,2.0,5.0,-37.7639,144.8615,6,2016
448380.0,106.0,1.0,3.0,-37.7691,144.8575,5,2016
699600.0,395.0,3.0,4.0,-37.7609,144.8639,5,2016
451560.0,,,,,,5,2016
567630.0,118.0,1.0,3.0,-37.7642,144.8603,5,2016
464280.0,,,,,,8,2016
502440.0,,,,,,4,2016
442020.0,,1.0,3.0,-37.771,144.8586,4,2016
543780.0,,,,,,4,2016
332310.0,101.0,1.0,2.0,-37.756,144.8641,9,2016
629640.0,,,,,,9,2016
432480.0,140.0,2.0,4.0,-37.7649,144.8633,9,2016
318000.0,,1.0,3.0,-37.7507,144.8576,9,2016
349800.0,,1.0,2.0,-37.7592,144.8681,9,2016
464280.0,,2.0,3.0,-37.766,144.8596,2,2017
556500.0,117.0,1.0,3.0,-37.765,144.8578,2,2017
,,,,,,2,2017
540600.0,,2.0,3.0,-37.751,144.8571,2,2017
403860.0,,1.0,3.0,-37.7568,144.8572,7,2016
484632.0,150.0,2.0,4.0,-37.7573,144.8534,7,2016
772740.0,,,,,,6,2016
387960.0,,,,,,11,2016
518340.0,,,,,,11,2016
521520.0,,,,,,11,2016
261396.0,85.0,1.0,2.0,-37.7608,144.863,11,2016
502440.0,,2.0,4.0,-37.7513,144.859,11,2016
384780.0,,1.0,4.0,-37.7563,144.8601,11,2016
511980.0,103.0,2.0,3.0,-37.7607,144.8581,11,2016
566040.0,,2.0,4.0,-37.757,144.8566,11,2016
505620.0,,1.0,3.0,-37.7644,144.8575,5,2016
403224.0,153.0,2.0,4.0,-37.7584,144.8568,5,2016
408312.0,,1.0,3.0,-37.7567,144.8572,8,2016
464280.0,,,,,,8,2016
548868.0,,2.0,3.0,-37.7546,144.8585,8,2016
470640.0,,1.0,3.0,-37.7546,144.857,8,2016
1156884.0,180.0,2.0,3.0,-37.8668,144.9928,9,2016
260760.0,61.0,1.0,2.0,-37.8731,144.9958,12,2016
,,1.0,3.0,-37.8742,144.9948,6,2016
178080.0,,1.0,1.0,-37.8733,144.997,5,2016
645540.0,120.0,1.0,2.0,-37.8723,144.9961,11,2016
,180.0,2.0,3.0,-37.8718,144.9941,9,2016
278568.0,,,,,,5,2016
,60.0,1.0,2.0,-37.8725,144.9979,5,2016
319590.0,65.0,1.0,2.0,-37.8725,144.9952,10,2016
330720.0,58.0,1.0,2.0,-37.8742,144.9972,10,2016
281112.0,61.0,1.0,2.0,-37.8726,144.9962,9,2016
,,1.0,2.0,-37.8712,144.9952,3,2017
758748.0,100.0,1.0,3.0,-37.8663,144.9948,6,2016
264576.0,49.0,1.0,2.0,-37.8678,144.9966,6,2016
521520.0,,1.0,2.0,-37.8691,144.9974,11,2016
301464.0,59.0,1.0,2.0,-37.8667,144.9917,5,2016
623916.0,84.0,1.0,2.0,-37.874,144.9933,2,2017
1074840.0,159.0,2.0,3.0,-37.872,144.9909,2,2017
,,1.0,3.0,-37.8703,144.9931,7,2016
343440.0,51.0,1.0,2.0,-37.8727,144.9969,6,2016
686880.0,,1.0,3.0,-37.8696,144.9925,6,2016
318000.0,,1.0,1.0,-37.873,144.9907,11,2016
316410.0,,0.0,2.0,-37.8739,144.9929,8,2016
,,2.0,3.0,-37.8053,145.0934,9,2016
1335600.0,123.0,1.0,2.0,-37.8094,145.0807,9,2016
1144800.0,218.0,2.0,4.0,-37.811,145.0958,9,2016
798180.0,129.0,1.0,2.0,-37.8128,145.0975,9,2016
680520.0,112.0,2.0,3.0,-37.8161,145.0812,12,2016
1399200.0,,,,,,12,2016
1456440.0,,,,,,12,2016
1634520.0,420.0,3.0,5.0,-37.8028,145.0768,12,2016
1526400.0,226.0,2.0,4.0,-37.8147,145.0748,12,2016
1399200.0,266.0,3.0,3.0,-37.8085,145.0764,12,2016
2067000.0,410.0,5.0,5.0,-37.8071,145.0908,12,2016
512616.0,97.0,1.0,2.0,-37.8124,145.0916,12,2016
2544000.0,449.0,4.0,6.0,-37.8051,145.1016,12,2016
772740.0,,2.0,2.0,-37.8134,145.0972,12,2016
1431000.0,356.0,3.0,5.0,-37.8061,145.0801,12,2016
286200.0,,,,,,2,2016
890400.0,,,,,,3,2017
,,3.0,4.0,-37.8148,145.0744,3,2017
516432.0,,1.0,2.0,-37.8092,145.0778,3,2017
,,,,,,3,2017
2709360.0,,,,,,3,2017
725040.0,,2.0,3.0,-37.8162,145.0771,6,2016
1481880.0,,2.0,3.0,-37.807,145.0635,6,2016
1780800.0,349.0,3.0,5.0,-37.8048,145.0708,6,2016
,250.0,2.0,4.0,-37.8079,145.1013,6,2016
,,,,,,6,2016
384780.0,,1.0,2.0,-37.8152,145.0843,6,2016
798180.0,,2.0,3.0,-37.8056,145.0788,6,2016
1176600.0,166.0,1.0,3.0,-37.8074,145.0826,8,2016
,86.0,1.0,2.0,-37.8078,145.096,8,2016
,326.0,2.0,4.0,-37.8098,145.0743,8,2016
511980.0,,1.0,3.0,-37.8125,145.0901,8,2016
1272000.0,,,,,,5,2016
,,,,,,5,2016
,,,,,,5,2016
445200.0,110.0,1.0,3.0,-37.8065,145.065,5,2016
1354680.0,,2.0,4.0,-37.8055,145.0699,5,2016
318000.0,72.0,1.0,2.0,-37.8162,145.0841,5,2016
1351500.0,252.0,2.0,3.0,-37.814,145.0966,5,2016
2766600.0,,,,,,5,2016
,101.0,1.0,2.0,-37.8116,145.0806,11,2016
412128.0,,,,,,11,2016
1144800.0,200.0,2.0,3.0,-37.8032,145.0693,10,2016
648720.0,,,,,,10,2016
403860.0,70.0,1.0,2.0,-37.8116,145.0724,10,2016
,,,,,,9,2016
1494600.0,,,,,,9,2016
954000.0,,,,,,9,2016
1208400.0,,,,,,9,2016
334536.0,73.0,1.0,2.0,-37.8144,145.0993,9,2016
248040.0,,1.0,1.0,-37.8125,145.0775,9,2016
,126.0,2.0,3.0,-37.8062,145.0814,9,2016
1876200.0,,,,,,12,2016
575580.0,150.0,1.0,3.0,-37.8013,145.0652,12,2016
1113000.0,308.0,3.0,4.0,-37.8044,145.1006,12,2016
483360.0,100.0,1.0,2.0,-37.8112,145.0881,12,2016
349800.0,,,,,,12,2016
2022480.0,,3.0,4.0,-37.8088,145.0991,12,2016
869412.0,164.0,2.0,3.0,-37.8125,145.0849,12,2016
501168.0,,,,,,12,2016
2289600.0,,3.0,5.0,-37.8063,145.0705,12,2016
1621800.0,,3.0,5.0,-37.8096,145.0735,12,2016
667800.0,,,,,,12,2016
2130600.0,,,,,,3,2017
890400.0,240.0,3.0,4.0,-37.8042,145.1042,11,2016
,,,,,,11,2016
421350.0,,,,,,11,2016
2079720.0,241.0,2.0,4.0,-37.8157,145.0795,11,2016
,,,,,,11,2016
814080.0,,,,,,11,2016
397500.0,104.0,1.0,2.0,-37.8122,145.0879,8,2016
445200.0,,1.0,2.0,-37.8061,145.0878,8,2016
,211.0,2.0,4.0,-37.8057,145.0793,8,2016
1221120.0,,,,,,5,2016
,,,,,,5,2016
,302.0,2.0,3.0,-37.8127,145.074,5,2016
,,3.0,2.0,-37.8118,145.0995,5,2016
1182960.0,465.0,1.0,3.0,-37.8117,145.0775,5,2016
1736280.0,336.0,3.0,4.0,-37.8068,145.0786,10,2016
1532760.0,,,,,,10,2016
1609080.0,,,,,,10,2016
,76.0,1.0,2.0,-37.8134,145.0874,10,2016
,127.0,1.0,3.0,-37.8055,145.0778,10,2016
1284720.0,,2.0,5.0,-37.8116,145.0789,4,2016
292560.0,79.0,1.0,2.0,-37.8152,145.0839,4,2016
1431000.0,,1.0,3.0,-37.8068,145.0827,7,2016
669708.0,98.0,1.0,2.0,-37.8123,145.0821,7,2016
1144800.0,,2.0,3.0,-37.8161,145.0772,7,2016
,,2.0,3.0,-37.81,145.0743,7,2016
936192.0,170.0,2.0,3.0,-37.8106,145.0848,7,2016
1348320.0,,1.0,3.0,-37.8036,145.0715,9,2016
,,2.0,3.0,-37.8145,145.0728,9,2016
1144800.0,,,,,,9,2016
1214760.0,,1.0,3.0,-37.8044,145.0853,9,2016
479544.0,88.0,1.0,2.0,-37.8134,145.081,3,2017
,,2.0,4.0,-37.8046,145.0643,3,2017
1020780.0,,,,-37.807,145.0766,3,2017
,,1.0,3.0,-37.8103,145.0892,3,2017
,220.0,2.0,5.0,-37.8101,145.0892,3,2017
1908000.0,,5.0,5.0,-37.8025,145.0665,6,2016
,,,,,,6,2016
2162400.0,502.0,6.0,5.0,-37.8039,145.0714,6,2016
,,,,,,6,2016
,264.0,2.0,5.0,-37.8068,145.0692,6,2016
,,1.0,4.0,-37.808,145.102,6,2016
947640.0,,,,,,6,2016
575580.0,,,,,,6,2016
,,,,,,6,2016
1391568.0,253.0,2.0,4.0,-37.8149,145.0747,11,2016
480180.0,92.0,1.0,2.0,-37.8092,145.0789,11,2016
,,1.0,2.0,-37.8114,145.0865,5,2016
1844400.0,,3.0,4.0,-37.815,145.076,5,2016
1238292.0,,,,,,5,2016
,,,,,,5,2016
,,2.0,3.0,-37.8141,145.0737,5,2016
2092440.0,350.0,3.0,4.0,-37.8135,145.0995,5,2016
1694940.0,,3.0,4.0,-37.8095,145.0782,8,2016
,,1.0,2.0,-37.8124,145.0892,8,2016
1145436.0,,2.0,4.0,-37.8027,145.0694,8,2016
699600.0,,,,,,8,2016
,,,,,,4,2016
,322.0,2.0,5.0,-37.8166,145.0804,9,2016
1532760.0,207.0,2.0,4.0,-37.8056,145.071,9,2016
413400.0,150.0,1.0,2.0,-37.8147,145.084,9,2016
,350.0,4.0,5.0,-37.806,145.0915,2,2017
,,2.0,2.0,-37.814,145.0984,2,2017
,315.0,3.0,4.0,-37.8083,145.0747,2,2017
1157520.0,,,,,,2,2017
1446900.0,,2.0,4.0,-37.8054,145.0771,2,2017
1787160.0,,3.0,5.0,-37.8131,145.1,2,2017
880860.0,,2.0,3.0,-37.8164,145.0846,2,2017
2925600.0,,,,,,7,2016
,,2.0,4.0,-37.8055,145.0711,6,2016
,314.0,2.0,4.0,-37.8145,145.0737,6,2016
,393.0,5.0,5.0,-37.8058,145.0743,6,2016
1272000.0,291.0,1.0,3.0,-37.8039,145.0631,6,2016
1208400.0,155.0,2.0,4.0,-37.8057,145.0825,11,2016
,,1.0,2.0,-37.8136,145.0799,11,2016
,276.0,2.0,4.0,-37.8093,145.0802,11,2016
2163036.0,166.0,2.0,3.0,-37.8161,145.0748,11,2016
,,1.0,2.0,-37.8119,145.0831,11,2016
1113000.0,193.0,2.0,3.0,-37.8056,145.0688,11,2016
,,2.0,4.0,-37.8108,145.0741,11,2016
2544000.0,,4.0,5.0,-37.8058,145.0882,11,2016
,,,,,,11,2016
1431000.0,,,,,,11,2016
,,,,,,11,2016
1151160.0,,,,,,5,2016
699600.0,,2.0,3.0,-37.8161,145.0809,5,2016
1920720.0,420.0,3.0,5.0,-37.8028,145.0768,5,2016
,,,,,,5,2016
1876200.0,,2.0,4.0,-37.8167,145.0797,5,2016
1558200.0,260.0,2.0,4.0,-37.8058,145.0627,5,2016
1216032.0,,1.0,2.0,-37.8037,145.0636,5,2016
,,,,,,5,2016
464280.0,80.0,1.0,2.0,-37.812,145.0876,8,2016
973080.0,,,,,,8,2016
,169.0,2.0,3.0,-37.8077,145.1024,8,2016
2480400.0,,7.0,5.0,-37.8049,145.0748,8,2016
954000.0,190.0,2.0,3.0,-37.8075,145.1011,8,2016
1176600.0,,1.0,3.0,-37.8058,145.0781,8,2016
,323.0,3.0,6.0,-37.8113,145.0863,7,2016
1081200.0,115.0,1.0,3.0,-37.8099,145.0792,7,2016
642360.0,,0.0,2.0,-37.8092,145.1016,7,2016
836340.0,167.0,2.0,3.0,-37.7966,145.1021,9,2016
954000.0,154.0,2.0,3.0,-37.7939,145.0789,9,2016
2054280.0,275.0,4.0,4.0,-37.8014,145.0892,9,2016
686880.0,,1.0,2.0,-37.7912,145.085,9,2016
922200.0,,,,,,9,2016
829980.0,,,,,,9,2016
858600.0,,2.0,7.0,-37.7923,145.1029,12,2016
1211580.0,185.0,2.0,4.0,-37.7917,145.0868,12,2016
2098800.0,477.0,4.0,5.0,-37.7907,145.0907,12,2016
1208400.0,215.0,2.0,4.0,-37.7988,145.0726,12,2016
1431636.0,137.0,1.0,3.0,-37.8002,145.0949,12,2016
,205.0,2.0,5.0,-37.7989,145.0955,12,2016
,178.0,1.0,3.0,-37.799,145.0883,12,2016
1373760.0,,,,,,12,2016
1402380.0,214.0,2.0,4.0,-37.7906,145.0788,12,2016
804540.0,160.0,2.0,3.0,-37.7947,145.1035,12,2016
,131.0,3.0,7.0,-37.8028,145.0846,3,2017
,,,,,,3,2017
1272000.0,,1.0,3.0,-37.7938,145.0732,3,2017
1113000.0,185.0,2.0,4.0,-37.7856,145.0918,3,2017
922200.0,124.0,1.0,3.0,-37.7862,145.0781,3,2017
1662504.0,150.0,2.0,4.0,-37.7959,145.0787,3,2017
1160700.0,225.0,2.0,4.0,-37.7944,145.1028,3,2017
1621800.0,,1.0,4.0,-37.7954,145.0838,3,2017
,,2.0,3.0,-37.7954,145.0722,6,2016
998520.0,,2.0,4.0,-37.7863,145.0905,6,2016
,,,,,,6,2016
,,1.0,4.0,-37.7851,145.0974,8,2016
2067000.0,520.0,4.0,3.0,-37.804,145.0951,8,2016
,,,,,,8,2016
1113000.0,,3.0,4.0,-37.7898,145.079,8,2016
731400.0,144.0,2.0,3.0,-37.7893,145.092,8,2016
,233.0,2.0,4.0,-37.7825,145.084,8,2016
,145.0,2.0,3.0,-37.7903,145.0932,8,2016
1001700.0,,2.0,3.0,-37.7851,145.0957,8,2016
