TabNet Logs:

Saving copy of script...
In this script all datasets are decreased in size down to the size of the smallest dataset by sampling random rows and deleting them from the dataThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 09:27:08
epoch 0  | loss: 0.80429 | val_0_rmse: 0.81513 | val_1_rmse: 0.81911 |  0:00:04s
epoch 75 | loss: 0.27979 | val_0_rmse: 0.52634 | val_1_rmse: 0.5736  |  0:01:24s
epoch 76 | loss: 0.27277 | val_0_rmse: 0.50614 | val_1_rmse: 0.55886 |  0:01:25s
epoch 77 | loss: 0.28562 | val_0_rmse: 0.51591 | val_1_rmse: 0.55903 |  0:01:26s
epoch 78 | loss: 0.28232 | val_0_rmse: 0.49829 | val_1_rmse: 0.54662 |  0:01:27s
epoch 79 | loss: 0.28061 | val_0_rmse: 0.51126 | val_1_rmse: 0.56189 |  0:01:28s
epoch 80 | loss: 0.27199 | val_0_rmse: 0.52505 | val_1_rmse: 0.57071 |  0:01:29s
epoch 81 | loss: 0.27577 | val_0_rmse: 0.51612 | val_1_rmse: 0.56197 |  0:01:30s
epoch 82 | loss: 0.27723 | val_0_rmse: 0.51554 | val_1_rmse: 0.56538 |  0:01:31s
epoch 83 | loss: 0.2759  | val_0_rmse: 0.5326  | val_1_rmse: 0.5746  |  0:01:32s
epoch 84 | loss: 0.28024 | val_0_rmse: 0.51118 | val_1_rmse: 0.55671 |  0:01:34s
epoch 85 | loss: 0.27595 | val_0_rmse: 0.50346 | val_1_rmse: 0.55401 |  0:01:35s
epoch 86 | loss: 0.27781 | val_0_rmse: 0.51302 | val_1_rmse: 0.56631 |  0:01:36s
epoch 87 | loss: 0.27959 | val_0_rmse: 0.50345 | val_1_rmse: 0.55152 |  0:01:37s
epoch 88 | loss: 0.27996 | val_0_rmse: 0.50271 | val_1_rmse: 0.5494  |  0:01:38s
epoch 89 | loss: 0.28031 | val_0_rmse: 0.50071 | val_1_rmse: 0.55484 |  0:01:39s
epoch 90 | loss: 0.27638 | val_0_rmse: 0.51185 | val_1_rmse: 0.55427 |  0:01:40s
epoch 91 | loss: 0.28059 | val_0_rmse: 0.52297 | val_1_rmse: 0.57145 |  0:01:41s
epoch 92 | loss: 0.274   | val_0_rmse: 0.49955 | val_1_rmse: 0.54829 |  0:01:42s
epoch 93 | loss: 0.27067 | val_0_rmse: 0.50641 | val_1_rmse: 0.55532 |  0:01:43s
epoch 94 | loss: 0.27275 | val_0_rmse: 0.50488 | val_1_rmse: 0.55356 |  0:01:45s
epoch 95 | loss: 0.27778 | val_0_rmse: 0.51812 | val_1_rmse: 0.5658  |  0:01:46s
epoch 96 | loss: 0.28777 | val_0_rmse: 0.51066 | val_1_rmse: 0.55285 |  0:01:47s
epoch 97 | loss: 0.27402 | val_0_rmse: 0.49417 | val_1_rmse: 0.54531 |  0:01:48s
epoch 98 | loss: 0.27718 | val_0_rmse: 0.51948 | val_1_rmse: 0.56585 |  0:01:49s
epoch 99 | loss: 0.27396 | val_0_rmse: 0.49503 | val_1_rmse: 0.54354 |  0:01:50s
epoch 100| loss: 0.26763 | val_0_rmse: 0.50626 | val_1_rmse: 0.55313 |  0:01:51s
epoch 101| loss: 0.27009 | val_0_rmse: 0.49461 | val_1_rmse: 0.54019 |  0:01:52s
epoch 102| loss: 0.28157 | val_0_rmse: 0.49666 | val_1_rmse: 0.54611 |  0:01:53s
epoch 103| loss: 0.27016 | val_0_rmse: 0.50403 | val_1_rmse: 0.55412 |  0:01:55s
epoch 104| loss: 0.26621 | val_0_rmse: 0.50055 | val_1_rmse: 0.55315 |  0:01:56s
epoch 105| loss: 0.27355 | val_0_rmse: 0.51339 | val_1_rmse: 0.56123 |  0:01:57s
epoch 106| loss: 0.2703  | val_0_rmse: 0.50843 | val_1_rmse: 0.55773 |  0:01:58s
epoch 107| loss: 0.27433 | val_0_rmse: 0.50252 | val_1_rmse: 0.55674 |  0:01:59s
epoch 108| loss: 0.26987 | val_0_rmse: 0.49881 | val_1_rmse: 0.54993 |  0:02:00s
epoch 109| loss: 0.27645 | val_0_rmse: 0.50269 | val_1_rmse: 0.55719 |  0:02:01s
epoch 110| loss: 0.27688 | val_0_rmse: 0.51416 | val_1_rmse: 0.5635  |  0:02:02s
epoch 111| loss: 0.2663  | val_0_rmse: 0.5074  | val_1_rmse: 0.55918 |  0:02:03s
epoch 112| loss: 0.27006 | val_0_rmse: 0.50527 | val_1_rmse: 0.56221 |  0:02:04s
epoch 113| loss: 0.26876 | val_0_rmse: 0.50565 | val_1_rmse: 0.56037 |  0:02:06s
epoch 114| loss: 0.27194 | val_0_rmse: 0.55326 | val_1_rmse: 0.60007 |  0:02:07s
epoch 115| loss: 0.26825 | val_0_rmse: 0.50934 | val_1_rmse: 0.56553 |  0:02:08s
epoch 116| loss: 0.27168 | val_0_rmse: 0.51372 | val_1_rmse: 0.56912 |  0:02:09s
epoch 117| loss: 0.26868 | val_0_rmse: 0.48936 | val_1_rmse: 0.54527 |  0:02:10s
epoch 118| loss: 0.26519 | val_0_rmse: 0.49853 | val_1_rmse: 0.54835 |  0:02:11s
epoch 119| loss: 0.27209 | val_0_rmse: 0.50255 | val_1_rmse: 0.55923 |  0:02:12s
epoch 120| loss: 0.27176 | val_0_rmse: 0.50154 | val_1_rmse: 0.55448 |  0:02:13s
epoch 121| loss: 0.26531 | val_0_rmse: 0.51512 | val_1_rmse: 0.56954 |  0:02:14s
epoch 122| loss: 0.27997 | val_0_rmse: 0.5392  | val_1_rmse: 0.58834 |  0:02:15s
epoch 123| loss: 0.27273 | val_0_rmse: 0.5194  | val_1_rmse: 0.57243 |  0:02:17s
epoch 124| loss: 0.2775  | val_0_rmse: 0.51816 | val_1_rmse: 0.56752 |  0:02:18s
epoch 125| loss: 0.27821 | val_0_rmse: 0.51189 | val_1_rmse: 0.55618 |  0:02:19s
epoch 126| loss: 0.27674 | val_0_rmse: 0.49715 | val_1_rmse: 0.54522 |  0:02:20s
epoch 127| loss: 0.26941 | val_0_rmse: 0.49369 | val_1_rmse: 0.54189 |  0:02:21s
epoch 128| loss: 0.27369 | val_0_rmse: 0.51321 | val_1_rmse: 0.56644 |  0:02:22s
epoch 129| loss: 0.26933 | val_0_rmse: 0.49272 | val_1_rmse: 0.54641 |  0:02:23s
epoch 130| loss: 0.26559 | val_0_rmse: 0.52514 | val_1_rmse: 0.57371 |  0:02:24s
epoch 131| loss: 0.27594 | val_0_rmse: 0.55953 | val_1_rmse: 0.60785 |  0:02:25s

Early stopping occured at epoch 131 with best_epoch = 101 and best_val_1_rmse = 0.54019
Best weights from best epoch are automatically used!
ended training at: 09:32:25
Feature importance:
[('Area', 0.2535307420495603), ('Baths', 0.04050037102634278), ('Beds', 0.0), ('Latitude', 0.3259830776596117), ('Longitude', 0.2872253956234068), ('Month', 0.0), ('Year', 0.09276041364107838)]
Mean squared error is of 5947312378.177388
Mean absolute error:53889.53278701343
MAPE:0.18416012536758206
R2 score:0.7289261094027126
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 2
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 09:32:25
epoch 0  | loss: 0.82906 | val_0_rmse: 0.79105 | val_1_rmse: 0.79886 |  0:00:01s
epoch 1  | loss: 0.51323 | val_0_rmse: 0.67223 | val_1_rmse: 0.67478 |  0:00:02s
epoch 2  | loss: 0.43316 | val_0_rmse: 0.6325  | val_1_rmse: 0.64518 |  0:00:03s
epoch 3  | loss: 0.40049 | val_0_rmse: 0.61859 | val_1_rmse: 0.63278 |  0:00:04s
epoch 4  | loss: 0.41154 | val_0_rmse: 0.64677 | val_1_rmse: 0.64903 |  0:00:05s
epoch 5  | loss: 0.40585 | val_0_rmse: 0.60904 | val_1_rmse: 0.62078 |  0:00:06s
epoch 6  | loss: 0.39469 | val_0_rmse: 0.59582 | val_1_rmse: 0.60963 |  0:00:07s
epoch 7  | loss: 0.38648 | val_0_rmse: 0.60069 | val_1_rmse: 0.61616 |  0:00:08s
epoch 8  | loss: 0.39778 | val_0_rmse: 0.62095 | val_1_rmse: 0.6331  |  0:00:10s
epoch 9  | loss: 0.39425 | val_0_rmse: 0.60608 | val_1_rmse: 0.61412 |  0:00:11s
epoch 10 | loss: 0.39123 | val_0_rmse: 0.60501 | val_1_rmse: 0.61457 |  0:00:12s
epoch 11 | loss: 0.38195 | val_0_rmse: 0.59645 | val_1_rmse: 0.60527 |  0:00:13s
epoch 12 | loss: 0.37049 | val_0_rmse: 0.58834 | val_1_rmse: 0.6059  |  0:00:14s
epoch 13 | loss: 0.37266 | val_0_rmse: 0.57842 | val_1_rmse: 0.59181 |  0:00:15s
epoch 14 | loss: 0.36258 | val_0_rmse: 0.57392 | val_1_rmse: 0.58588 |  0:00:16s
epoch 15 | loss: 0.3541  | val_0_rmse: 0.57629 | val_1_rmse: 0.58616 |  0:00:17s
epoch 16 | loss: 0.38426 | val_0_rmse: 0.65009 | val_1_rmse: 0.66328 |  0:00:18s
epoch 17 | loss: 0.37592 | val_0_rmse: 0.59035 | val_1_rmse: 0.60795 |  0:00:19s
epoch 18 | loss: 0.36144 | val_0_rmse: 0.5791  | val_1_rmse: 0.59421 |  0:00:21s
epoch 19 | loss: 0.35563 | val_0_rmse: 0.5758  | val_1_rmse: 0.59192 |  0:00:22s
epoch 20 | loss: 0.34933 | val_0_rmse: 0.55874 | val_1_rmse: 0.57877 |  0:00:23s
epoch 21 | loss: 0.35002 | val_0_rmse: 0.56222 | val_1_rmse: 0.57642 |  0:00:24s
epoch 22 | loss: 0.34743 | val_0_rmse: 0.567   | val_1_rmse: 0.58308 |  0:00:25s
epoch 23 | loss: 0.34505 | val_0_rmse: 0.56941 | val_1_rmse: 0.58303 |  0:00:26s
epoch 24 | loss: 0.34873 | val_0_rmse: 0.56238 | val_1_rmse: 0.57452 |  0:00:27s
epoch 25 | loss: 0.34638 | val_0_rmse: 0.56759 | val_1_rmse: 0.58673 |  0:00:28s
epoch 26 | loss: 0.3384  | val_0_rmse: 0.56415 | val_1_rmse: 0.58283 |  0:00:29s
epoch 27 | loss: 0.33723 | val_0_rmse: 0.57029 | val_1_rmse: 0.58573 |  0:00:31s
epoch 28 | loss: 0.34097 | val_0_rmse: 0.56168 | val_1_rmse: 0.57574 |  0:00:32s
epoch 29 | loss: 0.34055 | val_0_rmse: 0.58347 | val_1_rmse: 0.59079 |  0:00:33s
epoch 30 | loss: 0.34243 | val_0_rmse: 0.56768 | val_1_rmse: 0.58422 |  0:00:34s
epoch 31 | loss: 0.33887 | val_0_rmse: 0.57738 | val_1_rmse: 0.59381 |  0:00:35s
epoch 32 | loss: 0.34591 | val_0_rmse: 0.55785 | val_1_rmse: 0.57351 |  0:00:36s
epoch 33 | loss: 0.3367  | val_0_rmse: 0.56223 | val_1_rmse: 0.57861 |  0:00:37s
epoch 34 | loss: 0.33203 | val_0_rmse: 0.56082 | val_1_rmse: 0.57818 |  0:00:38s
epoch 35 | loss: 0.32306 | val_0_rmse: 0.55414 | val_1_rmse: 0.57201 |  0:00:39s
epoch 36 | loss: 0.32959 | val_0_rmse: 0.54543 | val_1_rmse: 0.56564 |  0:00:40s
epoch 37 | loss: 0.33356 | val_0_rmse: 0.56861 | val_1_rmse: 0.58972 |  0:00:42s
epoch 38 | loss: 0.32568 | val_0_rmse: 0.54728 | val_1_rmse: 0.56604 |  0:00:43s
epoch 39 | loss: 0.32935 | val_0_rmse: 0.57053 | val_1_rmse: 0.58778 |  0:00:44s
epoch 40 | loss: 0.32286 | val_0_rmse: 0.55379 | val_1_rmse: 0.57049 |  0:00:45s
epoch 41 | loss: 0.32962 | val_0_rmse: 0.58905 | val_1_rmse: 0.60791 |  0:00:46s
epoch 42 | loss: 0.32753 | val_0_rmse: 0.54453 | val_1_rmse: 0.56301 |  0:00:47s
epoch 43 | loss: 0.33563 | val_0_rmse: 0.54799 | val_1_rmse: 0.5702  |  0:00:48s
epoch 44 | loss: 0.32914 | val_0_rmse: 0.54624 | val_1_rmse: 0.56366 |  0:00:49s
epoch 45 | loss: 0.32195 | val_0_rmse: 0.54015 | val_1_rmse: 0.56068 |  0:00:50s
epoch 46 | loss: 0.31513 | val_0_rmse: 0.55702 | val_1_rmse: 0.57417 |  0:00:52s
epoch 47 | loss: 0.33153 | val_0_rmse: 0.55253 | val_1_rmse: 0.57116 |  0:00:53s
epoch 48 | loss: 0.33539 | val_0_rmse: 0.59003 | val_1_rmse: 0.61369 |  0:00:54s
epoch 49 | loss: 0.34137 | val_0_rmse: 0.55885 | val_1_rmse: 0.57917 |  0:00:55s
epoch 50 | loss: 0.32892 | val_0_rmse: 0.552   | val_1_rmse: 0.56693 |  0:00:56s
epoch 51 | loss: 0.34393 | val_0_rmse: 0.56664 | val_1_rmse: 0.58429 |  0:00:57s
epoch 52 | loss: 0.34038 | val_0_rmse: 0.5665  | val_1_rmse: 0.58159 |  0:00:58s
epoch 53 | loss: 0.34394 | val_0_rmse: 0.57708 | val_1_rmse: 0.59493 |  0:00:59s
epoch 54 | loss: 0.33174 | val_0_rmse: 0.54076 | val_1_rmse: 0.55916 |  0:01:00s
epoch 55 | loss: 0.31892 | val_0_rmse: 0.54903 | val_1_rmse: 0.56886 |  0:01:01s
epoch 56 | loss: 0.32511 | val_0_rmse: 0.54871 | val_1_rmse: 0.56794 |  0:01:03s
epoch 57 | loss: 0.32652 | val_0_rmse: 0.56443 | val_1_rmse: 0.58951 |  0:01:04s
epoch 58 | loss: 0.32317 | val_0_rmse: 0.54229 | val_1_rmse: 0.56894 |  0:01:05s
epoch 59 | loss: 0.31592 | val_0_rmse: 0.54735 | val_1_rmse: 0.5729  |  0:01:06s
epoch 60 | loss: 0.32465 | val_0_rmse: 0.54288 | val_1_rmse: 0.56704 |  0:01:07s
epoch 61 | loss: 0.3247  | val_0_rmse: 0.54086 | val_1_rmse: 0.56546 |  0:01:08s
epoch 62 | loss: 0.32707 | val_0_rmse: 0.55134 | val_1_rmse: 0.57487 |  0:01:09s
epoch 63 | loss: 0.32487 | val_0_rmse: 0.54656 | val_1_rmse: 0.56562 |  0:01:10s
epoch 64 | loss: 0.32003 | val_0_rmse: 0.53233 | val_1_rmse: 0.55674 |  0:01:11s
epoch 65 | loss: 0.31707 | val_0_rmse: 0.53392 | val_1_rmse: 0.55876 |  0:01:13s
epoch 66 | loss: 0.32259 | val_0_rmse: 0.53732 | val_1_rmse: 0.56201 |  0:01:14s
epoch 67 | loss: 0.31548 | val_0_rmse: 0.5391  | val_1_rmse: 0.56235 |  0:01:15s
epoch 68 | loss: 0.32193 | val_0_rmse: 0.54306 | val_1_rmse: 0.56585 |  0:01:16s
epoch 69 | loss: 0.32188 | val_0_rmse: 0.53826 | val_1_rmse: 0.56404 |  0:01:17s
epoch 70 | loss: 0.31253 | val_0_rmse: 0.53282 | val_1_rmse: 0.55414 |  0:01:18s
epoch 71 | loss: 0.31138 | val_0_rmse: 0.53483 | val_1_rmse: 0.55285 |  0:01:19s
epoch 72 | loss: 0.31307 | val_0_rmse: 0.54863 | val_1_rmse: 0.56582 |  0:01:20s
epoch 73 | loss: 0.32192 | val_0_rmse: 0.54077 | val_1_rmse: 0.55762 |  0:01:21s
epoch 74 | loss: 0.31012 | val_0_rmse: 0.53052 | val_1_rmse: 0.55225 |  0:01:22s
epoch 75 | loss: 0.3098  | val_0_rmse: 0.53439 | val_1_rmse: 0.55089 |  0:01:24s
epoch 76 | loss: 0.31125 | val_0_rmse: 0.56442 | val_1_rmse: 0.58774 |  0:01:25s
epoch 77 | loss: 0.31968 | val_0_rmse: 0.55248 | val_1_rmse: 0.57008 |  0:01:26s
epoch 78 | loss: 0.31159 | val_0_rmse: 0.52694 | val_1_rmse: 0.54948 |  0:01:27s
epoch 79 | loss: 0.30454 | val_0_rmse: 0.52824 | val_1_rmse: 0.55401 |  0:01:28s
epoch 80 | loss: 0.30862 | val_0_rmse: 0.53441 | val_1_rmse: 0.55212 |  0:01:29s
epoch 81 | loss: 0.30533 | val_0_rmse: 0.55233 | val_1_rmse: 0.57607 |  0:01:30s
epoch 82 | loss: 0.31448 | val_0_rmse: 0.55108 | val_1_rmse: 0.56987 |  0:01:31s
epoch 83 | loss: 0.31804 | val_0_rmse: 0.53021 | val_1_rmse: 0.55449 |  0:01:32s
epoch 84 | loss: 0.31082 | val_0_rmse: 0.54458 | val_1_rmse: 0.56378 |  0:01:34s
epoch 85 | loss: 0.30515 | val_0_rmse: 0.53066 | val_1_rmse: 0.55627 |  0:01:35s
epoch 86 | loss: 0.3085  | val_0_rmse: 0.52272 | val_1_rmse: 0.54757 |  0:01:36s
epoch 87 | loss: 0.3035  | val_0_rmse: 0.53912 | val_1_rmse: 0.56042 |  0:01:37s
epoch 88 | loss: 0.31462 | val_0_rmse: 0.54137 | val_1_rmse: 0.56099 |  0:01:38s
epoch 89 | loss: 0.3133  | val_0_rmse: 0.54385 | val_1_rmse: 0.56509 |  0:01:39s
epoch 90 | loss: 0.31198 | val_0_rmse: 0.53147 | val_1_rmse: 0.55244 |  0:01:40s
epoch 91 | loss: 0.31033 | val_0_rmse: 0.53281 | val_1_rmse: 0.55577 |  0:01:41s
epoch 92 | loss: 0.31712 | val_0_rmse: 0.52693 | val_1_rmse: 0.55088 |  0:01:42s
epoch 93 | loss: 0.31601 | val_0_rmse: 0.55334 | val_1_rmse: 0.5764  |  0:01:44s
epoch 94 | loss: 0.32271 | val_0_rmse: 0.53303 | val_1_rmse: 0.55921 |  0:01:45s
epoch 95 | loss: 0.31605 | val_0_rmse: 0.54405 | val_1_rmse: 0.5652  |  0:01:46s
epoch 96 | loss: 0.33095 | val_0_rmse: 0.55916 | val_1_rmse: 0.57363 |  0:01:47s
epoch 97 | loss: 0.34071 | val_0_rmse: 0.55604 | val_1_rmse: 0.57209 |  0:01:48s
epoch 98 | loss: 0.3213  | val_0_rmse: 0.53909 | val_1_rmse: 0.55974 |  0:01:49s
epoch 99 | loss: 0.30949 | val_0_rmse: 0.53371 | val_1_rmse: 0.55743 |  0:01:50s
epoch 100| loss: 0.31189 | val_0_rmse: 0.5343  | val_1_rmse: 0.55519 |  0:01:51s
epoch 101| loss: 0.31591 | val_0_rmse: 0.55432 | val_1_rmse: 0.57806 |  0:01:52s
epoch 102| loss: 0.32085 | val_0_rmse: 0.55534 | val_1_rmse: 0.57504 |  0:01:53s
epoch 103| loss: 0.31385 | val_0_rmse: 0.55552 | val_1_rmse: 0.58051 |  0:01:55s
epoch 104| loss: 0.31482 | val_0_rmse: 0.52109 | val_1_rmse: 0.54615 |  0:01:56s
epoch 105| loss: 0.3087  | val_0_rmse: 0.52561 | val_1_rmse: 0.55033 |  0:01:57s
epoch 106| loss: 0.30125 | val_0_rmse: 0.52236 | val_1_rmse: 0.54366 |  0:01:58s
epoch 107| loss: 0.29415 | val_0_rmse: 0.52103 | val_1_rmse: 0.54502 |  0:01:59s
epoch 108| loss: 0.29663 | val_0_rmse: 0.51913 | val_1_rmse: 0.54771 |  0:02:00s
epoch 109| loss: 0.30265 | val_0_rmse: 0.52469 | val_1_rmse: 0.5448  |  0:02:01s
epoch 110| loss: 0.3034  | val_0_rmse: 0.52078 | val_1_rmse: 0.54075 |  0:02:02s
epoch 111| loss: 0.30685 | val_0_rmse: 0.52297 | val_1_rmse: 0.54652 |  0:02:03s
epoch 112| loss: 0.29951 | val_0_rmse: 0.52537 | val_1_rmse: 0.54876 |  0:02:05s
epoch 113| loss: 0.30989 | val_0_rmse: 0.54006 | val_1_rmse: 0.56489 |  0:02:06s
epoch 114| loss: 0.30083 | val_0_rmse: 0.52084 | val_1_rmse: 0.54742 |  0:02:07s
epoch 115| loss: 0.29963 | val_0_rmse: 0.5318  | val_1_rmse: 0.55793 |  0:02:08s
epoch 116| loss: 0.30396 | val_0_rmse: 0.53942 | val_1_rmse: 0.56394 |  0:02:09s
epoch 117| loss: 0.30848 | val_0_rmse: 0.52869 | val_1_rmse: 0.55602 |  0:02:10s
epoch 118| loss: 0.2961  | val_0_rmse: 0.52779 | val_1_rmse: 0.55283 |  0:02:11s
epoch 119| loss: 0.3159  | val_0_rmse: 0.52729 | val_1_rmse: 0.55069 |  0:02:12s
epoch 120| loss: 0.31967 | val_0_rmse: 0.57093 | val_1_rmse: 0.5878  |  0:02:13s
epoch 121| loss: 0.32734 | val_0_rmse: 0.5664  | val_1_rmse: 0.58581 |  0:02:14s
epoch 122| loss: 0.31467 | val_0_rmse: 0.52827 | val_1_rmse: 0.5525  |  0:02:16s
epoch 123| loss: 0.3023  | val_0_rmse: 0.5331  | val_1_rmse: 0.55728 |  0:02:17s
epoch 124| loss: 0.30557 | val_0_rmse: 0.52806 | val_1_rmse: 0.5555  |  0:02:18s
epoch 125| loss: 0.30217 | val_0_rmse: 0.52563 | val_1_rmse: 0.54657 |  0:02:19s
epoch 126| loss: 0.29371 | val_0_rmse: 0.51195 | val_1_rmse: 0.53824 |  0:02:20s
epoch 127| loss: 0.28851 | val_0_rmse: 0.51368 | val_1_rmse: 0.5405  |  0:02:21s
epoch 128| loss: 0.29577 | val_0_rmse: 0.51417 | val_1_rmse: 0.54242 |  0:02:22s
epoch 129| loss: 0.29513 | val_0_rmse: 0.52756 | val_1_rmse: 0.55424 |  0:02:23s
epoch 130| loss: 0.29107 | val_0_rmse: 0.50813 | val_1_rmse: 0.53547 |  0:02:24s
epoch 131| loss: 0.28607 | val_0_rmse: 0.51219 | val_1_rmse: 0.53513 |  0:02:25s
epoch 132| loss: 0.28865 | val_0_rmse: 0.52263 | val_1_rmse: 0.55403 |  0:02:27s
epoch 133| loss: 0.29614 | val_0_rmse: 0.52226 | val_1_rmse: 0.54506 |  0:02:28s
epoch 134| loss: 0.30265 | val_0_rmse: 0.52799 | val_1_rmse: 0.55221 |  0:02:29s
epoch 135| loss: 0.30981 | val_0_rmse: 0.52606 | val_1_rmse: 0.55253 |  0:02:30s
epoch 136| loss: 0.30518 | val_0_rmse: 0.54124 | val_1_rmse: 0.55775 |  0:02:31s
epoch 137| loss: 0.30537 | val_0_rmse: 0.53326 | val_1_rmse: 0.55703 |  0:02:32s
epoch 138| loss: 0.31116 | val_0_rmse: 0.53372 | val_1_rmse: 0.56389 |  0:02:33s
epoch 139| loss: 0.30562 | val_0_rmse: 0.52755 | val_1_rmse: 0.55247 |  0:02:34s
epoch 140| loss: 0.30732 | val_0_rmse: 0.51967 | val_1_rmse: 0.54461 |  0:02:35s
epoch 141| loss: 0.29288 | val_0_rmse: 0.51369 | val_1_rmse: 0.54237 |  0:02:37s
epoch 142| loss: 0.28958 | val_0_rmse: 0.51573 | val_1_rmse: 0.54228 |  0:02:38s
epoch 143| loss: 0.29685 | val_0_rmse: 0.52022 | val_1_rmse: 0.54783 |  0:02:39s
epoch 144| loss: 0.28957 | val_0_rmse: 0.52145 | val_1_rmse: 0.55012 |  0:02:40s
epoch 145| loss: 0.29204 | val_0_rmse: 0.51826 | val_1_rmse: 0.54135 |  0:02:41s
epoch 146| loss: 0.29291 | val_0_rmse: 0.52082 | val_1_rmse: 0.55072 |  0:02:42s
epoch 147| loss: 0.29695 | val_0_rmse: 0.52658 | val_1_rmse: 0.55617 |  0:02:43s
epoch 148| loss: 0.29064 | val_0_rmse: 0.51468 | val_1_rmse: 0.54409 |  0:02:44s
epoch 149| loss: 0.29009 | val_0_rmse: 0.51506 | val_1_rmse: 0.54573 |  0:02:45s
Stop training because you reached max_epochs = 150 with best_epoch = 131 and best_val_1_rmse = 0.53513
Best weights from best epoch are automatically used!
ended training at: 09:35:11
Feature importance:
[('Area', 0.25230926096177525), ('Baths', 0.04744403736637599), ('Beds', 0.03615724288514437), ('Latitude', 0.2578246728420448), ('Longitude', 0.37854919279345095), ('Month', 0.0), ('Year', 0.02771559315120861)]
Mean squared error is of 6185686197.228802
Mean absolute error:53998.62166995463
MAPE:0.1799814740298007
R2 score:0.721565469178268
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 3
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 09:35:11
epoch 0  | loss: 0.79781 | val_0_rmse: 0.79256 | val_1_rmse: 0.83332 |  0:00:01s
epoch 1  | loss: 0.49086 | val_0_rmse: 0.69203 | val_1_rmse: 0.71192 |  0:00:02s
epoch 2  | loss: 0.4426  | val_0_rmse: 0.6861  | val_1_rmse: 0.70484 |  0:00:03s
epoch 3  | loss: 0.40762 | val_0_rmse: 0.59978 | val_1_rmse: 0.61408 |  0:00:04s
epoch 4  | loss: 0.38745 | val_0_rmse: 0.58955 | val_1_rmse: 0.59991 |  0:00:05s
epoch 5  | loss: 0.36831 | val_0_rmse: 0.58891 | val_1_rmse: 0.60051 |  0:00:06s
epoch 6  | loss: 0.36378 | val_0_rmse: 0.64448 | val_1_rmse: 0.65687 |  0:00:07s
epoch 7  | loss: 0.37234 | val_0_rmse: 0.64146 | val_1_rmse: 0.6541  |  0:00:08s
epoch 8  | loss: 0.37182 | val_0_rmse: 0.57772 | val_1_rmse: 0.58671 |  0:00:10s
epoch 9  | loss: 0.36666 | val_0_rmse: 0.58986 | val_1_rmse: 0.59997 |  0:00:11s
epoch 10 | loss: 0.35579 | val_0_rmse: 0.57651 | val_1_rmse: 0.58291 |  0:00:12s
epoch 11 | loss: 0.34952 | val_0_rmse: 0.56526 | val_1_rmse: 0.57794 |  0:00:13s
epoch 12 | loss: 0.34536 | val_0_rmse: 0.56282 | val_1_rmse: 0.57343 |  0:00:14s
epoch 13 | loss: 0.35098 | val_0_rmse: 0.58472 | val_1_rmse: 0.595   |  0:00:15s
epoch 14 | loss: 0.34219 | val_0_rmse: 0.58203 | val_1_rmse: 0.59728 |  0:00:16s
epoch 15 | loss: 0.34099 | val_0_rmse: 0.56425 | val_1_rmse: 0.58191 |  0:00:17s
epoch 16 | loss: 0.33349 | val_0_rmse: 0.55782 | val_1_rmse: 0.57087 |  0:00:18s
