TabNet Logs:

Saving copy of script...
In this script only the Era dataset is used
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: DataBase_Era.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:50:27
epoch 0  | loss: 1.94617 | val_0_rmse: 1.00305 | val_1_rmse: 0.99468 |  0:00:02s
epoch 241| loss: 0.04816 | val_0_rmse: 0.19408 | val_1_rmse: 0.3718  |  0:02:35s
epoch 242| loss: 0.04955 | val_0_rmse: 0.20147 | val_1_rmse: 0.37774 |  0:02:36s
epoch 243| loss: 0.04984 | val_0_rmse: 0.19292 | val_1_rmse: 0.3818  |  0:02:37s

Early stopping occured at epoch 243 with best_epoch = 143 and best_val_1_rmse = 0.34906
Best weights from best epoch are automatically used!
ended training at: 03:53:05
Feature importance:
Mean squared error is of 3197970853.8947735
Mean absolute error:35344.5159722454
MAPE:0.29012355099861137
R2 score:0.8322230555155921
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: DataBase_Era.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:53:05
epoch 0  | loss: 1.67605 | val_0_rmse: 0.99576 | val_1_rmse: 1.00708 |  0:00:00s
epoch 1  | loss: 1.10506 | val_0_rmse: 0.99656 | val_1_rmse: 1.00741 |  0:00:01s
epoch 2  | loss: 1.01042 | val_0_rmse: 0.9919  | val_1_rmse: 1.00247 |  0:00:01s
epoch 3  | loss: 0.93927 | val_0_rmse: 0.95551 | val_1_rmse: 0.96325 |  0:00:02s
epoch 4  | loss: 0.81554 | val_0_rmse: 0.85875 | val_1_rmse: 0.85242 |  0:00:03s
epoch 5  | loss: 0.69194 | val_0_rmse: 0.78971 | val_1_rmse: 0.76659 |  0:00:03s
epoch 6  | loss: 0.60888 | val_0_rmse: 0.76932 | val_1_rmse: 0.75233 |  0:00:04s
epoch 7  | loss: 0.55528 | val_0_rmse: 0.7783  | val_1_rmse: 0.76573 |  0:00:05s
epoch 8  | loss: 0.51696 | val_0_rmse: 0.76855 | val_1_rmse: 0.76167 |  0:00:05s
epoch 9  | loss: 0.48818 | val_0_rmse: 0.74481 | val_1_rmse: 0.73818 |  0:00:06s
epoch 10 | loss: 0.44995 | val_0_rmse: 0.74304 | val_1_rmse: 0.73743 |  0:00:07s
epoch 11 | loss: 0.43871 | val_0_rmse: 0.7245  | val_1_rmse: 0.71894 |  0:00:07s
epoch 12 | loss: 0.41881 | val_0_rmse: 0.70094 | val_1_rmse: 0.69983 |  0:00:08s
epoch 13 | loss: 0.39037 | val_0_rmse: 0.68968 | val_1_rmse: 0.68878 |  0:00:08s
epoch 14 | loss: 0.38621 | val_0_rmse: 0.72985 | val_1_rmse: 0.73505 |  0:00:09s
epoch 15 | loss: 0.37908 | val_0_rmse: 0.70369 | val_1_rmse: 0.70973 |  0:00:10s
epoch 16 | loss: 0.37324 | val_0_rmse: 0.69561 | val_1_rmse: 0.69229 |  0:00:10s
epoch 17 | loss: 0.36824 | val_0_rmse: 0.69004 | val_1_rmse: 0.68682 |  0:00:11s
epoch 18 | loss: 0.35056 | val_0_rmse: 0.6743  | val_1_rmse: 0.6642  |  0:00:12s
epoch 19 | loss: 0.34739 | val_0_rmse: 0.6798  | val_1_rmse: 0.67484 |  0:00:12s
epoch 20 | loss: 0.33955 | val_0_rmse: 0.68703 | val_1_rmse: 0.68341 |  0:00:13s
epoch 21 | loss: 0.32979 | val_0_rmse: 0.67971 | val_1_rmse: 0.68127 |  0:00:14s
epoch 22 | loss: 0.31977 | val_0_rmse: 0.64722 | val_1_rmse: 0.64845 |  0:00:14s
epoch 23 | loss: 0.31727 | val_0_rmse: 0.65416 | val_1_rmse: 0.65151 |  0:00:15s
epoch 24 | loss: 0.31165 | val_0_rmse: 0.64316 | val_1_rmse: 0.63917 |  0:00:15s
epoch 25 | loss: 0.2876  | val_0_rmse: 0.65253 | val_1_rmse: 0.65554 |  0:00:16s
epoch 26 | loss: 0.28341 | val_0_rmse: 0.63425 | val_1_rmse: 0.63719 |  0:00:17s
epoch 27 | loss: 0.27018 | val_0_rmse: 0.61257 | val_1_rmse: 0.60538 |  0:00:17s
epoch 28 | loss: 0.26301 | val_0_rmse: 0.62334 | val_1_rmse: 0.61873 |  0:00:18s
epoch 29 | loss: 0.25377 | val_0_rmse: 0.61915 | val_1_rmse: 0.61516 |  0:00:19s
epoch 30 | loss: 0.26144 | val_0_rmse: 0.63206 | val_1_rmse: 0.63186 |  0:00:19s
epoch 31 | loss: 0.26607 | val_0_rmse: 0.62543 | val_1_rmse: 0.62275 |  0:00:20s
epoch 32 | loss: 0.25369 | val_0_rmse: 0.61939 | val_1_rmse: 0.61699 |  0:00:21s
epoch 33 | loss: 0.25682 | val_0_rmse: 0.61169 | val_1_rmse: 0.61527 |  0:00:21s
epoch 34 | loss: 0.25308 | val_0_rmse: 0.62082 | val_1_rmse: 0.63021 |  0:00:22s
epoch 35 | loss: 0.24982 | val_0_rmse: 0.60471 | val_1_rmse: 0.6074  |  0:00:22s
epoch 36 | loss: 0.25809 | val_0_rmse: 0.59506 | val_1_rmse: 0.5988  |  0:00:23s
epoch 37 | loss: 0.25124 | val_0_rmse: 0.58487 | val_1_rmse: 0.58694 |  0:00:24s
epoch 38 | loss: 0.24243 | val_0_rmse: 0.59815 | val_1_rmse: 0.5964  |  0:00:24s
epoch 39 | loss: 0.2441  | val_0_rmse: 0.58663 | val_1_rmse: 0.57782 |  0:00:25s
epoch 40 | loss: 0.23401 | val_0_rmse: 0.5822  | val_1_rmse: 0.57521 |  0:00:26s
epoch 41 | loss: 0.23257 | val_0_rmse: 0.56757 | val_1_rmse: 0.56439 |  0:00:26s
epoch 42 | loss: 0.22954 | val_0_rmse: 0.55829 | val_1_rmse: 0.56693 |  0:00:27s
epoch 43 | loss: 0.2339  | val_0_rmse: 0.55593 | val_1_rmse: 0.56086 |  0:00:28s
epoch 44 | loss: 0.22012 | val_0_rmse: 0.54715 | val_1_rmse: 0.554   |  0:00:28s
epoch 45 | loss: 0.21835 | val_0_rmse: 0.53363 | val_1_rmse: 0.54289 |  0:00:29s
epoch 46 | loss: 0.20354 | val_0_rmse: 0.5332  | val_1_rmse: 0.54566 |  0:00:30s
epoch 47 | loss: 0.19736 | val_0_rmse: 0.53048 | val_1_rmse: 0.53777 |  0:00:30s
epoch 48 | loss: 0.19814 | val_0_rmse: 0.5191  | val_1_rmse: 0.53049 |  0:00:31s
epoch 49 | loss: 0.19516 | val_0_rmse: 0.52516 | val_1_rmse: 0.53721 |  0:00:31s
epoch 50 | loss: 0.18293 | val_0_rmse: 0.49648 | val_1_rmse: 0.5097  |  0:00:32s
epoch 51 | loss: 0.18454 | val_0_rmse: 0.50538 | val_1_rmse: 0.52091 |  0:00:33s
epoch 52 | loss: 0.17788 | val_0_rmse: 0.50123 | val_1_rmse: 0.51859 |  0:00:33s
epoch 53 | loss: 0.1802  | val_0_rmse: 0.51276 | val_1_rmse: 0.53014 |  0:00:34s
epoch 54 | loss: 0.17231 | val_0_rmse: 0.4993  | val_1_rmse: 0.51811 |  0:00:35s
epoch 55 | loss: 0.17459 | val_0_rmse: 0.48532 | val_1_rmse: 0.49626 |  0:00:35s
epoch 56 | loss: 0.17317 | val_0_rmse: 0.47485 | val_1_rmse: 0.49521 |  0:00:36s
epoch 57 | loss: 0.17173 | val_0_rmse: 0.47591 | val_1_rmse: 0.49878 |  0:00:37s
epoch 58 | loss: 0.1611  | val_0_rmse: 0.4688  | val_1_rmse: 0.48972 |  0:00:37s
epoch 59 | loss: 0.16353 | val_0_rmse: 0.45949 | val_1_rmse: 0.48122 |  0:00:38s
epoch 60 | loss: 0.16551 | val_0_rmse: 0.46149 | val_1_rmse: 0.48701 |  0:00:39s
epoch 61 | loss: 0.16104 | val_0_rmse: 0.4633  | val_1_rmse: 0.48662 |  0:00:39s
epoch 62 | loss: 0.16403 | val_0_rmse: 0.45418 | val_1_rmse: 0.48173 |  0:00:40s
epoch 63 | loss: 0.15703 | val_0_rmse: 0.44728 | val_1_rmse: 0.48    |  0:00:40s
epoch 64 | loss: 0.15643 | val_0_rmse: 0.43794 | val_1_rmse: 0.47584 |  0:00:41s
epoch 65 | loss: 0.164   | val_0_rmse: 0.46465 | val_1_rmse: 0.49716 |  0:00:42s
epoch 66 | loss: 0.15914 | val_0_rmse: 0.44621 | val_1_rmse: 0.48718 |  0:00:42s
epoch 67 | loss: 0.16742 | val_0_rmse: 0.45579 | val_1_rmse: 0.49302 |  0:00:43s
epoch 68 | loss: 0.17064 | val_0_rmse: 0.45805 | val_1_rmse: 0.48945 |  0:00:44s
epoch 69 | loss: 0.15845 | val_0_rmse: 0.4328  | val_1_rmse: 0.47485 |  0:00:44s
epoch 70 | loss: 0.16161 | val_0_rmse: 0.42002 | val_1_rmse: 0.4633  |  0:00:45s
epoch 71 | loss: 0.16167 | val_0_rmse: 0.42051 | val_1_rmse: 0.46761 |  0:00:46s
epoch 72 | loss: 0.15569 | val_0_rmse: 0.42162 | val_1_rmse: 0.4724  |  0:00:46s
epoch 73 | loss: 0.15115 | val_0_rmse: 0.4018  | val_1_rmse: 0.44525 |  0:00:47s
epoch 74 | loss: 0.14616 | val_0_rmse: 0.40249 | val_1_rmse: 0.45389 |  0:00:47s
epoch 75 | loss: 0.144   | val_0_rmse: 0.39119 | val_1_rmse: 0.44292 |  0:00:48s
epoch 76 | loss: 0.14497 | val_0_rmse: 0.37844 | val_1_rmse: 0.43636 |  0:00:49s
epoch 77 | loss: 0.13224 | val_0_rmse: 0.40123 | val_1_rmse: 0.4638  |  0:00:49s
epoch 78 | loss: 0.13197 | val_0_rmse: 0.38023 | val_1_rmse: 0.4485  |  0:00:50s
epoch 79 | loss: 0.13769 | val_0_rmse: 0.35692 | val_1_rmse: 0.42918 |  0:00:51s
epoch 80 | loss: 0.13128 | val_0_rmse: 0.36608 | val_1_rmse: 0.43703 |  0:00:51s
epoch 81 | loss: 0.13029 | val_0_rmse: 0.35835 | val_1_rmse: 0.42022 |  0:00:52s
epoch 82 | loss: 0.12667 | val_0_rmse: 0.34157 | val_1_rmse: 0.41489 |  0:00:53s
epoch 83 | loss: 0.12217 | val_0_rmse: 0.34439 | val_1_rmse: 0.42072 |  0:00:53s
epoch 84 | loss: 0.11806 | val_0_rmse: 0.3362  | val_1_rmse: 0.40929 |  0:00:54s
epoch 85 | loss: 0.1243  | val_0_rmse: 0.32524 | val_1_rmse: 0.40406 |  0:00:54s
epoch 86 | loss: 0.11953 | val_0_rmse: 0.33541 | val_1_rmse: 0.40588 |  0:00:55s
epoch 87 | loss: 0.11548 | val_0_rmse: 0.31636 | val_1_rmse: 0.39553 |  0:00:56s
epoch 88 | loss: 0.114   | val_0_rmse: 0.33804 | val_1_rmse: 0.41693 |  0:00:56s
epoch 89 | loss: 0.10749 | val_0_rmse: 0.32147 | val_1_rmse: 0.40868 |  0:00:57s
epoch 90 | loss: 0.11025 | val_0_rmse: 0.31178 | val_1_rmse: 0.40454 |  0:00:58s
epoch 91 | loss: 0.11329 | val_0_rmse: 0.31553 | val_1_rmse: 0.40702 |  0:00:58s
epoch 92 | loss: 0.10759 | val_0_rmse: 0.30267 | val_1_rmse: 0.40345 |  0:00:59s
epoch 93 | loss: 0.10515 | val_0_rmse: 0.29732 | val_1_rmse: 0.40606 |  0:01:00s
epoch 94 | loss: 0.10407 | val_0_rmse: 0.31111 | val_1_rmse: 0.41479 |  0:01:00s
epoch 95 | loss: 0.10814 | val_0_rmse: 0.29188 | val_1_rmse: 0.4033  |  0:01:01s
epoch 96 | loss: 0.1036  | val_0_rmse: 0.30357 | val_1_rmse: 0.40588 |  0:01:02s
epoch 97 | loss: 0.10828 | val_0_rmse: 0.30826 | val_1_rmse: 0.40555 |  0:01:02s
epoch 98 | loss: 0.10705 | val_0_rmse: 0.2911  | val_1_rmse: 0.41471 |  0:01:03s
epoch 99 | loss: 0.1082  | val_0_rmse: 0.28717 | val_1_rmse: 0.40199 |  0:01:03s
epoch 100| loss: 0.10088 | val_0_rmse: 0.29589 | val_1_rmse: 0.41801 |  0:01:04s
epoch 101| loss: 0.10125 | val_0_rmse: 0.27991 | val_1_rmse: 0.39622 |  0:01:05s
epoch 102| loss: 0.11048 | val_0_rmse: 0.2958  | val_1_rmse: 0.40502 |  0:01:05s
epoch 103| loss: 0.11073 | val_0_rmse: 0.28619 | val_1_rmse: 0.41045 |  0:01:06s
epoch 104| loss: 0.10441 | val_0_rmse: 0.28143 | val_1_rmse: 0.40469 |  0:01:07s
epoch 105| loss: 0.10484 | val_0_rmse: 0.27835 | val_1_rmse: 0.39621 |  0:01:07s
epoch 106| loss: 0.10072 | val_0_rmse: 0.2734  | val_1_rmse: 0.40058 |  0:01:08s
epoch 107| loss: 0.09647 | val_0_rmse: 0.26833 | val_1_rmse: 0.39963 |  0:01:09s
epoch 108| loss: 0.09038 | val_0_rmse: 0.28608 | val_1_rmse: 0.40829 |  0:01:09s
epoch 109| loss: 0.09271 | val_0_rmse: 0.26538 | val_1_rmse: 0.40269 |  0:01:10s
epoch 110| loss: 0.08884 | val_0_rmse: 0.26045 | val_1_rmse: 0.3964  |  0:01:10s
epoch 111| loss: 0.09345 | val_0_rmse: 0.26497 | val_1_rmse: 0.38804 |  0:01:11s
epoch 112| loss: 0.08885 | val_0_rmse: 0.25653 | val_1_rmse: 0.39456 |  0:01:12s
epoch 113| loss: 0.0906  | val_0_rmse: 0.26147 | val_1_rmse: 0.39777 |  0:01:12s
epoch 114| loss: 0.09199 | val_0_rmse: 0.26343 | val_1_rmse: 0.40772 |  0:01:13s
epoch 115| loss: 0.09361 | val_0_rmse: 0.26096 | val_1_rmse: 0.40476 |  0:01:14s
epoch 116| loss: 0.08886 | val_0_rmse: 0.25438 | val_1_rmse: 0.40557 |  0:01:14s
epoch 117| loss: 0.09046 | val_0_rmse: 0.24788 | val_1_rmse: 0.39328 |  0:01:15s
epoch 118| loss: 0.08538 | val_0_rmse: 0.25062 | val_1_rmse: 0.39113 |  0:01:16s
epoch 119| loss: 0.088   | val_0_rmse: 0.2561  | val_1_rmse: 0.39793 |  0:01:16s
epoch 120| loss: 0.08396 | val_0_rmse: 0.24513 | val_1_rmse: 0.3971  |  0:01:17s
epoch 121| loss: 0.08546 | val_0_rmse: 0.2484  | val_1_rmse: 0.38664 |  0:01:17s
epoch 122| loss: 0.0815  | val_0_rmse: 0.24592 | val_1_rmse: 0.39658 |  0:01:18s
epoch 123| loss: 0.08235 | val_0_rmse: 0.25142 | val_1_rmse: 0.39282 |  0:01:19s
epoch 124| loss: 0.08089 | val_0_rmse: 0.25098 | val_1_rmse: 0.38536 |  0:01:19s
epoch 125| loss: 0.08558 | val_0_rmse: 0.26456 | val_1_rmse: 0.39381 |  0:01:20s
epoch 126| loss: 0.0865  | val_0_rmse: 0.2512  | val_1_rmse: 0.3972  |  0:01:21s
epoch 127| loss: 0.07678 | val_0_rmse: 0.24501 | val_1_rmse: 0.37666 |  0:01:21s
epoch 128| loss: 0.07973 | val_0_rmse: 0.24872 | val_1_rmse: 0.37899 |  0:01:22s
epoch 129| loss: 0.0808  | val_0_rmse: 0.24666 | val_1_rmse: 0.38353 |  0:01:23s
epoch 130| loss: 0.07861 | val_0_rmse: 0.24172 | val_1_rmse: 0.39614 |  0:01:23s
epoch 131| loss: 0.07942 | val_0_rmse: 0.23889 | val_1_rmse: 0.38299 |  0:01:24s
epoch 132| loss: 0.07226 | val_0_rmse: 0.23361 | val_1_rmse: 0.40383 |  0:01:24s
epoch 133| loss: 0.0731  | val_0_rmse: 0.24427 | val_1_rmse: 0.38855 |  0:01:25s
epoch 134| loss: 0.07941 | val_0_rmse: 0.23769 | val_1_rmse: 0.38523 |  0:01:26s
epoch 135| loss: 0.07789 | val_0_rmse: 0.23679 | val_1_rmse: 0.40796 |  0:01:26s
epoch 136| loss: 0.07853 | val_0_rmse: 0.24017 | val_1_rmse: 0.38379 |  0:01:27s
epoch 137| loss: 0.07848 | val_0_rmse: 0.24947 | val_1_rmse: 0.39374 |  0:01:28s
epoch 138| loss: 0.07862 | val_0_rmse: 0.23555 | val_1_rmse: 0.38917 |  0:01:28s
epoch 139| loss: 0.07451 | val_0_rmse: 0.23423 | val_1_rmse: 0.38293 |  0:01:29s
epoch 140| loss: 0.07387 | val_0_rmse: 0.23481 | val_1_rmse: 0.37682 |  0:01:30s
epoch 141| loss: 0.0738  | val_0_rmse: 0.22666 | val_1_rmse: 0.38422 |  0:01:30s
epoch 142| loss: 0.06919 | val_0_rmse: 0.22926 | val_1_rmse: 0.37966 |  0:01:31s
epoch 143| loss: 0.06818 | val_0_rmse: 0.22469 | val_1_rmse: 0.38754 |  0:01:31s
epoch 144| loss: 0.06965 | val_0_rmse: 0.22731 | val_1_rmse: 0.40446 |  0:01:32s
epoch 145| loss: 0.07152 | val_0_rmse: 0.22821 | val_1_rmse: 0.39147 |  0:01:33s
epoch 146| loss: 0.06614 | val_0_rmse: 0.22634 | val_1_rmse: 0.38544 |  0:01:33s
epoch 147| loss: 0.07219 | val_0_rmse: 0.2245  | val_1_rmse: 0.39757 |  0:01:34s
epoch 148| loss: 0.06579 | val_0_rmse: 0.21915 | val_1_rmse: 0.3844  |  0:01:35s
epoch 149| loss: 0.06359 | val_0_rmse: 0.23012 | val_1_rmse: 0.38199 |  0:01:35s
epoch 150| loss: 0.06344 | val_0_rmse: 0.22889 | val_1_rmse: 0.39477 |  0:01:36s
epoch 151| loss: 0.0673  | val_0_rmse: 0.21919 | val_1_rmse: 0.37609 |  0:01:37s
epoch 152| loss: 0.06692 | val_0_rmse: 0.22344 | val_1_rmse: 0.37569 |  0:01:37s
epoch 153| loss: 0.06649 | val_0_rmse: 0.21946 | val_1_rmse: 0.38227 |  0:01:38s
epoch 154| loss: 0.0635  | val_0_rmse: 0.22142 | val_1_rmse: 0.38681 |  0:01:38s
epoch 155| loss: 0.06235 | val_0_rmse: 0.22188 | val_1_rmse: 0.38559 |  0:01:39s
epoch 156| loss: 0.06244 | val_0_rmse: 0.21498 | val_1_rmse: 0.38565 |  0:01:40s
epoch 157| loss: 0.06621 | val_0_rmse: 0.21964 | val_1_rmse: 0.3922  |  0:01:40s
epoch 158| loss: 0.0628  | val_0_rmse: 0.2252  | val_1_rmse: 0.39191 |  0:01:41s
epoch 159| loss: 0.06116 | val_0_rmse: 0.22751 | val_1_rmse: 0.38707 |  0:01:42s
epoch 160| loss: 0.06158 | val_0_rmse: 0.21164 | val_1_rmse: 0.38286 |  0:01:42s
epoch 161| loss: 0.06487 | val_0_rmse: 0.20817 | val_1_rmse: 0.38956 |  0:01:43s
epoch 162| loss: 0.06343 | val_0_rmse: 0.21589 | val_1_rmse: 0.40552 |  0:01:44s
epoch 163| loss: 0.06025 | val_0_rmse: 0.21261 | val_1_rmse: 0.39327 |  0:01:44s
epoch 164| loss: 0.05936 | val_0_rmse: 0.21889 | val_1_rmse: 0.395   |  0:01:45s
epoch 165| loss: 0.06204 | val_0_rmse: 0.22397 | val_1_rmse: 0.41081 |  0:01:45s
epoch 166| loss: 0.06038 | val_0_rmse: 0.21355 | val_1_rmse: 0.39725 |  0:01:46s
epoch 167| loss: 0.05961 | val_0_rmse: 0.21199 | val_1_rmse: 0.39676 |  0:01:47s
epoch 168| loss: 0.05888 | val_0_rmse: 0.20463 | val_1_rmse: 0.38873 |  0:01:47s
epoch 169| loss: 0.05801 | val_0_rmse: 0.21448 | val_1_rmse: 0.39547 |  0:01:48s
epoch 170| loss: 0.06075 | val_0_rmse: 0.21477 | val_1_rmse: 0.39848 |  0:01:49s
epoch 171| loss: 0.06148 | val_0_rmse: 0.21488 | val_1_rmse: 0.39171 |  0:01:49s
epoch 172| loss: 0.06761 | val_0_rmse: 0.21999 | val_1_rmse: 0.40357 |  0:01:50s
epoch 173| loss: 0.0622  | val_0_rmse: 0.21468 | val_1_rmse: 0.39673 |  0:01:51s
epoch 174| loss: 0.06023 | val_0_rmse: 0.21736 | val_1_rmse: 0.38638 |  0:01:51s
epoch 175| loss: 0.06457 | val_0_rmse: 0.24074 | val_1_rmse: 0.39259 |  0:01:52s
epoch 176| loss: 0.07605 | val_0_rmse: 0.24209 | val_1_rmse: 0.40226 |  0:01:52s
epoch 177| loss: 0.07283 | val_0_rmse: 0.25199 | val_1_rmse: 0.40357 |  0:01:53s
epoch 178| loss: 0.07686 | val_0_rmse: 0.23522 | val_1_rmse: 0.39756 |  0:01:54s
epoch 179| loss: 0.07124 | val_0_rmse: 0.23563 | val_1_rmse: 0.38274 |  0:01:54s
epoch 180| loss: 0.06742 | val_0_rmse: 0.22154 | val_1_rmse: 0.38916 |  0:01:55s
epoch 181| loss: 0.0686  | val_0_rmse: 0.22091 | val_1_rmse: 0.37669 |  0:01:56s
epoch 182| loss: 0.06401 | val_0_rmse: 0.22715 | val_1_rmse: 0.39376 |  0:01:56s
epoch 183| loss: 0.0622  | val_0_rmse: 0.22243 | val_1_rmse: 0.40126 |  0:01:57s
epoch 184| loss: 0.06224 | val_0_rmse: 0.22489 | val_1_rmse: 0.38685 |  0:01:58s
epoch 185| loss: 0.06724 | val_0_rmse: 0.22647 | val_1_rmse: 0.4024  |  0:01:58s
epoch 186| loss: 0.06483 | val_0_rmse: 0.22539 | val_1_rmse: 0.40186 |  0:01:59s
epoch 187| loss: 0.0611  | val_0_rmse: 0.21323 | val_1_rmse: 0.39537 |  0:01:59s
epoch 188| loss: 0.06553 | val_0_rmse: 0.2527  | val_1_rmse: 0.40588 |  0:02:00s
epoch 189| loss: 0.07431 | val_0_rmse: 0.22907 | val_1_rmse: 0.3882  |  0:02:01s
epoch 190| loss: 0.06908 | val_0_rmse: 0.22612 | val_1_rmse: 0.38943 |  0:02:01s
epoch 191| loss: 0.06474 | val_0_rmse: 0.21789 | val_1_rmse: 0.38592 |  0:02:02s
epoch 192| loss: 0.06607 | val_0_rmse: 0.22115 | val_1_rmse: 0.38899 |  0:02:03s
epoch 193| loss: 0.06187 | val_0_rmse: 0.21658 | val_1_rmse: 0.38626 |  0:02:03s
epoch 194| loss: 0.0592  | val_0_rmse: 0.2161  | val_1_rmse: 0.383   |  0:02:04s
epoch 195| loss: 0.05966 | val_0_rmse: 0.20654 | val_1_rmse: 0.39151 |  0:02:05s
epoch 196| loss: 0.05871 | val_0_rmse: 0.20938 | val_1_rmse: 0.39246 |  0:02:05s
epoch 197| loss: 0.05938 | val_0_rmse: 0.2151  | val_1_rmse: 0.37822 |  0:02:06s
epoch 198| loss: 0.05987 | val_0_rmse: 0.20656 | val_1_rmse: 0.38132 |  0:02:06s
epoch 199| loss: 0.06162 | val_0_rmse: 0.22167 | val_1_rmse: 0.40061 |  0:02:07s
epoch 200| loss: 0.06019 | val_0_rmse: 0.20467 | val_1_rmse: 0.38743 |  0:02:08s
epoch 201| loss: 0.05816 | val_0_rmse: 0.20535 | val_1_rmse: 0.38704 |  0:02:08s
epoch 202| loss: 0.05689 | val_0_rmse: 0.2055  | val_1_rmse: 0.38837 |  0:02:09s
epoch 203| loss: 0.05838 | val_0_rmse: 0.20787 | val_1_rmse: 0.38919 |  0:02:10s
epoch 204| loss: 0.0543  | val_0_rmse: 0.20876 | val_1_rmse: 0.38868 |  0:02:10s
epoch 205| loss: 0.05985 | val_0_rmse: 0.20725 | val_1_rmse: 0.38875 |  0:02:11s
epoch 206| loss: 0.06262 | val_0_rmse: 0.22536 | val_1_rmse: 0.39753 |  0:02:12s
epoch 207| loss: 0.06586 | val_0_rmse: 0.22393 | val_1_rmse: 0.40032 |  0:02:12s
epoch 208| loss: 0.06441 | val_0_rmse: 0.22011 | val_1_rmse: 0.39032 |  0:02:13s
epoch 209| loss: 0.0677  | val_0_rmse: 0.21435 | val_1_rmse: 0.39034 |  0:02:13s
epoch 210| loss: 0.06278 | val_0_rmse: 0.23284 | val_1_rmse: 0.38508 |  0:02:14s
epoch 211| loss: 0.05994 | val_0_rmse: 0.22079 | val_1_rmse: 0.39691 |  0:02:15s
epoch 212| loss: 0.05763 | val_0_rmse: 0.20553 | val_1_rmse: 0.37731 |  0:02:15s
epoch 213| loss: 0.06035 | val_0_rmse: 0.20212 | val_1_rmse: 0.37873 |  0:02:16s
epoch 214| loss: 0.05486 | val_0_rmse: 0.21039 | val_1_rmse: 0.38537 |  0:02:17s
epoch 215| loss: 0.05996 | val_0_rmse: 0.20603 | val_1_rmse: 0.38457 |  0:02:17s
epoch 216| loss: 0.05819 | val_0_rmse: 0.20781 | val_1_rmse: 0.3806  |  0:02:18s
epoch 217| loss: 0.05389 | val_0_rmse: 0.19952 | val_1_rmse: 0.37498 |  0:02:19s
epoch 218| loss: 0.05309 | val_0_rmse: 0.19873 | val_1_rmse: 0.37899 |  0:02:19s
epoch 219| loss: 0.05377 | val_0_rmse: 0.20003 | val_1_rmse: 0.38358 |  0:02:20s
epoch 220| loss: 0.05442 | val_0_rmse: 0.20892 | val_1_rmse: 0.38009 |  0:02:20s
epoch 221| loss: 0.05762 | val_0_rmse: 0.20422 | val_1_rmse: 0.38034 |  0:02:21s
epoch 222| loss: 0.05517 | val_0_rmse: 0.20598 | val_1_rmse: 0.39131 |  0:02:22s
epoch 223| loss: 0.0568  | val_0_rmse: 0.20249 | val_1_rmse: 0.38685 |  0:02:22s
epoch 224| loss: 0.05333 | val_0_rmse: 0.2034  | val_1_rmse: 0.38501 |  0:02:23s
epoch 225| loss: 0.0561  | val_0_rmse: 0.20336 | val_1_rmse: 0.3867  |  0:02:24s
epoch 226| loss: 0.05332 | val_0_rmse: 0.19894 | val_1_rmse: 0.39231 |  0:02:24s
epoch 227| loss: 0.05136 | val_0_rmse: 0.20197 | val_1_rmse: 0.3927  |  0:02:25s
epoch 228| loss: 0.05089 | val_0_rmse: 0.20199 | val_1_rmse: 0.38119 |  0:02:26s
epoch 229| loss: 0.05098 | val_0_rmse: 0.19879 | val_1_rmse: 0.38638 |  0:02:26s
epoch 230| loss: 0.05386 | val_0_rmse: 0.18905 | val_1_rmse: 0.38015 |  0:02:27s
epoch 231| loss: 0.0487  | val_0_rmse: 0.19029 | val_1_rmse: 0.38658 |  0:02:27s
epoch 232| loss: 0.04979 | val_0_rmse: 0.19504 | val_1_rmse: 0.40566 |  0:02:28s
epoch 233| loss: 0.04808 | val_0_rmse: 0.19866 | val_1_rmse: 0.40167 |  0:02:29s
epoch 234| loss: 0.04836 | val_0_rmse: 0.19815 | val_1_rmse: 0.38881 |  0:02:29s
epoch 235| loss: 0.0488  | val_0_rmse: 0.19941 | val_1_rmse: 0.38873 |  0:02:30s
