TabNet Logs:

Saving copy of script...
In this script only the DC dataset is used and its a continuation of the augmentation testsHere the test done is to test the improvement that the new 14 features provide
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:44:53
epoch 0  | loss: 0.62081 | val_0_rmse: 0.65647 | val_1_rmse: 0.64666 |  0:00:09s
epoch 76 | loss: 0.13159 | val_0_rmse: 0.39451 | val_1_rmse: 0.40696 |  0:04:07s
epoch 77 | loss: 0.13226 | val_0_rmse: 0.37419 | val_1_rmse: 0.38779 |  0:04:10s
epoch 78 | loss: 0.13154 | val_0_rmse: 0.35607 | val_1_rmse: 0.37166 |  0:04:13s
epoch 79 | loss: 0.13541 | val_0_rmse: 0.3686  | val_1_rmse: 0.38483 |  0:04:17s
epoch 80 | loss: 0.13339 | val_0_rmse: 0.36491 | val_1_rmse: 0.3798  |  0:04:20s
epoch 81 | loss: 0.13621 | val_0_rmse: 0.37029 | val_1_rmse: 0.38462 |  0:04:23s
epoch 82 | loss: 0.1433  | val_0_rmse: 0.38791 | val_1_rmse: 0.40054 |  0:04:26s
epoch 83 | loss: 0.15246 | val_0_rmse: 0.39108 | val_1_rmse: 0.40098 |  0:04:30s
epoch 84 | loss: 0.14659 | val_0_rmse: 0.3905  | val_1_rmse: 0.40208 |  0:04:33s
epoch 85 | loss: 0.13943 | val_0_rmse: 0.38378 | val_1_rmse: 0.39575 |  0:04:36s
epoch 86 | loss: 0.13535 | val_0_rmse: 0.37673 | val_1_rmse: 0.39044 |  0:04:39s
epoch 87 | loss: 0.13449 | val_0_rmse: 0.38092 | val_1_rmse: 0.39514 |  0:04:42s
epoch 88 | loss: 0.13641 | val_0_rmse: 0.37533 | val_1_rmse: 0.39091 |  0:04:46s
epoch 89 | loss: 0.13463 | val_0_rmse: 0.38396 | val_1_rmse: 0.39891 |  0:04:49s
epoch 90 | loss: 0.13348 | val_0_rmse: 0.36394 | val_1_rmse: 0.37797 |  0:04:52s
epoch 91 | loss: 0.13321 | val_0_rmse: 0.38738 | val_1_rmse: 0.40054 |  0:04:55s
epoch 92 | loss: 0.13577 | val_0_rmse: 0.36481 | val_1_rmse: 0.37917 |  0:04:59s
epoch 93 | loss: 0.13553 | val_0_rmse: 0.413   | val_1_rmse: 0.4282  |  0:05:02s
epoch 94 | loss: 0.13236 | val_0_rmse: 0.35988 | val_1_rmse: 0.3766  |  0:05:05s
epoch 95 | loss: 0.1336  | val_0_rmse: 0.40065 | val_1_rmse: 0.41394 |  0:05:08s
epoch 96 | loss: 0.13191 | val_0_rmse: 0.38773 | val_1_rmse: 0.40181 |  0:05:11s
epoch 97 | loss: 0.13283 | val_0_rmse: 0.36412 | val_1_rmse: 0.38032 |  0:05:15s
epoch 98 | loss: 0.13645 | val_0_rmse: 0.37752 | val_1_rmse: 0.39224 |  0:05:18s
epoch 99 | loss: 0.13028 | val_0_rmse: 0.37642 | val_1_rmse: 0.39016 |  0:05:21s
epoch 100| loss: 0.13012 | val_0_rmse: 0.39328 | val_1_rmse: 0.40667 |  0:05:24s
epoch 101| loss: 0.13368 | val_0_rmse: 0.36993 | val_1_rmse: 0.38612 |  0:05:27s
epoch 102| loss: 0.13673 | val_0_rmse: 0.3878  | val_1_rmse: 0.40223 |  0:05:31s
epoch 103| loss: 0.13402 | val_0_rmse: 0.36472 | val_1_rmse: 0.38039 |  0:05:34s
epoch 104| loss: 0.12857 | val_0_rmse: 0.37348 | val_1_rmse: 0.39041 |  0:05:37s
epoch 105| loss: 0.13174 | val_0_rmse: 0.36833 | val_1_rmse: 0.38296 |  0:05:40s
epoch 106| loss: 0.13049 | val_0_rmse: 0.37367 | val_1_rmse: 0.39174 |  0:05:43s
epoch 107| loss: 0.13452 | val_0_rmse: 0.38463 | val_1_rmse: 0.40175 |  0:05:47s
epoch 108| loss: 0.1329  | val_0_rmse: 0.37875 | val_1_rmse: 0.39623 |  0:05:50s

Early stopping occured at epoch 108 with best_epoch = 78 and best_val_1_rmse = 0.37166
Best weights from best epoch are automatically used!
ended training at: 05:51:36
Feature importance:
[('Area', 0.0), ('Baths', 0.017651509837075446), ('Beds', 0.03976833633178403), ('Latitude', 0.018561303161167497), ('Longitude', 0.0), ('Month', 0.0), ('Year', 0.37453276840085215), ('HF_BATHRM', 0.0), ('AC', 0.03405379234406533), ('NUM_UNITS', 0.042296881262588217), ('ROOMS', 0.06756877328806524), ('AYB', 0.0), ('YR_RMDL', 0.12034545638808744), ('EYB', 0.0), ('STORIES', 0.0841563216520269), ('QUALIFIED', 0.10032309784997603), ('SALE_NUM', 0.0011373389672164195), ('KITCHENS', 0.016381219775410672), ('FIREPLACES', 0.006275585791970603), ('SOURCE', 0.00959175317173753), ('ZIPCODE', 0.06735586177797649)]
Mean squared error is of 8032439192.011802
Mean absolute error:60710.98266277276
MAPE:0.25932880537192554
R2 score:0.8609434632507097
------------------------------------------------------------------
