Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
332120.0,204.0,2.0,3.0,-34.919543,-56.15344,8,2019
42826.0,150.0,3.0,3.0,-34.922675,-56.152453,8,2019
428260.0,171.0,3.0,3.0,-34.922779999999996,-56.152581999999995,8,2019
305900.0,149.0,3.0,3.0,-34.918593,-56.155457,8,2019
345230.0,140.0,3.0,3.0,-34.918962,-56.157029,8,2019
244720.0,148.0,1.0,4.0,-34.906082,-56.175359,8,2019
201020.0,87.0,1.0,4.0,-34.859171999999994,-56.030917,8,2019
393300.0,217.0,2.0,4.0,-34.920272,-56.156889,8,2019
161690.0,100.0,2.0,3.0,-34.886189,-56.133438,11,2019
183540.0,141.0,3.0,4.0,-34.910587,-56.178169999999994,11,2019
155572.0,95.0,1.0,2.0,-34.898984000000006,-56.147537,11,2019
85652.0,68.0,1.0,2.0,-34.896584999999995,-56.188959999999994,11,2019
159068.0,93.0,1.0,2.0,-34.893507,-56.119473,11,2019
192280.0,75.0,1.0,3.0,-34.912240999999995,-56.152636,11,2019
262200.0,184.0,3.0,3.0,-34.916737,-56.151208999999994,11,2019
349600.0,210.0,3.0,4.0,-34.916939,-56.154835,11,2019
109250.0,33.0,1.0,1.0,-34.914634,-56.161391,11,2019
96140.0,85.0,2.0,2.0,-34.860458,-56.000811999999996,11,2019
138966.0,68.0,1.0,2.0,-34.907973,-56.181383,11,2019
392426.0,194.0,1.0,3.0,-34.865189,-56.034241,11,2019
147706.0,123.0,2.0,3.0,-34.905885,-56.187878000000005,11,2019
30590.0,56.0,1.0,3.0,-34.884299,-56.177168,11,2019
365332.0,140.0,3.0,3.0,-34.944928999999995,-54.92734300000001,11,2019
279680.0,143.0,3.0,3.0,-34.818946999999994,-55.988431000000006,3,2019
166060.0,61.0,1.0,1.0,-34.819035,-55.988452,3,2019
135470.0,84.0,1.0,2.0,-34.899969,-54.814930000000004,3,2019
419520.0,164.0,1.0,2.0,-34.522253000000006,-54.890572999999996,3,2019
66424.0,100.0,1.0,3.0,-34.886565000000004,-56.110321,3,2019
262200.0,70.0,2.0,2.0,-34.928824,-56.16124,3,2019
96140.0,38.0,1.0,2.0,-34.89151,-56.136339,3,2019
144210.0,65.0,1.0,2.0,-34.909063,-56.181895,3,2019
144210.0,83.0,2.0,2.0,-34.908999,-56.181934,3,2019
173052.0,49.0,2.0,2.0,-34.914053,-56.15805400000001,3,2019
159068.0,73.0,1.0,3.0,-34.915576,-56.154277,3,2019
157232.6,68.0,1.0,2.0,-34.89005,-56.145887,3,2019
323380.0,150.0,3.0,3.0,-34.875246999999995,-56.048352,3,2019
262200.0,70.0,2.0,2.0,-34.92848,-56.161251,3,2019
182666.0,48.0,1.0,2.0,-34.923466,-56.152893000000006,3,2019
124108.0,76.0,1.0,2.0,-34.887902000000004,-56.089195999999994,3,2020
173926.0,54.0,1.0,1.0,-34.920317,-56.152581999999995,3,2020
173926.0,200.0,2.0,4.0,-34.887603000000006,-56.1867,3,2020
86526.0,56.0,1.0,2.0,-34.902756,-56.175842,3,2020
288420.0,110.0,2.0,3.0,-34.888325,-56.103702,3,2020
209760.0,80.0,2.0,2.0,-34.89107,-56.103744999999996,3,2020
279680.0,180.0,3.0,3.0,-34.912892,-56.151552,3,2020
104880.0,41.0,1.0,1.0,-34.908557,-56.140255,3,2020
218500.0,84.0,1.0,2.0,-34.91446,-56.149834999999996,3,2020
209760.0,90.0,2.0,3.0,-34.905502,-56.161766,3,2020
89672.4,43.0,1.0,2.0,-34.883924,-56.161680000000004,3,2020
115280.6,57.0,1.0,2.0,-34.884417,-56.161336999999996,3,2020
86438.6,67.0,1.0,1.0,-34.883959999999995,-56.161702000000005,3,2020
124807.2,79.0,1.0,1.0,-34.892483,-56.160167,3,2020
222870.0,91.0,2.0,2.0,-34.917819,-56.165714,3,2020
52440.0,43.0,1.0,1.0,-34.8359096851,-56.1992703949,10,2019
95266.0,60.0,1.0,1.0,-34.897802,-56.138043,10,2019
105754.0,45.0,1.0,1.0,-34.866215000000004,-56.208436,10,2019
100510.0,60.0,1.0,1.0,-34.896153000000005,-56.18379,10,2019
92731.4,60.0,1.0,1.0,-34.868009,-56.13283199999999,10,2019
68172.0,31.0,1.0,1.0,-34.883511,-56.15524,10,2019
118864.0,43.0,1.0,1.0,-34.919276,-56.163517000000006,10,2019
161690.0,76.0,1.0,1.0,-34.917689,-56.158853,10,2019
130226.0,48.0,1.0,1.0,-34.9514354278,-54.9319839478,10,2019
48070.0,56.0,1.0,2.0,-34.780045,-54.919127,10,2019
112746.0,80.0,1.0,2.0,-34.8108929374,-55.3349708313,10,2019
139840.0,128.0,2.0,2.0,-34.850649836799995,-55.990447998,10,2019
138966.0,55.0,1.0,2.0,-34.865994,-56.208543000000006,10,2019
253460.0,105.0,2.0,2.0,-34.9086082,-56.1442439,10,2019
124807.2,78.0,1.0,2.0,-34.8978991326,-56.1659288841,10,2019
138966.0,55.0,1.0,2.0,-34.886505,-56.16525,10,2019
183540.0,100.0,2.0,2.0,-34.922999,-56.154389,10,2019
100510.0,110.0,2.0,3.0,-34.7827531389,-55.8658924689,10,2019
253460.0,185.0,2.0,3.0,-34.8299523998,-55.9530167209,10,2019
217626.0,135.0,2.0,3.0,-34.902993,-54.983075,10,2019
205390.0,90.0,1.0,3.0,-34.867753,-56.19429,10,2019
218500.0,73.0,2.0,3.0,-34.912694,-56.153767,10,2019
257830.0,99.0,2.0,3.0,-34.911034,-56.152857,10,2019
292790.0,178.0,3.0,3.0,-34.945145000000004,-54.921073,10,2019
96140.0,90.0,1.0,4.0,-34.776614,-54.923361,10,2019
192280.0,127.0,2.0,4.0,-34.834089,-55.970971,10,2019
214130.0,148.0,2.0,4.0,-34.912164000000004,-56.15106,10,2019
85652.0,110.0,2.0,4.0,-34.886711,-54.79069499999999,10,2019
305900.0,128.0,3.0,4.0,-34.9147044582,-54.871215820299994,10,2019
77786.0,80.0,1.0,3.0,-34.733387,-56.19893100000001,6,2019
25826.7,168.0,2.0,3.0,-34.824735,-54.621930000000006,6,2019
319010.0,127.0,3.0,3.0,-34.8961,-56.098380000000006,6,2019
222870.0,84.0,2.0,2.0,-34.8961,-56.098380000000006,6,2019
121486.0,50.0,1.0,2.0,-34.914559000000004,-56.149692,6,2019
253460.0,92.0,2.0,2.0,-34.878305,-56.06989599999999,6,2019
77786.0,190.0,1.0,1.0,-34.896654999999996,-56.173053,6,2019
116416.8,46.0,1.0,1.0,-34.88194,-56.159264,6,2019
121486.0,63.0,1.0,2.0,-34.871283,-56.191362,8,2019
131100.0,50.0,1.0,1.0,-34.916816,-54.85184,8,2019
152950.0,55.0,1.0,1.0,-34.914423,-56.150973,4,2019
131974.0,64.0,1.0,1.0,-34.798694,-55.981556000000005,4,2019
65550.0,40.0,1.0,1.0,-34.900960999999995,-56.187301,4,2019
94392.0,42.0,1.0,1.0,-34.905454,-56.179601,4,2019
144210.0,60.0,1.0,1.0,-34.915039,-56.158762,4,2019
135470.0,43.0,1.0,1.0,-34.906614000000005,-56.142454,4,2019
76912.0,35.0,1.0,1.0,-34.911045,-56.196527,4,2019
99655.228,43.0,1.0,1.0,-34.910182,-56.199144999999994,4,2019
155330.77599999998,66.0,1.0,1.0,-34.910218,-56.199017000000005,4,2019
149454.0,60.0,1.0,1.0,-34.90667,-56.142566,4,2019
155572.0,57.0,1.0,1.0,-34.906529,-56.142531000000005,4,2019
122360.0,90.0,1.0,2.0,-34.851413,-55.996244999999995,4,2019
113620.0,90.0,2.0,2.0,-34.883765999999994,-56.16302099999999,4,2019
52440.0,60.0,1.0,2.0,-34.891141,-56.190798,4,2019
135382.6,76.0,2.0,2.0,-34.908493,-56.189446,4,2019
132760.6,65.0,1.0,2.0,-34.908563,-56.188931000000004,4,2019
192280.0,101.0,1.0,2.0,-34.905479,-56.179444999999994,4,2019
103132.0,57.0,2.0,2.0,-34.898814,-56.168890000000005,4,2019
74290.0,50.0,1.0,2.0,-34.877829999999996,-56.135189000000004,4,2019
128478.0,61.0,1.0,2.0,-34.910146999999995,-56.199017000000005,4,2019
161886.65,67.0,1.0,2.0,-34.910323,-56.199017000000005,4,2019
130226.0,61.0,1.0,2.0,-34.910112,-56.199017000000005,4,2019
152950.0,80.0,2.0,2.0,-34.897964,-56.165358,4,2019
144210.0,90.0,1.0,2.0,-34.898866999999996,-56.143913,4,2019
124108.0,68.0,1.0,2.0,-34.870779999999996,-56.168980000000005,4,2019
110298.8,70.0,1.0,2.0,-34.870779999999996,-56.168980000000005,4,2019
209760.0,86.0,3.0,2.0,-34.913639,-56.15985799999999,4,2019
305900.0,66.0,2.0,2.0,-34.926651,-56.156744999999994,4,2019
183540.0,85.0,1.0,3.0,-34.912962,-56.191646,4,2019
135470.0,84.0,2.0,3.0,-34.900117,-56.169447999999996,4,2019
170430.0,135.0,2.0,3.0,-34.904446,-56.174082999999996,4,2019
152950.0,80.0,2.0,3.0,-34.903742,-56.159275,4,2019
209440.99,85.0,2.0,3.0,-34.910253000000004,-56.199017000000005,4,2019
208012.0,95.0,2.0,4.0,-34.911344,-56.148677,4,2019
77786.0,83.0,1.0,1.0,-34.770295000000004,-55.587067000000005,6,2019
104880.0,97.0,1.0,2.0,-34.767651,-55.637533999999995,6,2019
156446.0,110.0,2.0,2.0,-34.928016,-54.946993000000006,6,2019
183540.0,140.0,2.0,3.0,-34.906261,-55.03548000000001,6,2019
201020.0,100.0,3.0,3.0,-34.953807,-54.932221999999996,6,2019
113183.0,113.0,1.0,1.0,-34.887825,-56.183923,6,2019
94392.0,41.0,1.0,1.0,-34.912467,-56.183195999999995,6,2019
43700.0,86.0,1.0,2.0,-34.748608000000004,-56.233846,6,2019
48070.0,52.0,1.0,2.0,-34.885273,-56.129534,6,2019
240350.0,83.0,2.0,2.0,-34.91339,-56.155567000000005,6,2019
205390.0,91.0,1.0,2.0,-34.911393,-56.168092,6,2019
109250.0,81.0,1.0,2.0,-34.903532,-56.168864,6,2019
128478.0,71.0,1.0,2.0,-34.897735,-56.166230000000006,6,2019
147706.0,63.0,1.0,2.0,-34.889823,-56.146939,6,2019
170430.0,60.0,2.0,2.0,-34.91335,-56.162166000000006,6,2019
270940.0,109.0,3.0,3.0,-34.908464,-56.153870999999995,6,2019
226366.0,113.0,2.0,3.0,-34.916288,-56.152861,6,2019
196650.0,75.0,1.0,3.0,-34.904742,-56.152841,6,2019
96140.0,85.0,1.0,4.0,-34.853041999999995,-56.198119999999996,6,2019
100510.0,36.0,1.0,1.0,-34.878298,-56.197665,11,2019
174800.0,162.0,1.0,2.0,-34.886151,-56.187247,11,2019
99636.0,38.0,1.0,1.0,-34.909549,-56.196569999999994,11,2019
85879.24,44.0,1.0,1.0,-34.908159000000005,-56.181078,11,2019
124982.0,93.0,1.0,1.0,-34.904129,-56.177709,11,2019
111522.4,49.0,1.0,1.0,-34.904270000000004,-56.177709,11,2019
85879.24,38.0,1.0,1.0,-34.908134999999994,-56.180978,11,2019
97678.24,44.0,1.0,1.0,-34.908134999999994,-56.181017000000004,11,2019
107939.0,53.0,1.0,1.0,-34.908134999999994,-56.180978,11,2019
96096.3,45.0,1.0,1.0,-34.908087,-56.180997999999995,11,2019
119121.83,67.0,1.0,2.0,-34.908119,-56.180958,11,2019
113440.83,53.0,1.0,2.0,-34.908103000000004,-56.180997999999995,11,2019
158194.0,121.0,1.0,2.0,-34.908087,-56.181017000000004,11,2019
127369.76800000001,63.0,1.0,2.0,-34.908071,-56.181017000000004,11,2019
161690.0,86.0,1.0,2.0,-34.908103000000004,-56.181056000000005,11,2019
103132.0,44.0,1.0,1.0,-34.908669,-56.181968000000005,11,2019
96140.0,54.0,1.0,1.0,-34.890578000000005,-56.153355000000005,11,2019
69920.0,45.0,1.0,1.0,-34.886424,-56.152539000000004,11,2019
144210.0,113.0,2.0,3.0,-34.897762,-56.190318000000005,11,2019
124108.0,63.0,2.0,2.0,-34.907270000000004,-56.196934999999996,11,2019
201020.0,77.0,2.0,3.0,-34.895734000000004,-56.107048999999996,11,2019
196650.0,68.0,2.0,3.0,-34.908568,-56.15547900000001,11,2019
187910.0,85.0,2.0,3.0,-34.911640999999996,-56.149979,11,2019
257830.0,100.0,2.0,3.0,-34.916024,-56.154578,11,2019
410780.0,130.0,3.0,3.0,-34.918296999999995,-56.151019999999995,11,2019
103132.0,132.0,1.0,2.0,-34.816234,-55.960106999999994,3,2020
43700.0,55.0,1.0,2.0,-34.797576,-56.245129000000006,3,2020
205390.0,101.0,2.0,2.0,-34.909056,-56.148076,3,2020
96140.0,36.0,1.0,2.0,-34.907719,-56.191731999999995,3,2020
227240.0,69.0,2.0,2.0,-34.871602,-56.017442,3,2020
78660.0,36.0,1.0,1.0,-34.89012,-56.12194100000001,3,2020
170430.0,108.0,2.0,2.0,-34.898709000000004,-56.190819999999995,3,2020
117990.0,61.0,1.0,2.0,-34.899941,-56.187472,3,2020
156341.12,61.0,1.0,1.0,-34.907070000000004,-56.138905,3,2020
367080.0,141.0,3.0,3.0,-34.908669,-56.142025,3,2020
148580.0,69.0,2.0,2.0,-34.907828,-56.150943000000005,3,2020
131100.0,65.0,1.0,2.0,-34.888307,-56.153312,3,2020
109250.0,59.0,1.0,2.0,-34.907478999999995,-56.151956000000006,3,2020
166060.0,100.0,3.0,3.0,-34.952517,-54.931340000000006,2,2020
135470.0,70.0,1.0,2.0,-34.891963,-56.131671999999995,2,2020
235980.0,90.0,1.0,2.0,-34.903939,-56.128918999999996,2,2020
73416.0,38.0,1.0,1.0,-34.919508,-56.161336999999996,7,2019
100510.0,30.0,1.0,1.0,-34.892901,-56.131403000000006,7,2019
109250.0,53.0,1.0,2.0,-34.855363,-56.19450500000001,7,2019
113620.0,45.0,1.0,1.0,-34.903042,-56.173927,7,2019
77786.0,38.0,1.0,1.0,-34.908883,-56.151771999999994,7,2019
122360.0,57.0,1.0,2.0,-34.907532,-56.15309,7,2019
117990.0,64.0,1.0,1.0,-34.909063,-56.151908999999996,7,2019
111872.0,59.0,1.0,1.0,-34.907194,-56.152101,7,2019
117990.0,67.0,1.0,2.0,-34.907712,-56.153172,7,2019
235106.0,73.0,2.0,2.0,-34.91446,-56.161464,7,2019
183540.0,75.0,2.0,2.0,-34.908387,-56.156659,7,2019
104880.0,219.0,2.0,3.0,-34.788625,-55.403838,3,2020
56810.0,85.0,2.0,2.0,-34.852763,-56.159191,3,2020
26220.0,100.0,1.0,2.0,-34.852164,-56.158848,3,2020
209760.0,123.0,1.0,3.0,-34.900755,-56.168006999999996,3,2020
231610.0,144.0,2.0,3.0,-34.891405,-56.10706999999999,3,2020
138092.0,51.0,1.0,2.0,-34.904157,-56.152749,3,2020
126730.0,45.0,1.0,1.0,-34.903038,-56.157166000000004,3,2020
126730.0,52.0,1.0,2.0,-34.868503999999994,-56.193394999999995,3,2020
113620.0,44.0,1.0,2.0,-34.888183000000005,-56.147635,3,2020
279680.0,161.0,3.0,3.0,-34.848678,-56.024480000000004,8,2019
148580.0,71.0,2.0,3.0,-34.909774,-56.174623,8,2019
419520.0,180.0,3.0,3.0,-34.917864,-56.150438,8,2019
506920.0,134.0,2.0,3.0,-34.886072,-56.06284599999999,8,2019
86526.0,50.0,1.0,1.0,-34.908427,-56.207927000000005,8,2019
288420.0,153.0,2.0,2.0,-34.934513,-54.949566000000004,8,2019
83030.0,50.0,1.0,1.0,-34.78782,-54.541436,8,2019
117378.2,48.0,1.0,1.0,-34.897751,-56.123227,8,2019
82156.0,57.0,1.0,1.0,-34.910940999999994,-56.197706999999994,8,2019
83030.0,40.0,1.0,1.0,-34.90834,-56.19328,8,2019
105046.93400000001,60.0,1.0,1.0,-34.904465,-56.176726,8,2019
152950.0,42.0,1.0,1.0,-34.908278,-56.146368,8,2019
124982.0,64.0,2.0,1.0,-34.962875,-54.944213,8,2019
45448.0,89.0,1.0,2.0,-34.832731,-56.17006,8,2019
129352.0,53.0,1.0,2.0,-34.888657,-56.127768999999994,8,2019
150939.8,70.0,2.0,2.0,-34.897744,-56.123064,8,2019
100510.0,60.0,2.0,2.0,-34.870635,-56.200023,8,2019
64676.0,51.0,1.0,2.0,-34.800982,-56.224146999999995,8,2019
138966.0,68.0,1.0,2.0,-34.907973,-56.181383,8,2019
122360.0,97.0,1.0,2.0,-34.901041,-56.176514000000005,8,2019
121486.0,57.0,1.0,2.0,-34.900855,-56.17316700000001,8,2019
209760.0,85.0,1.0,2.0,-33.953456,-58.332116000000006,8,2019
100510.0,46.0,1.0,2.0,-34.904917,-56.150847,8,2019
384560.0,205.0,2.0,2.0,-34.865624,-56.069143000000004,8,2019
129631.68,66.0,1.0,2.0,-34.887536,-56.16549499999999,8,2019
117990.0,61.0,1.0,2.0,-34.88106,-56.169863,8,2019
187910.0,60.0,2.0,2.0,-34.922806,-56.160956000000006,8,2019
122360.0,47.0,1.0,2.0,-34.926009,-54.948544999999996,8,2019
56810.0,207.0,1.0,2.0,-34.760458,-55.709503000000005,8,2019
173926.0,186.0,2.0,3.0,-34.764475,-55.734587,8,2019
130226.0,139.0,2.0,3.0,-34.791321,-55.539055000000005,8,2019
270940.0,175.0,1.0,3.0,-34.722468,-55.961220999999995,8,2019
159068.0,86.0,2.0,3.0,-34.847003,-56.200077,8,2019
165186.0,80.0,1.0,3.0,-34.906463,-56.178934,8,2019
147706.0,76.0,2.0,3.0,-34.9001,-56.167196999999994,8,2019
235980.0,99.0,2.0,3.0,-34.91854,-56.151016000000006,8,2019
170430.0,95.0,2.0,3.0,-34.902559000000004,-56.16359,8,2019
294538.0,132.0,2.0,3.0,-34.943884999999995,-54.929127,8,2019
144210.0,184.0,2.0,4.0,-34.869197,-56.16380899999999,8,2019
131100.0,60.0,1.0,1.0,-34.947654,-54.928722,1,2020
126730.0,50.0,1.0,1.0,-34.914497,-56.149457999999996,4,2019
126730.0,74.0,1.0,2.0,-34.885839000000004,-56.118102,4,2019
144210.0,63.0,1.0,2.0,-34.900081,-56.135093999999995,4,2019
92678.96,60.0,1.0,2.0,-34.868683000000004,-56.131793,4,2019
214130.0,218.0,2.0,3.0,-34.753005,-55.696062,4,2019
244720.0,92.0,2.0,3.0,-34.92154,-56.161606000000006,4,2019
109250.0,135.0,1.0,3.0,-34.850353000000005,-56.181779000000006,4,2019
152950.0,79.0,2.0,3.0,-34.875755,-56.063313,4,2019
323380.0,148.0,3.0,3.0,-34.874982,-56.047740000000005,4,2019
59432.0,75.0,1.0,2.0,-34.788859,-55.460035999999995,6,2019
56810.0,100.0,1.0,3.0,-34.84195,-55.996113,6,2019
183540.0,120.0,1.0,2.0,-34.892443,-56.13833399999999,6,2019
43700.0,35.0,1.0,1.0,-34.885273,-56.129534,6,2019
161690.0,130.0,1.0,3.0,-34.884197,-56.177918000000005,6,2019
161690.0,130.0,1.0,3.0,-34.884012,-56.177087,6,2019
227240.0,70.0,2.0,3.0,-34.888078,-56.148376,6,2019
45448.0,34.0,1.0,1.0,-34.907515000000004,-56.20620699999999,6,2019
41952.0,34.0,1.0,1.0,-34.90732,-56.205826,6,2019
40204.0,35.0,1.0,1.0,-34.907866999999996,-56.205826,6,2019
127604.0,103.0,3.0,3.0,-34.908024,-56.20544399999999,6,2019
340860.0,130.0,2.0,3.0,-34.865736,-56.02969,6,2019
21850.0,54.0,1.0,2.0,-34.913526,-56.184254,6,2019
142025.0,47.0,1.0,1.0,-34.90687,-56.142304,6,2019
112746.0,65.0,2.0,2.0,-34.914898,-56.154771,6,2019
183540.0,57.0,1.0,3.0,-34.915531,-56.149793,6,2019
393300.0,160.0,2.0,3.0,-34.919367,-56.149063,6,2019
209760.0,75.0,2.0,2.0,-34.918494,-56.149836,6,2019
349600.0,200.0,3.0,3.0,-34.877369,-56.055834,6,2019
117990.0,50.0,1.0,2.0,-34.909267,-56.18644200000001,6,2019
111872.0,45.0,1.0,1.0,-34.906029,-56.168718000000005,6,2019
120854.972,54.0,1.0,2.0,-34.884417,-56.157603,6,2019
116703.472,54.0,1.0,2.0,-34.884382,-56.15743199999999,6,2019
115319.056,54.0,1.0,2.0,-34.884523,-56.157517000000006,6,2019
118087.01400000001,54.0,1.0,2.0,-34.884628,-56.157475,6,2019
205390.0,105.0,2.0,4.0,-34.899809000000005,-56.146699,6,2019
121486.0,64.0,1.0,2.0,-34.901790999999996,-56.141311,6,2019
222870.0,142.0,1.0,3.0,-34.80887,-55.908995,6,2019
161690.0,70.0,1.0,2.0,-34.912487,-56.179254,6,2019
314640.0,42.0,1.0,2.0,-34.920634,-56.160178,6,2019
305900.0,35.0,1.0,2.0,-34.920704,-56.159792,6,2019
244720.0,38.0,1.0,2.0,-34.920739000000005,-56.159835,6,2019
157320.0,77.0,2.0,3.0,-34.846718,-56.20031899999999,6,2019
130226.0,62.0,1.0,2.0,-34.846814,-56.200241000000005,6,2019
117990.0,80.0,1.0,3.0,-34.904771000000004,-56.189232,6,2019
201020.0,189.0,3.0,3.0,-34.902651,-56.192631999999996,6,2019
129789.0,74.0,1.0,2.0,-34.899589,-56.175349,6,2019
94304.6,40.0,1.0,1.0,-34.902228,-56.169877,6,2019
102695.0,49.0,1.0,1.0,-34.902264,-56.169963,6,2019
97014.0,44.0,1.0,1.0,-34.902088,-56.169877,6,2019
96140.0,60.0,1.0,3.0,-34.912223,-56.186228,6,2019
133722.0,46.0,1.0,1.0,-34.917854,-56.151638,6,2019
105666.6,43.0,1.0,1.0,-34.88623,-56.163644,6,2019
92993.6,37.0,1.0,1.0,-34.885059999999996,-56.156563,6,2019
201020.0,79.0,2.0,2.0,-34.92215,-56.160653,6,2019
152950.0,64.0,1.0,2.0,-34.905924,-56.136756999999996,4,2019
196650.0,64.0,1.0,3.0,-34.914933000000005,-56.165028,4,2019
171041.8,106.0,2.0,2.0,-34.897582,-56.151037,4,2019
171041.8,106.0,2.0,2.0,-34.897618,-56.150907999999994,4,2019
171041.8,106.0,2.0,2.0,-34.897653000000005,-56.150866,4,2019
171041.8,106.0,2.0,2.0,-34.897546999999996,-56.150907999999994,4,2019
227240.0,123.0,3.0,3.0,-34.920035999999996,-56.150907999999994,4,2019
187910.0,130.0,1.0,2.0,-34.831291,-55.961663,4,2019
125856.0,69.0,2.0,2.0,-34.887777,-56.183837,4,2019
123234.0,59.0,2.0,2.0,-34.887316999999996,-56.184765000000006,4,2019
114494.0,57.0,1.0,2.0,-34.873573,-56.16054499999999,4,2019
152950.0,80.0,2.0,2.0,-34.963684,-54.940805000000005,4,2019
190532.0,119.0,2.0,3.0,-34.836116,-55.97441800000001,4,2019
235980.0,143.0,2.0,4.0,-34.90068,-56.147797,4,2019
471960.0,150.0,3.0,3.0,-34.864366,-56.030145,4,2019
201020.0,179.0,2.0,3.0,-34.920128999999996,-54.965258,4,2019
240350.0,110.0,2.0,3.0,-34.868944,-56.01681899999999,4,2019
60306.0,38.0,1.0,1.0,-34.910540000000005,-56.181563,4,2019
117990.0,79.0,2.0,2.0,-34.90175,-56.187546999999995,4,2019
41952.0,190.0,1.0,2.0,-33.697494,-53.452606,11,2019
209760.0,136.0,2.0,3.0,-34.872729,-56.195797999999996,11,2019
131100.0,190.0,1.0,3.0,-34.843641,-56.197193000000006,11,2019
117990.0,186.0,1.0,2.0,-34.870487,-56.13659499999999,11,2019
112746.0,188.0,1.0,3.0,-34.881566,-56.15416999999999,11,2019
113620.0,135.0,2.0,3.0,-34.905853,-56.185497999999995,11,2019
94392.0,65.0,1.0,2.0,-34.898744,-56.176443000000006,11,2019
69046.0,36.0,1.0,1.0,-34.898533,-56.170413,11,2019
209760.0,74.0,2.0,2.0,-34.915771,-56.153808,11,2019
288420.0,113.0,3.0,3.0,-34.915813,-56.149921,11,2019
109250.0,37.0,1.0,1.0,-34.86632,-56.171206999999995,11,2019
109250.0,37.0,1.0,1.0,-34.866356,-56.171218,11,2019
406410.0,185.0,3.0,3.0,-34.919775,-56.150282,11,2019
34523.0,43.0,1.0,1.0,-34.841028,-56.212647,11,2019
157320.0,90.0,1.0,1.0,-34.91174,-55.044582999999996,11,2019
288420.0,120.0,3.0,3.0,-34.915496999999995,-56.152267,11,2019
170430.0,135.0,2.0,3.0,-34.904270000000004,-56.17125,4,2019
152950.0,62.0,1.0,1.0,-34.870458,-56.014652000000005,4,2019
371450.0,205.0,3.0,3.0,-34.908757,-56.154084,4,2019
506920.0,170.0,3.0,3.0,-34.879489,-56.043383999999996,4,2019
432630.0,150.0,3.0,3.0,-34.864956,-56.066,4,2019
209760.0,75.0,1.0,2.0,-34.88917,-56.071279000000004,4,2019
227240.0,100.0,2.0,2.0,-34.869005,-56.016884,4,2019
515660.0,167.0,3.0,3.0,-34.894995,-56.084968999999994,4,2019
515660.0,167.0,3.0,3.0,-34.894414000000005,-56.084261,4,2019
157320.0,49.0,1.0,1.0,-34.895881,-56.104459999999996,5,2019
117990.0,47.0,1.0,1.0,-34.90654,-56.161423,5,2019
147706.0,55.0,1.0,1.0,-34.90712,-56.144858,5,2019
141588.0,55.0,1.0,1.0,-34.90712,-56.144943000000005,5,2019
149454.0,48.0,1.0,1.0,-34.907226,-56.144858,5,2019
157320.0,86.0,1.0,1.0,-34.917696,-56.164813,5,2019
187910.0,90.0,1.0,1.0,-34.906417,-56.141167,5,2019
140714.0,56.0,1.0,1.0,-34.907015,-56.143913,5,2019
162564.0,51.0,1.0,1.0,-34.90698,-56.143913,5,2019
142462.0,56.0,1.0,1.0,-34.90698,-56.144042000000006,5,2019
201020.0,78.0,1.0,1.0,-34.90705,-56.143999,5,2019
192280.0,84.0,1.0,1.0,-34.90705,-56.144042000000006,5,2019
100510.0,39.0,1.0,1.0,-34.904868,-56.139979000000004,5,2019
74290.0,42.0,1.0,1.0,-34.900117,-56.1449,5,2019
113620.0,60.0,1.0,1.0,-34.966712,-54.94809300000001,5,2019
104880.0,81.0,1.0,2.0,-34.906769,-56.20588299999999,5,2019
160379.0,68.0,2.0,2.0,-34.902991,-56.133379000000005,5,2019
144647.0,79.0,2.0,2.0,-34.903249,-56.133227000000005,5,2019
153824.0,73.0,1.0,2.0,-34.90862,-56.193377000000005,5,2019
244720.0,89.0,2.0,2.0,-34.895944,-56.104535999999996,5,2019
216752.0,73.0,1.0,2.0,-34.907983,-56.147861,5,2019
78660.0,50.0,1.0,2.0,-33.249132,-58.03388399999999,5,2019
205390.0,95.0,2.0,2.0,-34.906557,-56.141167,5,2019
214130.0,129.0,2.0,2.0,-34.906521999999995,-56.14121,5,2019
275310.0,151.0,2.0,3.0,-34.905532,-56.152126,5,2019
183540.0,100.0,2.0,3.0,-34.863237,-56.188848,5,2019
323380.0,130.0,2.0,3.0,-34.917947,-56.153737,5,2019
146832.0,74.0,1.0,3.0,-34.900909000000006,-56.150479000000004,5,2019
402040.0,219.0,2.0,4.0,-34.902529,-56.151987,5,2019
279680.0,92.0,2.0,4.0,-34.916973999999996,-56.154676,5,2019
147706.0,63.0,1.0,2.0,-34.895796000000004,-56.14695,12,2019
161690.0,73.0,1.0,2.0,-34.858109000000006,-55.286438000000004,12,2019
120612.0,104.0,1.0,3.0,-34.880439,-56.196780000000004,12,2019
73416.0,80.0,1.0,3.0,-34.733387,-56.19893100000001,12,2019
137218.0,73.0,1.0,3.0,-34.888588734,-56.088166236899994,12,2019
126730.0,56.0,1.0,2.0,-34.872369,-56.189195,2,2020
192280.0,196.0,2.0,2.0,-34.873107,-56.176797,2,2020
192280.0,81.0,2.0,2.0,-34.902088,-56.131918000000006,2,2020
100510.0,80.0,1.0,1.0,-34.893640000000005,-56.107048999999996,2,2020
96140.0,75.0,1.0,2.0,-34.912875,-56.181679,2,2020
266570.0,109.0,3.0,3.0,-34.914159000000005,-56.154599,2,2020
231610.0,70.0,2.0,2.0,-34.912132,-56.151208999999994,2,2020
104880.0,65.0,1.0,2.0,-34.916429,-56.161187,2,2020
