Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
297597.0,210.8899008,2.0,3,47.4857,-122.318,1,2015
299345.0,168.1545024,2.5,3,47.3724,-122.042,1,2015
254246.6,149.5738944,2.0,2,47.4855,-122.266,6,2014
751552.6,314.9413056,2.75,4,47.5906,-122.062,8,2014
454480.0,175.5867456,2.25,4,47.5461,-121.998,8,2014
402040.0,149.5738944,2.5,3,47.5674,-122.29,7,2014
383619.576,97.548192,1.5,3,47.6943,-122.29,9,2014
275310.0,58.52891520000001,1.0,2,47.5486,-122.38,4,2015
515660.0,270.34784640000004,2.75,4,47.6658,-122.188,7,2014
330809.0,157.935168,1.75,4,47.5772,-122.153,11,2014
287109.0,181.160928,2.5,3,47.3875,-122.161,6,2014
742856.3,277.7800896,3.0,3,47.6344,-122.174,3,2015
458850.0,125.419104,1.5,3,47.5275,-122.391,10,2014
257830.0,200.6705664,2.5,4,47.3078,-122.378,4,2015
181748.3,82.68370560000001,2.0,2,47.5158,-122.264,7,2014
611712.6,261.05754240000005,2.75,4,47.5985,-121.977,12,2014
395048.0,146.7868032,1.5,4,47.6734,-122.154,11,2014
323380.0,156.0771072,2.0,3,47.4734,-122.186,2,2015
202768.0,120.773952,1.75,3,47.3811,-122.087,1,2015
585536.3,261.98657280000003,2.5,5,47.7081,-122.215,10,2014
347415.0,140.2835904,2.0,3,47.7193,-122.216,6,2014
428260.0,114.2707392,2.5,2,47.6192,-122.301,5,2014
633650.0,196.0254144,2.0,4,47.5836,-122.387,1,2015
261326.0,286.1413632,2.75,3,47.3841,-122.284,9,2014
546250.0,138.4255296,1.5,2,47.5872,-122.39,8,2014
382375.0,196.9544448,2.5,3,47.5322,-121.88,11,2014
568100.0,295.4316672,2.5,4,47.5416,-121.864,5,2015
415150.0,138.4255296,1.0,2,47.6799,-122.381,5,2014
298908.0,179.3028672,2.0,3,47.3672,-122.151,5,2014
244720.0,155.1480768,1.5,3,47.4404,-122.191,2,2015
209760.0,123.5610432,1.75,2,47.4467,-122.281,5,2014
462346.0,112.4126784,1.0,3,47.6729,-122.363,5,2014
386308.0,110.5546176,1.0,3,47.5346,-122.385,2,2015
537510.0,143.0706816,1.0,2,47.6454,-122.373,5,2014
511290.0,225.7543872,1.75,4,47.7206,-122.11,5,2015
419520.0,241.547904,2.5,4,47.4877,-122.139,3,2015
253460.0,123.5610432,1.0,4,47.7343,-122.347,11,2014
537510.0,176.51577600000002,1.75,3,47.5789,-122.393,8,2014
262200.0,102.193344,1.0,2,47.7439,-122.339,3,2015
269192.0,183.9480192,1.0,3,47.3818,-122.225,10,2014
655500.0,222.967296,2.5,3,47.6734,-122.173,5,2015
777860.0,295.4316672,3.25,4,47.4711,-122.084,8,2014
251712.0,110.5546176,1.0,3,47.452,-122.177,3,2015
166060.0,58.52891520000001,1.0,2,47.4973,-122.221,9,2014
450110.0,235.0446912,3.0,5,47.7546,-122.341,3,2015
205390.0,157.00613760000002,1.5,4,47.4667,-122.215,11,2014
240350.0,87.3288576,1.0,2,47.5186,-122.374,8,2014
635835.0,115.1997696,2.0,2,47.6221,-122.193,11,2014
568100.0,282.4252416,2.5,4,47.683,-122.039,6,2014
319010.0,147.7158336,1.0,4,47.7315,-122.305,11,2014
578588.0,232.2576,1.75,3,47.6917,-122.084,10,2014
236417.0,165.36741120000002,2.5,3,47.3608,-122.056,4,2015
174800.0,126.3481344,1.5,2,47.2852,-122.19,5,2015
139840.0,93.8320704,1.5,3,47.4097,-122.316,6,2014
178296.0,96.6191616,1.0,3,47.3105,-122.021,2,2015
312892.0,149.5738944,2.25,3,47.4296,-122.161,2,2015
395048.0,145.85777280000002,1.75,4,47.7373,-122.197,5,2015
520030.0,140.2835904,2.0,2,47.6582,-122.345,12,2014
217626.0,126.3481344,2.0,3,47.3577,-122.16,4,2015
303190.6,183.0189888,2.5,4,47.449,-122.205,3,2015
244720.0,144.9287424,2.5,4,47.5025,-122.186,10,2014
278708.112,215.5350528,1.75,4,47.3644,-122.28,10,2014
463220.0,196.9544448,2.25,3,47.5896,-122.009,9,2014
327750.0,196.9544448,2.25,3,47.3914,-122.169,11,2014
795340.0,311.225184,2.5,4,47.7197,-122.131,4,2015
683468.0,221.1092352,2.5,4,47.5623,-122.116,5,2014
227196.3,99.4062528,2.0,2,47.5213,-122.357,3,2015
275310.0,213.676992,2.75,4,47.4518,-122.16,9,2014
187910.0,122.6320128,1.0,2,47.4949,-122.3,5,2014
616170.0,202.5286272,1.75,3,47.5885,-122.248,7,2014
394174.0,166.2964416,1.75,3,47.749,-122.305,5,2015
228114.0,69.67728000000001,1.0,2,47.4727,-122.198,9,2014
346104.0,120.773952,1.5,3,47.7403,-122.256,11,2014
633650.0,277.7800896,2.5,4,47.5146,-122.117,7,2014
208012.0,130.064256,1.0,4,47.4339,-122.291,7,2014
289731.0,190.451232,2.5,4,47.3628,-122.075,10,2014
402040.0,207.1737792,3.0,4,47.52,-121.845,10,2014
353926.3,217.3931136,2.25,4,47.2953,-122.083,7,2014
769120.0,266.63172480000003,2.5,3,47.6935,-122.352,12,2014
558223.8,193.2383232,1.75,3,47.5846,-122.168,12,2014
380190.0,170.9415936,2.5,3,47.6969,-122.026,7,2014
227240.0,109.6255872,1.0,3,47.505,-122.259,12,2014
586891.0,200.6705664,2.75,5,47.667,-122.289,8,2014
533140.0,109.6255872,1.0,3,47.6376,-122.353,10,2014
353970.0,107.7675264,0.75,2,47.6929,-121.87,12,2014
296198.6,170.01256320000002,2.5,4,47.3572,-122.015,7,2014
629280.0,297.289728,4.0,4,47.5816,-121.97,1,2015
386308.0,237.8317824,3.0,5,47.5502,-122.311,4,2015
568100.0,236.902752,2.75,5,47.6136,-122.299,6,2014
230299.0,123.5610432,1.75,3,47.4478,-122.161,1,2015
262200.0,113.3417088,1.0,2,47.4219,-122.007,12,2014
232484.0,167.68998720000002,2.5,3,47.3521,-122.212,12,2014
463220.0,215.5350528,2.5,4,47.7727,-122.229,1,2015
157320.0,128.57780736,1.0,3,47.3062,-122.371,12,2014
541006.0,252.6962688,2.5,3,47.5422,-121.86,5,2014
230736.0,169.0835328,1.5,3,47.3366,-122.306,8,2014
638020.0,197.8834752,2.25,2,47.573,-122.409,7,2014
383686.0,191.3802624,2.25,4,47.7258,-122.177,10,2014
234669.0,131.9223168,1.75,4,47.4025,-122.176,11,2014
288420.0,140.2835904,1.75,3,47.476,-121.755,7,2014
559360.0,200.6705664,2.5,3,47.6045,-122.307,8,2014
786600.0,295.4316672,2.5,3,47.6366,-122.058,7,2014
323380.0,196.0254144,2.25,3,47.3725,-122.06,9,2014
598690.0,191.3802624,2.0,3,47.5897,-122.292,3,2015
441370.0,170.01256320000002,1.5,3,47.6277,-121.972,9,2014
231610.0,169.0835328,1.75,3,47.1803,-121.974,10,2014
253460.0,149.5738944,2.5,3,47.4489,-122.188,3,2015
258704.0,165.36741120000002,2.5,4,47.3665,-122.017,9,2014
314640.0,170.9415936,2.5,4,47.4964,-122.251,2,2015
210197.0,135.6384384,1.75,3,47.492,-122.317,6,2014
325565.0,130.064256,2.5,2,47.5496,-122.373,7,2014
520030.0,313.08324480000005,2.5,3,47.5008,-121.776,10,2014
450110.0,333.5219136,3.0,4,47.2846,-122.341,10,2014
443118.0,155.1480768,1.75,2,47.7123,-122.027,10,2014
349556.3,224.8253568,2.0,4,47.3131,-122.115,2,2015
161690.0,132.85134720000002,1.75,3,47.3122,-121.996,8,2014
402040.0,133.7803776,1.75,3,47.6947,-122.125,8,2014
380627.0,134.709408,2.25,3,47.5665,-122.018,2,2015
409906.0,329.805792,2.75,4,47.425,-122.283,4,2015
464094.0,117.9868608,3.0,2,47.6634,-122.34,5,2014
387619.0,87.3288576,1.0,2,47.7047,-122.373,2,2015
194902.0,155.1480768,2.0,3,47.3666,-122.084,11,2014
515660.0,287.99942400000003,3.5,4,47.7466,-122.242,4,2015
297160.0,102.193344,2.5,2,47.6972,-122.35,12,2014
568100.0,173.72868480000002,2.0,3,47.6372,-122.395,11,2014
466366.4,179.3028672,2.5,3,47.5694,-122.001,9,2014
607430.0,235.9737216,2.75,3,47.6214,-122.024,6,2014
211508.0,118.9158912,1.75,3,47.3961,-122.188,6,2014
371450.0,169.0835328,2.25,3,47.7162,-122.309,1,2015
458850.0,138.4255296,2.25,3,47.6844,-122.113,5,2015
423890.0,174.6577152,2.5,3,47.5737,-122.018,9,2014
152950.0,116.1288,1.0,3,47.4474,-121.771,1,2015
183540.0,133.7803776,2.0,3,47.3128,-122.184,6,2014
227240.0,178.37383680000002,2.5,3,47.4022,-122.171,4,2015
504298.0,191.3802624,2.5,3,47.5671,-122.391,6,2014
174800.0,112.4126784,1.5,3,47.2876,-122.212,10,2014
528770.0,163.50935040000002,1.75,2,47.682,-122.372,2,2015
284050.0,91.9740096,1.0,3,47.7125,-122.331,5,2014
253023.0,89.18691840000001,1.0,3,47.496,-122.239,8,2014
489396.3,154.2190464,2.5,3,47.5876,-122.309,8,2014
911145.0,176.51577600000002,1.75,3,47.6821,-122.273,4,2015
475019.0,117.9868608,2.25,3,47.6581,-122.396,10,2014
419520.0,301.93488,2.25,4,47.3496,-122.094,5,2014
190532.0,89.18691840000001,1.0,3,47.1951,-122.001,5,2014
493810.0,123.5610432,1.75,2,47.6539,-122.396,6,2014
372935.8,193.2383232,1.75,3,47.5375,-122.178,12,2014
568100.0,249.9091776,2.5,3,47.7605,-122.267,9,2014
473708.0,82.68370560000001,1.0,2,47.6663,-122.326,9,2014
362710.0,99.4062528,1.75,3,47.6978,-122.13,6,2014
187036.0,111.483648,1.0,3,47.3221,-122.215,8,2014
214130.0,126.3481344,1.5,3,47.4488,-122.275,1,2015
274873.0,190.451232,2.0,3,47.2681,-122.31,7,2014
978880.0,278.70912000000004,1.5,3,47.5821,-122.39,4,2015
330372.0,120.773952,2.0,2,47.5395,-122.39,3,2015
266570.0,209.03184,2.5,4,47.336,-122.269,7,2014
520030.0,347.45736960000005,2.75,5,47.7679,-122.261,3,2015
637583.0,154.2190464,2.5,3,47.5818,-122.402,5,2015
375820.0,219.2511744,2.5,3,47.5317,-121.853,9,2014
209760.0,163.50935040000002,1.75,3,47.3647,-122.05,4,2015
476330.0,156.0771072,1.75,3,47.5338,-122.384,3,2015
463220.0,122.6320128,1.75,3,47.6681,-122.305,7,2014
371450.0,117.0578304,1.0,4,47.5044,-122.35,4,2015
192280.0,92.90304,1.0,3,47.4793,-122.346,11,2014
455354.0,187.6641408,1.75,4,47.7627,-122.076,11,2014
284050.0,178.37383680000002,1.0,3,47.5193,-122.274,5,2014
522215.0,199.741536,2.0,3,47.555,-122.379,4,2015
294538.0,136.5674688,2.5,3,47.526,-121.826,7,2014
874000.0,295.4316672,2.5,3,47.655,-122.124,4,2015
432630.0,91.9740096,1.0,3,47.6718,-122.267,5,2014
653752.0,257.34142080000004,3.5,4,47.6327,-122.109,1,2015
776112.0,116.1288,1.5,3,47.6245,-122.198,9,2014
235892.6,105.9094656,1.75,3,47.4761,-121.758,3,2015
433941.0,209.03184,2.5,4,47.5221,-122.045,11,2014
415150.0,152.36098560000002,2.5,3,47.7522,-122.278,1,2015
272688.0,116.5933152,1.5,3,47.7145,-122.311,5,2014
282302.0,119.8449216,1.0,3,47.7404,-122.11,11,2014
289294.0,120.773952,1.75,3,47.4834,-122.159,11,2014
267444.0,113.3417088,1.5,3,47.7049,-122.353,5,2014
572470.0,244.3349952,2.5,4,47.6915,-122.381,9,2014
253460.0,181.160928,1.5,3,47.336,-122.319,7,2014
402040.0,143.99971200000002,1.75,3,47.6759,-122.286,6,2014
380190.0,157.935168,2.5,4,47.6988,-122.319,9,2014
580336.0,233.1866304,2.75,4,47.5427,-122.181,3,2015
756010.0,167.22547200000002,1.75,4,47.6462,-122.318,7,2014
336490.0,167.22547200000002,1.75,3,47.4406,-122.146,8,2014
434378.0,173.72868480000002,2.25,3,47.705,-122.202,7,2014
244720.0,93.8320704,1.0,2,47.4965,-121.785,6,2014
164312.0,104.0514048,1.5,2,47.5024,-122.271,1,2015
418209.0,194.1673536,1.0,3,47.5304,-122.387,9,2014
194028.0,133.7803776,2.0,3,47.291,-122.368,8,2014
698326.0,239.6898432,3.0,4,47.6932,-122.006,5,2014
533052.6,296.36069760000004,2.5,4,47.3558,-122.004,6,2014
360962.0,221.1092352,3.5,4,47.5536,-122.359,10,2014
349600.0,131.9223168,1.0,4,47.6942,-122.321,10,2014
701420.834,277.7800896,2.75,5,47.5462,-122.182,1,2015
279680.0,248.9801472,2.5,3,47.2918,-122.346,5,2014
443118.0,253.62529920000003,2.5,4,47.5441,-121.882,3,2015
338675.0,113.3417088,1.0,3,47.6982,-122.298,9,2014
346104.0,139.35456000000002,1.0,3,47.7415,-122.101,2,2015
326002.0,170.01256320000002,1.75,3,47.4862,-122.224,8,2014
314552.6,229.4705088,2.25,4,47.4406,-122.141,7,2014
358340.0,74.322432,1.0,2,47.6997,-122.316,3,2015
603060.0,269.418816,2.5,4,47.6726,-122.03,7,2014
214130.0,130.99328640000002,2.0,3,47.3702,-122.185,6,2014
611800.0,262.9156032,2.5,5,47.5896,-122.083,12,2014
234232.0,156.0771072,1.75,4,47.3923,-122.311,9,2014
196650.0,163.50935040000002,1.75,3,47.3664,-122.1,6,2014
856520.0,208.1028096,2.25,4,47.5894,-122.195,10,2014
694830.0,128.2061952,1.0,2,47.5708,-122.359,4,2015
170430.0,76.18049280000001,1.0,2,47.5156,-122.262,5,2015
419520.0,202.5286272,2.0,4,47.589,-122.177,11,2014
423890.0,130.064256,2.0,4,47.6385,-122.37,12,2014
113620.0,81.75467520000001,1.0,2,47.4672,-122.291,8,2014
284050.0,98.4772224,1.0,2,47.3444,-122.327,8,2014
384560.0,142.1416512,1.75,3,47.731,-122.191,4,2015
480700.0,230.3995392,1.75,4,47.7646,-122.271,10,2014
270940.0,138.4255296,1.75,3,47.5015,-122.124,8,2014
463220.0,340.02512640000003,2.5,3,47.2413,-121.972,7,2014
340860.0,217.3931136,2.5,4,47.4206,-122.183,6,2014
212382.0,134.709408,1.75,3,47.3575,-122.28,9,2014
558486.0,205.3157184,2.5,4,47.6285,-122.025,7,2014
187910.0,104.9804352,1.0,4,47.3437,-122.316,9,2014
353970.0,143.99971200000002,1.75,5,47.7573,-122.22,3,2015
218500.0,158.86419840000002,1.75,4,47.3745,-122.275,12,2014
354407.0,93.8320704,1.5,3,47.7359,-122.309,7,2014
233358.0,120.773952,2.0,3,47.3131,-121.998,4,2015
253416.3,155.1480768,2.5,3,47.3668,-122.031,8,2014
493810.0,89.18691840000001,1.0,2,47.6893,-122.349,7,2014
555864.0,198.8125056,2.5,3,47.6664,-122.131,4,2015
305900.0,234.11566080000003,3.0,5,47.4938,-122.255,9,2014
279680.0,153.290016,1.5,3,47.4525,-122.162,6,2014
183540.0,133.7803776,1.75,2,47.3825,-122.319,6,2014
214130.0,97.548192,1.0,2,47.5326,-122.376,9,2014
286672.0,136.5674688,1.75,3,47.4818,-122.161,11,2014
437874.0,183.0189888,1.75,3,47.4908,-122.225,6,2014
275310.0,143.0706816,2.25,3,47.4429,-121.759,9,2014
352222.0,194.1673536,2.75,3,47.7336,-121.965,5,2014
480700.0,221.1092352,2.0,3,47.7591,-122.28,7,2014
303715.0,200.29895424,2.5,4,47.3591,-122.201,1,2015
319010.0,192.3092928,2.25,4,47.4388,-122.162,10,2014
513912.0,177.4448064,1.0,3,47.7004,-122.368,2,2015
528770.0,178.37383680000002,1.75,3,47.5633,-122.131,8,2014
203642.0,130.064256,2.0,3,47.3415,-122.272,11,2014
314640.0,205.3157184,2.5,4,47.3818,-122.2,7,2014
401166.0,108.6965568,1.75,2,47.695,-122.366,12,2014
646760.0,195.096384,2.0,3,47.7479,-122.062,11,2014
266570.0,107.7675264,1.0,3,47.7422,-122.073,9,2014
345230.0,139.35456000000002,1.0,3,47.6921,-122.38,6,2014
489440.0,273.1349376,2.5,4,47.7533,-122.198,1,2015
568100.0,186.7351104,1.75,4,47.5793,-122.402,7,2014
393256.3,201.5995968,2.5,3,47.7767,-122.239,6,2014
452295.0,132.85134720000002,1.5,3,47.6988,-122.387,2,2015
380190.0,140.2835904,1.5,4,47.7121,-122.214,9,2014
288419.126,106.838496,1.0,3,47.7447,-122.313,4,2015
830300.0,199.741536,1.75,3,47.5671,-122.405,12,2014
390678.0,127.2771648,1.0,3,47.5646,-122.317,7,2014
611625.2,221.1092352,2.5,2,47.717,-122.02,8,2014
742900.0,127.2771648,1.75,3,47.6374,-122.279,6,2014
276621.0,148.644864,1.75,3,47.3272,-122.355,9,2014
823745.0,348.38640000000004,3.5,5,47.5511,-122.157,7,2014
748668.4,222.967296,2.25,4,47.5987,-122.178,2,2015
354494.4,262.9156032,1.5,5,47.5132,-122.262,10,2014
493810.0,226.6834176,2.5,4,47.6333,-121.97,5,2014
349600.0,110.5546176,2.25,3,47.5818,-122.387,9,2014
288420.0,130.064256,2.0,3,47.7576,-121.934,3,2015
327706.3,253.62529920000003,2.75,4,47.3608,-122.043,2,2015
354232.2,222.0382656,2.75,3,47.4987,-122.166,12,2014
489440.0,191.3802624,2.25,3,47.6216,-122.056,11,2014
720176.0,231.3285696,2.25,4,47.6051,-122.195,3,2015
227240.0,102.193344,1.75,3,47.363,-122.08,7,2014
664240.0,225.7543872,2.5,4,47.6777,-122.287,1,2015
353970.0,294.5026368,2.5,3,47.3384,-122.336,6,2014
375732.6,245.2640256,2.5,4,47.4598,-122.15,6,2014
298471.0,104.9804352,1.5,3,47.5089,-122.189,11,2014
406628.5,180.2318976,2.0,5,47.7751,-122.38,6,2014
393300.0,102.193344,2.0,2,47.6797,-122.362,5,2014
340860.0,111.483648,1.0,3,47.5771,-122.144,2,2015
367080.0,185.80608,2.25,3,47.6188,-122.114,5,2014
235936.3,175.5867456,2.5,3,47.4802,-122.279,6,2014
430882.0,177.4448064,2.0,4,47.6101,-122.295,10,2014
323380.0,251.7672384,2.5,4,47.3314,-122.172,5,2014
266570.0,116.1288,1.0,3,47.475,-122.11,2,2015
349600.0,147.7158336,1.75,3,47.7146,-122.217,6,2014
279680.0,115.1997696,1.5,3,47.7073,-122.356,11,2014
624910.0,185.80608,1.0,4,47.6583,-122.351,1,2015
190532.0,179.3028672,1.75,5,47.3109,-122.376,3,2015
437000.0,118.9158912,1.0,2,47.6949,-122.371,4,2015
402040.0,194.1673536,2.0,4,47.4691,-121.993,11,2014
203205.0,180.2318976,1.5,3,47.3289,-122.327,7,2014
356766.8,167.22547200000002,2.5,3,47.5293,-122.363,5,2014
456228.0,160.72225920000002,1.75,3,47.6792,-122.115,6,2014
589950.0,261.05754240000005,2.5,4,47.6337,-122.044,6,2014
218456.3,123.5610432,1.0,4,47.492,-122.333,10,2014
183540.0,69.67728000000001,1.0,2,47.4781,-122.294,3,2015
375776.3,163.50935040000002,1.0,4,47.7041,-122.355,7,2014
644575.0,297.289728,2.5,4,47.6304,-121.994,10,2014
620540.0,161.6512896,2.0,4,47.6815,-122.198,9,2014
410780.0,195.096384,2.5,3,47.5341,-121.867,10,2014
568100.0,124.4900736,2.0,3,47.6518,-122.335,8,2014
368932.88,151.4319552,2.5,3,47.7148,-122.205,1,2015
546250.0,277.7800896,2.5,5,47.746,-122.218,1,2015
336664.8,143.99971200000002,1.0,4,47.5222,-122.375,6,2014
437000.0,157.00613760000002,2.25,3,47.5756,-122.01,4,2015
269192.0,182.0899584,2.25,4,47.3405,-122.058,11,2014
493810.0,222.0382656,2.75,3,47.5433,-122.185,6,2014
507794.0,241.547904,2.5,3,47.6799,-122.034,9,2014
315514.0,181.160928,2.0,3,47.39,-122.153,8,2014
301530.0,116.1288,1.0,3,47.6329,-122.121,1,2015
366206.0,109.6255872,2.25,2,47.6124,-122.309,10,2014
303278.0,156.0771072,2.5,3,47.4802,-122.179,5,2015
546250.0,206.2447488,2.25,4,47.5839,-121.991,10,2014
331246.0,247.12208640000003,3.25,3,47.3077,-122.011,12,2014
270940.0,106.838496,1.5,3,47.5707,-122.017,12,2014
218500.0,104.9804352,2.0,2,47.3839,-122.225,5,2015
596068.0,256.4123904,2.75,5,47.539,-122.188,8,2014
215441.0,132.85134720000002,2.0,3,47.2118,-121.983,7,2014
284050.0,138.4255296,1.0,3,47.2597,-122.228,10,2014
271770.3,188.5931712,2.5,4,47.393,-122.184,8,2014
961400.0,279.63815040000003,2.0,3,47.6347,-122.396,9,2014
251275.0,168.1545024,1.0,3,47.7493,-122.351,10,2014
376694.0,168.1545024,1.0,3,47.7493,-122.351,2,2015
197524.0,90.1159488,1.0,3,47.5282,-122.279,8,2014
721050.0,186.7351104,1.75,3,47.682,-122.348,5,2015
152950.0,120.773952,1.0,4,47.4778,-122.286,9,2014
407065.5,117.0578304,1.5,3,47.6357,-122.123,5,2014
575966.0,242.4769344,2.25,4,47.5771,-122.05,3,2015
520030.0,177.4448064,1.75,3,47.6898,-122.327,2,2015
305900.0,165.36741120000002,2.25,3,47.4622,-122.127,6,2014
235980.0,176.51577600000002,2.25,4,47.3102,-122.381,6,2014
218412.6,128.2061952,1.75,3,47.294,-122.281,11,2014
283613.0,178.37383680000002,1.75,3,47.3272,-122.362,3,2015
375820.0,125.419104,1.75,2,47.7176,-122.033,7,2014
367036.3,125.419104,1.75,2,47.7176,-122.033,5,2015
249090.0,233.1866304,1.75,4,47.3748,-122.276,7,2014
290168.0,229.4705088,2.5,4,47.3337,-122.191,1,2015
246468.0,154.2190464,1.75,4,47.5033,-122.3,12,2014
279680.0,124.4900736,1.0,3,47.7321,-122.34,11,2014
374727.5,150.50292480000002,1.0,3,47.5719,-122.119,5,2014
288420.0,213.676992,2.25,3,47.2477,-121.937,1,2015
398981.0,185.80608,3.5,4,47.7027,-122.361,12,2014
307648.0,152.36098560000002,2.25,3,47.4723,-122.121,5,2014
580336.0,142.1416512,2.0,4,47.6645,-122.325,11,2014
447488.0,149.5738944,1.75,3,47.6618,-122.136,3,2015
221996.0,192.3092928,2.0,3,47.3085,-122.376,12,2014
468289.2,176.51577600000002,2.5,4,47.5691,-121.996,5,2014
251408.722,97.548192,1.0,3,47.3841,-122.006,10,2014
382812.0,141.2126208,2.5,3,47.5446,-122.385,7,2014
393300.0,222.0382656,1.75,4,47.7557,-122.237,7,2014
285798.0,222.967296,2.75,5,47.2635,-122.209,6,2014
323817.0,166.2964416,2.5,4,47.4829,-122.128,8,2014
231610.0,159.7932288,2.5,3,47.3898,-122.049,10,2014
393300.0,276.8510592,2.75,4,47.5152,-122.197,3,2015
371450.0,141.2126208,1.0,3,47.5081,-122.093,6,2014
145608.4,106.838496,1.75,3,47.3729,-122.115,11,2014
493810.0,84.5417664,1.0,3,47.6742,-122.284,5,2015
471872.6,153.290016,1.75,3,47.6963,-122.169,8,2014
795340.0,230.3995392,3.5,3,47.5951,-122.307,3,2015
244720.0,190.451232,2.5,4,47.2658,-122.219,11,2014
240350.0,131.9223168,2.25,3,47.3576,-122.039,3,2015
408158.0,321.44451840000005,2.5,3,47.4802,-122.188,4,2015
399855.0,139.35456000000002,2.5,3,47.5682,-122.005,7,2014
333130.344,122.6320128,1.0,2,47.5517,-122.276,12,2014
253459.126,202.5286272,2.5,5,47.3122,-122.191,4,2015
561501.3,170.01256320000002,1.75,3,47.5962,-122.288,4,2015
410736.3,150.50292480000002,2.25,3,47.6071,-122.137,9,2014
694830.0,271.2768768,2.0,3,47.6652,-122.188,3,2015
686090.0,306.580032,2.5,4,47.6323,-122.036,2,2015
751640.0,284.2833024,2.25,3,47.5611,-122.106,5,2014
128915.0,142.1416512,1.0,3,47.404,-122.203,2,2015
340860.0,177.4448064,2.0,3,47.7356,-122.198,11,2014
200146.0,94.7611008,1.0,3,47.3586,-122.314,12,2014
161690.0,106.838496,1.0,3,47.494,-122.307,5,2014
362622.6,117.0578304,1.5,3,47.7004,-122.305,8,2014
174800.0,178.37383680000002,2.0,4,47.5507,-122.381,2,2015
196650.0,167.22547200000002,2.25,4,47.2959,-122.191,10,2014
629280.0,189.5222016,1.75,3,47.6675,-122.289,9,2014
812820.0,204.386688,2.5,4,47.6402,-122.37,6,2014
611800.0,222.967296,3.25,5,47.6094,-122.291,11,2014
407284.0,105.9094656,1.5,2,47.6608,-122.333,7,2014
326876.0,123.5610432,1.5,3,47.7364,-122.193,8,2014
419520.0,180.2318976,2.5,3,47.7438,-122.172,7,2014
646760.0,278.70912000000004,2.5,3,47.6724,-122.013,6,2014
882740.0,169.0835328,1.0,4,47.6476,-122.318,11,2014
345230.0,270.34784640000004,2.5,4,47.3782,-122.127,5,2014
297160.0,101.2643136,1.0,2,47.5185,-122.352,7,2014
182666.0,114.2707392,2.0,3,47.526,-122.361,8,2014
377262.1,158.86419840000002,2.5,5,47.5922,-122.146,11,2014
856520.0,293.5736064,2.5,5,47.5368,-122.216,5,2014
576840.0,248.9801472,2.5,3,47.7637,-122.05,8,2014
638020.0,203.4576576,2.25,4,47.6916,-122.188,3,2015
254771.0,117.0578304,1.75,3,47.3592,-122.076,4,2015
790970.0,275.9220288,3.5,4,47.5627,-122.215,6,2014
699200.0,238.7608128,2.5,4,47.7418,-122.039,8,2014
734072.6,353.9605824,3.5,4,47.5134,-122.2,5,2014
262200.0,137.49649920000002,2.0,3,47.4614,-122.168,2,2015
463220.0,116.1288,1.75,3,47.69,-122.304,6,2014
275266.3,153.66162816000002,2.25,3,47.3627,-122.037,3,2015
222870.0,130.99328640000002,1.75,3,47.3969,-122.198,10,2014
480700.0,200.6705664,2.75,5,47.5728,-122.304,10,2014
380190.0,130.064256,1.0,3,47.5499,-122.391,8,2014
204516.0,131.9223168,1.75,3,47.3113,-122.207,11,2014
537510.0,232.2576,2.25,4,47.639,-122.1,10,2014
179170.0,130.99328640000002,2.0,3,47.3315,-122.263,9,2014
335616.0,195.096384,1.75,4,47.5353,-122.349,9,2014
283176.0,162.58032,2.5,3,47.4315,-122.192,5,2014
563730.0,192.3092928,1.75,3,47.6733,-122.301,7,2014
498180.0,145.85777280000002,3.25,3,47.6655,-122.369,10,2014
283176.0,178.37383680000002,2.5,3,47.4095,-122.195,12,2014
235980.0,92.90304,1.0,2,47.527,-122.356,8,2014
253460.0,196.9544448,1.5,5,47.4599,-122.172,5,2014
218500.0,133.7803776,2.0,3,47.3702,-122.317,6,2014
298908.0,154.2190464,1.75,3,47.6903,-121.915,1,2015
222870.0,124.4900736,1.5,3,47.4405,-122.28,3,2015
699200.0,221.1092352,2.25,3,47.5371,-122.218,6,2014
394174.0,144.9287424,1.75,3,47.5666,-122.375,5,2014
865260.0,258.2704512,2.5,4,47.6597,-122.204,12,2014
252061.6,172.7996544,2.5,4,47.4046,-122.186,5,2014
367080.0,222.0382656,1.5,3,47.5383,-122.268,3,2015
313766.0,127.2771648,2.75,2,47.7052,-122.343,5,2015
340860.0,238.7608128,3.0,4,47.4417,-122.09,8,2014
262200.0,122.6320128,2.5,3,47.5355,-122.283,9,2014
476330.0,234.11566080000003,2.5,5,47.7096,-122.199,3,2015
252017.026,116.1288,1.0,3,47.3414,-122.047,4,2015
262112.6,144.9287424,2.25,3,47.3023,-122.069,2,2015
778734.0,216.4640832,2.0,4,47.6804,-122.358,7,2014
