TabNet Logs:

Saving copy of script...
In this script only the South American datasets are used and they have two extra features - Country and ProvinceThis is done to test the possibility that the number of features being used is too low and adding more is helpful
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:04:21
epoch 0  | loss: 0.66717 | val_0_rmse: 0.72275 | val_1_rmse: 0.72443 |  0:00:09s
epoch 87 | loss: 0.30422 | val_0_rmse: 0.60235 | val_1_rmse: 0.60327 |  0:13:26s
epoch 88 | loss: 0.30343 | val_0_rmse: 0.562   | val_1_rmse: 0.56755 |  0:13:35s
epoch 89 | loss: 0.30241 | val_0_rmse: 0.63232 | val_1_rmse: 0.63499 |  0:13:44s
epoch 90 | loss: 0.30138 | val_0_rmse: 0.68974 | val_1_rmse: 0.68955 |  0:13:53s
epoch 91 | loss: 0.30029 | val_0_rmse: 0.60658 | val_1_rmse: 0.60908 |  0:14:02s
epoch 92 | loss: 0.30296 | val_0_rmse: 0.69988 | val_1_rmse: 0.69638 |  0:14:11s
epoch 93 | loss: 0.30195 | val_0_rmse: 0.57511 | val_1_rmse: 0.57811 |  0:14:21s
epoch 94 | loss: 0.29854 | val_0_rmse: 0.58776 | val_1_rmse: 0.58043 |  0:14:30s
epoch 95 | loss: 0.29991 | val_0_rmse: 0.64992 | val_1_rmse: 0.65468 |  0:14:39s
epoch 96 | loss: 0.29943 | val_0_rmse: 0.60053 | val_1_rmse: 0.60773 |  0:14:48s
epoch 97 | loss: 0.29917 | val_0_rmse: 0.63218 | val_1_rmse: 0.63599 |  0:14:57s
epoch 98 | loss: 0.29886 | val_0_rmse: 0.61359 | val_1_rmse: 0.61206 |  0:15:06s
epoch 99 | loss: 0.30046 | val_0_rmse: 0.61064 | val_1_rmse: 0.61357 |  0:15:15s
epoch 100| loss: 0.29799 | val_0_rmse: 0.60193 | val_1_rmse: 0.60565 |  0:15:24s
epoch 101| loss: 0.30032 | val_0_rmse: 0.56669 | val_1_rmse: 0.5746  |  0:15:34s
epoch 102| loss: 0.29775 | val_0_rmse: 0.63456 | val_1_rmse: 0.63729 |  0:15:43s
epoch 103| loss: 0.29942 | val_0_rmse: 0.56665 | val_1_rmse: 0.57157 |  0:15:52s
epoch 104| loss: 0.3002  | val_0_rmse: 0.58503 | val_1_rmse: 0.59241 |  0:16:01s
epoch 105| loss: 0.29851 | val_0_rmse: 0.55189 | val_1_rmse: 0.56023 |  0:16:10s
epoch 106| loss: 0.29846 | val_0_rmse: 0.54916 | val_1_rmse: 0.55838 |  0:16:19s
epoch 107| loss: 0.2991  | val_0_rmse: 0.61804 | val_1_rmse: 0.62184 |  0:16:28s
epoch 108| loss: 0.30019 | val_0_rmse: 0.64228 | val_1_rmse: 0.64301 |  0:16:37s
epoch 109| loss: 0.29777 | val_0_rmse: 0.55909 | val_1_rmse: 0.56717 |  0:16:46s
epoch 110| loss: 0.29839 | val_0_rmse: 0.53998 | val_1_rmse: 0.55325 |  0:16:56s
epoch 111| loss: 0.29605 | val_0_rmse: 0.67343 | val_1_rmse: 0.67581 |  0:17:05s
epoch 112| loss: 0.29491 | val_0_rmse: 0.65592 | val_1_rmse: 0.65859 |  0:17:14s
epoch 113| loss: 0.2972  | val_0_rmse: 0.61543 | val_1_rmse: 0.62103 |  0:17:23s

Early stopping occured at epoch 113 with best_epoch = 83 and best_val_1_rmse = 0.55003
Best weights from best epoch are automatically used!
ended training at: 05:42:09
Feature importance:
Mean squared error is of 2231057029.569388
Mean absolute error:33603.544416907265
MAPE:0.3207325907254046
R2 score:0.6748089672205573
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 2
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:42:10
epoch 0  | loss: 0.63887 | val_0_rmse: 0.72401 | val_1_rmse: 0.72106 |  0:00:09s
epoch 1  | loss: 0.4362  | val_0_rmse: 0.68751 | val_1_rmse: 0.6844  |  0:00:18s
epoch 2  | loss: 0.4048  | val_0_rmse: 0.64789 | val_1_rmse: 0.64444 |  0:00:27s
epoch 3  | loss: 0.38297 | val_0_rmse: 0.76928 | val_1_rmse: 0.76823 |  0:00:36s
epoch 4  | loss: 0.36668 | val_0_rmse: 0.61181 | val_1_rmse: 0.60987 |  0:00:45s
epoch 5  | loss: 0.37141 | val_0_rmse: 0.619   | val_1_rmse: 0.62092 |  0:00:54s
epoch 6  | loss: 0.36761 | val_0_rmse: 0.70906 | val_1_rmse: 0.70922 |  0:01:03s
epoch 7  | loss: 0.36564 | val_0_rmse: 0.6129  | val_1_rmse: 0.60957 |  0:01:12s
epoch 8  | loss: 0.36535 | val_0_rmse: 0.69087 | val_1_rmse: 0.69215 |  0:01:21s
epoch 9  | loss: 0.36095 | val_0_rmse: 0.68857 | val_1_rmse: 0.68623 |  0:01:30s
epoch 10 | loss: 0.35805 | val_0_rmse: 0.62291 | val_1_rmse: 0.62318 |  0:01:39s
epoch 11 | loss: 0.3588  | val_0_rmse: 0.665   | val_1_rmse: 0.66502 |  0:01:48s
epoch 12 | loss: 0.37106 | val_0_rmse: 0.62398 | val_1_rmse: 0.62428 |  0:01:57s
epoch 13 | loss: 0.38381 | val_0_rmse: 0.80574 | val_1_rmse: 0.80078 |  0:02:06s
epoch 14 | loss: 0.36385 | val_0_rmse: 1.10902 | val_1_rmse: 1.10549 |  0:02:15s
epoch 15 | loss: 0.36401 | val_0_rmse: 0.59388 | val_1_rmse: 0.59173 |  0:02:25s
epoch 16 | loss: 0.35519 | val_0_rmse: 0.73092 | val_1_rmse: 0.72877 |  0:02:34s
epoch 17 | loss: 0.35354 | val_0_rmse: 0.60504 | val_1_rmse: 0.60333 |  0:02:43s
epoch 18 | loss: 0.35416 | val_0_rmse: 0.59465 | val_1_rmse: 0.59378 |  0:02:52s
epoch 19 | loss: 0.35131 | val_0_rmse: 0.58739 | val_1_rmse: 0.58594 |  0:03:01s
epoch 20 | loss: 0.35392 | val_0_rmse: 0.60323 | val_1_rmse: 0.60222 |  0:03:10s
epoch 21 | loss: 0.35157 | val_0_rmse: 0.5863  | val_1_rmse: 0.58539 |  0:03:19s
epoch 22 | loss: 0.34983 | val_0_rmse: 0.58425 | val_1_rmse: 0.5817  |  0:03:28s
epoch 23 | loss: 0.34886 | val_0_rmse: 0.65184 | val_1_rmse: 0.652   |  0:03:37s
epoch 24 | loss: 0.35145 | val_0_rmse: 0.59156 | val_1_rmse: 0.58916 |  0:03:46s
epoch 25 | loss: 0.34671 | val_0_rmse: 0.60105 | val_1_rmse: 0.5986  |  0:03:55s
epoch 26 | loss: 0.34732 | val_0_rmse: 0.5947  | val_1_rmse: 0.59521 |  0:04:05s
epoch 27 | loss: 0.34562 | val_0_rmse: 0.62902 | val_1_rmse: 0.62846 |  0:04:14s
epoch 28 | loss: 0.34981 | val_0_rmse: 0.60356 | val_1_rmse: 0.60407 |  0:04:23s
epoch 29 | loss: 0.34663 | val_0_rmse: 0.70045 | val_1_rmse: 0.70048 |  0:04:32s
epoch 30 | loss: 0.34644 | val_0_rmse: 0.58707 | val_1_rmse: 0.58581 |  0:04:41s
epoch 31 | loss: 0.3446  | val_0_rmse: 0.57836 | val_1_rmse: 0.57714 |  0:04:50s
epoch 32 | loss: 0.34398 | val_0_rmse: 0.58499 | val_1_rmse: 0.5842  |  0:04:59s
epoch 33 | loss: 0.34221 | val_0_rmse: 0.65445 | val_1_rmse: 0.65249 |  0:05:08s
epoch 34 | loss: 0.34156 | val_0_rmse: 0.57534 | val_1_rmse: 0.57537 |  0:05:18s
epoch 35 | loss: 0.34251 | val_0_rmse: 0.78751 | val_1_rmse: 0.78478 |  0:05:27s
epoch 36 | loss: 0.33875 | val_0_rmse: 0.6464  | val_1_rmse: 0.64295 |  0:05:36s
epoch 37 | loss: 0.33683 | val_0_rmse: 0.65364 | val_1_rmse: 0.65228 |  0:05:45s
epoch 38 | loss: 0.33731 | val_0_rmse: 0.62523 | val_1_rmse: 0.62268 |  0:05:54s
epoch 39 | loss: 0.3384  | val_0_rmse: 0.57838 | val_1_rmse: 0.57754 |  0:06:03s
epoch 40 | loss: 0.33461 | val_0_rmse: 0.61762 | val_1_rmse: 0.61799 |  0:06:12s
epoch 41 | loss: 0.34117 | val_0_rmse: 0.66158 | val_1_rmse: 0.65897 |  0:06:21s
epoch 42 | loss: 0.33709 | val_0_rmse: 0.58122 | val_1_rmse: 0.57925 |  0:06:30s
epoch 43 | loss: 0.33569 | val_0_rmse: 0.60213 | val_1_rmse: 0.59865 |  0:06:39s
epoch 44 | loss: 0.33794 | val_0_rmse: 0.82753 | val_1_rmse: 0.82847 |  0:06:48s
epoch 45 | loss: 0.34088 | val_0_rmse: 0.6593  | val_1_rmse: 0.65562 |  0:06:57s
epoch 46 | loss: 0.34328 | val_0_rmse: 0.61321 | val_1_rmse: 0.6108  |  0:07:06s
epoch 47 | loss: 0.33816 | val_0_rmse: 0.58837 | val_1_rmse: 0.58677 |  0:07:15s
epoch 48 | loss: 0.3366  | val_0_rmse: 0.60798 | val_1_rmse: 0.60563 |  0:07:24s
epoch 49 | loss: 0.33958 | val_0_rmse: 0.63114 | val_1_rmse: 0.71215 |  0:07:33s
epoch 50 | loss: 0.33521 | val_0_rmse: 0.58087 | val_1_rmse: 0.57993 |  0:07:42s
epoch 51 | loss: 0.33318 | val_0_rmse: 0.86529 | val_1_rmse: 0.86176 |  0:07:51s
epoch 52 | loss: 0.33474 | val_0_rmse: 0.61572 | val_1_rmse: 0.61233 |  0:08:00s
epoch 53 | loss: 0.33386 | val_0_rmse: 0.64513 | val_1_rmse: 0.64452 |  0:08:09s
epoch 54 | loss: 0.33236 | val_0_rmse: 0.69181 | val_1_rmse: 0.6889  |  0:08:18s
epoch 55 | loss: 0.33338 | val_0_rmse: 0.76069 | val_1_rmse: 0.76317 |  0:08:27s
epoch 56 | loss: 0.32995 | val_0_rmse: 0.69073 | val_1_rmse: 0.6893  |  0:08:36s
epoch 57 | loss: 0.32984 | val_0_rmse: 0.62473 | val_1_rmse: 0.62473 |  0:08:46s
epoch 58 | loss: 0.32843 | val_0_rmse: 0.56363 | val_1_rmse: 0.56398 |  0:08:55s
epoch 59 | loss: 0.33285 | val_0_rmse: 0.66698 | val_1_rmse: 0.66614 |  0:09:04s
epoch 60 | loss: 0.33361 | val_0_rmse: 0.61133 | val_1_rmse: 0.60963 |  0:09:13s
epoch 61 | loss: 0.32795 | val_0_rmse: 0.59415 | val_1_rmse: 0.59285 |  0:09:22s
epoch 62 | loss: 0.32929 | val_0_rmse: 0.67251 | val_1_rmse: 0.66995 |  0:09:31s
epoch 63 | loss: 0.32645 | val_0_rmse: 0.60664 | val_1_rmse: 0.60889 |  0:09:40s
epoch 64 | loss: 0.33195 | val_0_rmse: 0.6711  | val_1_rmse: 0.6677  |  0:09:49s
epoch 65 | loss: 0.32986 | val_0_rmse: 0.65455 | val_1_rmse: 0.65182 |  0:09:58s
epoch 66 | loss: 0.32933 | val_0_rmse: 0.60927 | val_1_rmse: 0.60887 |  0:10:07s
epoch 67 | loss: 0.32733 | val_0_rmse: 1.28027 | val_1_rmse: 1.29132 |  0:10:16s
epoch 68 | loss: 0.32955 | val_0_rmse: 0.6209  | val_1_rmse: 0.6185  |  0:10:25s
epoch 69 | loss: 0.33121 | val_0_rmse: 0.60636 | val_1_rmse: 0.60356 |  0:10:34s
epoch 70 | loss: 0.32574 | val_0_rmse: 0.69173 | val_1_rmse: 0.69199 |  0:10:43s
epoch 71 | loss: 0.32683 | val_0_rmse: 0.59051 | val_1_rmse: 0.58854 |  0:10:52s
epoch 72 | loss: 0.32455 | val_0_rmse: 0.60408 | val_1_rmse: 0.60318 |  0:11:01s
epoch 73 | loss: 0.32581 | val_0_rmse: 0.59457 | val_1_rmse: 0.59218 |  0:11:11s
epoch 74 | loss: 0.32575 | val_0_rmse: 0.67176 | val_1_rmse: 0.6718  |  0:11:20s
epoch 75 | loss: 0.32431 | val_0_rmse: 0.67917 | val_1_rmse: 0.89531 |  0:11:29s
epoch 76 | loss: 0.32528 | val_0_rmse: 0.66513 | val_1_rmse: 0.6624  |  0:11:38s
epoch 77 | loss: 0.32641 | val_0_rmse: 0.58551 | val_1_rmse: 0.5842  |  0:11:47s
epoch 78 | loss: 0.33063 | val_0_rmse: 1.13244 | val_1_rmse: 1.12598 |  0:11:56s
epoch 79 | loss: 0.32636 | val_0_rmse: 0.67355 | val_1_rmse: 0.67257 |  0:12:05s
epoch 80 | loss: 0.3265  | val_0_rmse: 0.639   | val_1_rmse: 0.63642 |  0:12:14s
epoch 81 | loss: 0.3244  | val_0_rmse: 0.64513 | val_1_rmse: 0.64378 |  0:12:23s
epoch 82 | loss: 0.32281 | val_0_rmse: 0.60095 | val_1_rmse: 0.59998 |  0:12:32s
epoch 83 | loss: 0.32408 | val_0_rmse: 0.60195 | val_1_rmse: 0.59953 |  0:12:41s
epoch 84 | loss: 0.32409 | val_0_rmse: 0.84691 | val_1_rmse: 0.85793 |  0:12:51s
epoch 85 | loss: 0.3251  | val_0_rmse: 0.77408 | val_1_rmse: 0.77309 |  0:13:00s
epoch 86 | loss: 0.3255  | val_0_rmse: 0.58797 | val_1_rmse: 0.58561 |  0:13:09s
epoch 87 | loss: 0.32323 | val_0_rmse: 0.57835 | val_1_rmse: 0.57738 |  0:13:18s
epoch 88 | loss: 0.32674 | val_0_rmse: 0.66121 | val_1_rmse: 0.65864 |  0:13:27s

Early stopping occured at epoch 88 with best_epoch = 58 and best_val_1_rmse = 0.56398
Best weights from best epoch are automatically used!
ended training at: 05:55:41
Feature importance:
Mean squared error is of 2177867686.419081
Mean absolute error:33446.84637744661
MAPE:0.3259832719436786
R2 score:0.6833151612860232
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 3
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:55:41
epoch 0  | loss: 0.6239  | val_0_rmse: 0.72437 | val_1_rmse: 0.73145 |  0:00:09s
epoch 1  | loss: 0.44498 | val_0_rmse: 0.69708 | val_1_rmse: 0.70297 |  0:00:18s
epoch 2  | loss: 0.4355  | val_0_rmse: 0.67446 | val_1_rmse: 0.68031 |  0:00:27s
epoch 3  | loss: 0.42564 | val_0_rmse: 0.65891 | val_1_rmse: 0.666   |  0:00:36s
epoch 4  | loss: 0.42185 | val_0_rmse: 0.65236 | val_1_rmse: 0.66317 |  0:00:45s
epoch 5  | loss: 0.41596 | val_0_rmse: 0.63033 | val_1_rmse: 0.63765 |  0:00:54s
epoch 6  | loss: 0.41171 | val_0_rmse: 0.62981 | val_1_rmse: 0.63737 |  0:01:03s
epoch 7  | loss: 0.40202 | val_0_rmse: 0.66257 | val_1_rmse: 0.67294 |  0:01:12s
epoch 8  | loss: 0.38622 | val_0_rmse: 0.60685 | val_1_rmse: 0.61782 |  0:01:22s
epoch 9  | loss: 0.37285 | val_0_rmse: 0.59944 | val_1_rmse: 0.60891 |  0:01:31s
epoch 10 | loss: 0.3619  | val_0_rmse: 0.59378 | val_1_rmse: 0.60067 |  0:01:40s
epoch 11 | loss: 0.35174 | val_0_rmse: 0.5975  | val_1_rmse: 0.60498 |  0:01:49s
epoch 12 | loss: 0.34757 | val_0_rmse: 0.62656 | val_1_rmse: 0.638   |  0:01:58s
epoch 13 | loss: 0.34739 | val_0_rmse: 0.59923 | val_1_rmse: 0.61048 |  0:02:07s
epoch 14 | loss: 0.34689 | val_0_rmse: 0.58804 | val_1_rmse: 0.59728 |  0:02:16s
epoch 15 | loss: 0.34706 | val_0_rmse: 0.77072 | val_1_rmse: 0.77362 |  0:02:25s
epoch 16 | loss: 0.34647 | val_0_rmse: 0.59804 | val_1_rmse: 0.60935 |  0:02:35s
epoch 17 | loss: 0.34246 | val_0_rmse: 0.57379 | val_1_rmse: 0.582   |  0:02:44s
epoch 18 | loss: 0.34213 | val_0_rmse: 0.60716 | val_1_rmse: 0.61307 |  0:02:53s
epoch 19 | loss: 0.3387  | val_0_rmse: 0.60343 | val_1_rmse: 0.6146  |  0:03:02s
epoch 20 | loss: 0.33785 | val_0_rmse: 0.57768 | val_1_rmse: 0.58679 |  0:03:11s
epoch 21 | loss: 0.33545 | val_0_rmse: 0.57492 | val_1_rmse: 0.58289 |  0:03:20s
epoch 22 | loss: 0.33595 | val_0_rmse: 0.58475 | val_1_rmse: 0.59327 |  0:03:29s
epoch 23 | loss: 0.33925 | val_0_rmse: 0.95763 | val_1_rmse: 0.95693 |  0:03:38s
epoch 24 | loss: 0.33721 | val_0_rmse: 0.62462 | val_1_rmse: 0.6367  |  0:03:47s
epoch 25 | loss: 0.33474 | val_0_rmse: 0.68152 | val_1_rmse: 0.68615 |  0:03:56s
epoch 26 | loss: 0.33328 | val_0_rmse: 0.74587 | val_1_rmse: 0.76278 |  0:04:06s
epoch 27 | loss: 0.33319 | val_0_rmse: 0.6742  | val_1_rmse: 0.68429 |  0:04:15s
epoch 28 | loss: 0.33553 | val_0_rmse: 0.59224 | val_1_rmse: 0.60158 |  0:04:24s
epoch 29 | loss: 0.34136 | val_0_rmse: 0.58885 | val_1_rmse: 0.58434 |  0:04:33s
epoch 30 | loss: 0.33543 | val_0_rmse: 0.57921 | val_1_rmse: 0.58742 |  0:04:42s
epoch 31 | loss: 0.33394 | val_0_rmse: 0.69834 | val_1_rmse: 0.66463 |  0:04:51s
epoch 32 | loss: 0.33323 | val_0_rmse: 0.67722 | val_1_rmse: 0.6728  |  0:05:00s
epoch 33 | loss: 0.33441 | val_0_rmse: 0.62151 | val_1_rmse: 0.62504 |  0:05:10s
epoch 34 | loss: 0.33122 | val_0_rmse: 0.58515 | val_1_rmse: 0.59623 |  0:05:19s
epoch 35 | loss: 0.32891 | val_0_rmse: 0.74596 | val_1_rmse: 0.74739 |  0:05:28s
epoch 36 | loss: 0.33296 | val_0_rmse: 0.77395 | val_1_rmse: 0.77707 |  0:05:37s
epoch 37 | loss: 0.32837 | val_0_rmse: 0.6034  | val_1_rmse: 0.6154  |  0:05:46s
epoch 38 | loss: 0.33053 | val_0_rmse: 0.68131 | val_1_rmse: 0.68526 |  0:05:55s
epoch 39 | loss: 0.32929 | val_0_rmse: 0.61194 | val_1_rmse: 0.62362 |  0:06:05s
epoch 40 | loss: 0.33009 | val_0_rmse: 0.6103  | val_1_rmse: 0.61863 |  0:06:14s
epoch 41 | loss: 0.32688 | val_0_rmse: 0.60398 | val_1_rmse: 0.60621 |  0:06:23s
epoch 42 | loss: 0.32657 | val_0_rmse: 0.63764 | val_1_rmse: 0.64347 |  0:06:32s
epoch 43 | loss: 0.32814 | val_0_rmse: 0.66519 | val_1_rmse: 0.64673 |  0:06:41s
epoch 44 | loss: 0.32601 | val_0_rmse: 0.66834 | val_1_rmse: 0.67185 |  0:06:50s
epoch 45 | loss: 0.32654 | val_0_rmse: 0.66949 | val_1_rmse: 0.68418 |  0:06:59s
epoch 46 | loss: 0.32614 | val_0_rmse: 0.62672 | val_1_rmse: 0.60204 |  0:07:08s
epoch 47 | loss: 0.32452 | val_0_rmse: 0.8139  | val_1_rmse: 0.80318 |  0:07:17s

Early stopping occured at epoch 47 with best_epoch = 17 and best_val_1_rmse = 0.582
Best weights from best epoch are automatically used!
ended training at: 06:03:02
Feature importance:
Mean squared error is of 2295018902.456206
Mean absolute error:34825.4455184685
MAPE:0.33976927533175666
R2 score:0.668520239534206
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 06:03:03
epoch 0  | loss: 0.60787 | val_0_rmse: 0.69992 | val_1_rmse: 0.70183 |  0:00:09s
epoch 1  | loss: 0.44766 | val_0_rmse: 0.67522 | val_1_rmse: 0.67544 |  0:00:18s
epoch 2  | loss: 0.43093 | val_0_rmse: 0.65412 | val_1_rmse: 0.65599 |  0:00:27s
epoch 3  | loss: 0.42094 | val_0_rmse: 0.64743 | val_1_rmse: 0.64967 |  0:00:36s
epoch 4  | loss: 0.41333 | val_0_rmse: 0.64595 | val_1_rmse: 0.65154 |  0:00:45s
epoch 5  | loss: 0.41201 | val_0_rmse: 0.64305 | val_1_rmse: 0.64398 |  0:00:54s
epoch 6  | loss: 0.39725 | val_0_rmse: 0.69638 | val_1_rmse: 0.70813 |  0:01:03s
epoch 7  | loss: 0.40573 | val_0_rmse: 0.66181 | val_1_rmse: 0.66747 |  0:01:12s
epoch 8  | loss: 0.37902 | val_0_rmse: 0.66611 | val_1_rmse: 0.66323 |  0:01:21s
epoch 9  | loss: 0.37704 | val_0_rmse: 0.62931 | val_1_rmse: 0.6306  |  0:01:30s
epoch 10 | loss: 0.37216 | val_0_rmse: 0.6314  | val_1_rmse: 0.63209 |  0:01:39s
epoch 11 | loss: 0.36569 | val_0_rmse: 0.64216 | val_1_rmse: 0.64025 |  0:01:48s
epoch 12 | loss: 0.36908 | val_0_rmse: 0.66222 | val_1_rmse: 0.6667  |  0:01:58s
epoch 13 | loss: 0.36968 | val_0_rmse: 0.64307 | val_1_rmse: 0.64184 |  0:02:07s
epoch 14 | loss: 0.36646 | val_0_rmse: 0.64177 | val_1_rmse: 0.64532 |  0:02:15s
epoch 15 | loss: 0.3641  | val_0_rmse: 0.58598 | val_1_rmse: 0.589   |  0:02:24s
epoch 16 | loss: 0.36087 | val_0_rmse: 0.60095 | val_1_rmse: 0.60403 |  0:02:33s
epoch 17 | loss: 0.36239 | val_0_rmse: 0.61876 | val_1_rmse: 0.62285 |  0:02:42s
epoch 18 | loss: 0.35951 | val_0_rmse: 0.61536 | val_1_rmse: 0.6162  |  0:02:50s
epoch 19 | loss: 0.35481 | val_0_rmse: 0.58618 | val_1_rmse: 0.58767 |  0:02:59s
epoch 20 | loss: 0.35237 | val_0_rmse: 0.58961 | val_1_rmse: 0.59798 |  0:03:08s
epoch 21 | loss: 0.35314 | val_0_rmse: 0.59074 | val_1_rmse: 0.5941  |  0:03:16s
epoch 22 | loss: 0.35021 | val_0_rmse: 0.59187 | val_1_rmse: 0.59366 |  0:03:25s
epoch 23 | loss: 0.34814 | val_0_rmse: 0.59369 | val_1_rmse: 0.59462 |  0:03:34s
epoch 24 | loss: 0.34754 | val_0_rmse: 0.60886 | val_1_rmse: 0.60876 |  0:03:42s
epoch 25 | loss: 0.34508 | val_0_rmse: 0.59529 | val_1_rmse: 0.59925 |  0:03:51s
epoch 26 | loss: 0.343   | val_0_rmse: 0.62278 | val_1_rmse: 0.62249 |  0:04:00s
epoch 27 | loss: 0.3409  | val_0_rmse: 0.59646 | val_1_rmse: 0.59833 |  0:04:08s
epoch 28 | loss: 0.34101 | val_0_rmse: 0.57973 | val_1_rmse: 0.58177 |  0:04:17s
epoch 29 | loss: 0.33783 | val_0_rmse: 0.62868 | val_1_rmse: 0.6287  |  0:04:26s
epoch 30 | loss: 0.33886 | val_0_rmse: 0.59482 | val_1_rmse: 0.59555 |  0:04:34s
epoch 31 | loss: 0.33972 | val_0_rmse: 0.68012 | val_1_rmse: 0.67839 |  0:04:43s
epoch 32 | loss: 0.33582 | val_0_rmse: 0.58423 | val_1_rmse: 0.58855 |  0:04:52s
epoch 33 | loss: 0.33761 | val_0_rmse: 0.573   | val_1_rmse: 0.57727 |  0:05:01s
epoch 34 | loss: 0.3334  | val_0_rmse: 0.59596 | val_1_rmse: 0.59563 |  0:05:09s
epoch 35 | loss: 0.33333 | val_0_rmse: 0.60209 | val_1_rmse: 0.60671 |  0:05:18s
epoch 36 | loss: 0.33335 | val_0_rmse: 0.62184 | val_1_rmse: 0.62244 |  0:05:26s
epoch 37 | loss: 0.33138 | val_0_rmse: 0.63418 | val_1_rmse: 0.63737 |  0:05:35s
epoch 38 | loss: 0.33265 | val_0_rmse: 0.60703 | val_1_rmse: 0.60693 |  0:05:44s
epoch 39 | loss: 0.32792 | val_0_rmse: 0.6605  | val_1_rmse: 0.65929 |  0:05:52s
epoch 40 | loss: 0.32428 | val_0_rmse: 0.58299 | val_1_rmse: 0.58849 |  0:06:01s
epoch 41 | loss: 0.3257  | val_0_rmse: 0.60038 | val_1_rmse: 0.60682 |  0:06:10s
epoch 42 | loss: 0.32492 | val_0_rmse: 0.56866 | val_1_rmse: 0.57112 |  0:06:18s
epoch 43 | loss: 0.32102 | val_0_rmse: 0.59228 | val_1_rmse: 0.59662 |  0:06:27s
epoch 44 | loss: 0.3224  | val_0_rmse: 0.57803 | val_1_rmse: 0.58381 |  0:06:35s
epoch 45 | loss: 0.32181 | val_0_rmse: 0.69679 | val_1_rmse: 0.7007  |  0:06:44s
epoch 46 | loss: 0.32182 | val_0_rmse: 0.58237 | val_1_rmse: 0.58514 |  0:06:53s
epoch 47 | loss: 0.32293 | val_0_rmse: 0.59297 | val_1_rmse: 0.59505 |  0:07:01s
epoch 48 | loss: 0.31823 | val_0_rmse: 0.59547 | val_1_rmse: 0.60073 |  0:07:10s
epoch 49 | loss: 0.31963 | val_0_rmse: 0.57244 | val_1_rmse: 0.57705 |  0:07:19s
epoch 50 | loss: 0.31889 | val_0_rmse: 0.55886 | val_1_rmse: 0.56428 |  0:07:27s
epoch 51 | loss: 0.31847 | val_0_rmse: 0.59577 | val_1_rmse: 0.59649 |  0:07:36s
epoch 52 | loss: 0.31864 | val_0_rmse: 0.6026  | val_1_rmse: 0.6096  |  0:07:45s
epoch 53 | loss: 0.31819 | val_0_rmse: 0.57544 | val_1_rmse: 0.58316 |  0:07:53s
