TabNet Logs:

Saving copy of script...
In this script all datasets are increased in size up to the size of the biggest dataset by sampling random rows and modifying them with a 1% noiseThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:24:53
epoch 0  | loss: 0.75423 | val_0_rmse: 0.81503 | val_1_rmse: 0.82364 |  0:00:10s
epoch 17 | loss: 0.30207 | val_0_rmse: 0.54349 | val_1_rmse: 0.54887 |  0:01:31s
epoch 18 | loss: 0.30878 | val_0_rmse: 0.57764 | val_1_rmse: 0.58336 |  0:01:36s
epoch 19 | loss: 0.30011 | val_0_rmse: 0.58509 | val_1_rmse: 0.59091 |  0:01:41s
epoch 20 | loss: 0.30227 | val_0_rmse: 0.57449 | val_1_rmse: 0.58126 |  0:01:46s
epoch 21 | loss: 0.29939 | val_0_rmse: 0.54286 | val_1_rmse: 0.54836 |  0:01:51s
epoch 22 | loss: 0.29717 | val_0_rmse: 0.6056  | val_1_rmse: 0.61352 |  0:01:56s
epoch 23 | loss: 0.29915 | val_0_rmse: 0.54867 | val_1_rmse: 0.55317 |  0:02:01s
epoch 24 | loss: 0.29915 | val_0_rmse: 0.60006 | val_1_rmse: 0.60474 |  0:02:06s
epoch 25 | loss: 0.29843 | val_0_rmse: 0.53985 | val_1_rmse: 0.54544 |  0:02:11s
epoch 26 | loss: 0.2963  | val_0_rmse: 0.58539 | val_1_rmse: 0.59099 |  0:02:16s
epoch 27 | loss: 0.30279 | val_0_rmse: 0.55298 | val_1_rmse: 0.55921 |  0:02:22s
epoch 28 | loss: 0.29507 | val_0_rmse: 0.54226 | val_1_rmse: 0.54756 |  0:02:27s
epoch 29 | loss: 0.2935  | val_0_rmse: 0.55253 | val_1_rmse: 0.55778 |  0:02:32s
epoch 30 | loss: 0.293   | val_0_rmse: 0.56892 | val_1_rmse: 0.57403 |  0:02:37s
epoch 31 | loss: 0.29386 | val_0_rmse: 0.54017 | val_1_rmse: 0.54495 |  0:02:42s
epoch 32 | loss: 0.29679 | val_0_rmse: 0.56391 | val_1_rmse: 0.57033 |  0:02:47s
epoch 33 | loss: 0.29313 | val_0_rmse: 0.55652 | val_1_rmse: 0.56249 |  0:02:52s
epoch 34 | loss: 0.29568 | val_0_rmse: 0.53479 | val_1_rmse: 0.5403  |  0:02:57s
epoch 35 | loss: 0.29381 | val_0_rmse: 0.57058 | val_1_rmse: 0.57757 |  0:03:02s
epoch 36 | loss: 0.29307 | val_0_rmse: 0.53372 | val_1_rmse: 0.53847 |  0:03:07s
epoch 37 | loss: 0.29023 | val_0_rmse: 0.59935 | val_1_rmse: 0.60401 |  0:03:12s
epoch 38 | loss: 0.29234 | val_0_rmse: 0.55501 | val_1_rmse: 0.56065 |  0:03:17s
epoch 39 | loss: 0.29427 | val_0_rmse: 0.61736 | val_1_rmse: 0.62131 |  0:03:23s
epoch 40 | loss: 0.29102 | val_0_rmse: 0.56854 | val_1_rmse: 0.5771  |  0:03:28s
epoch 41 | loss: 0.29585 | val_0_rmse: 0.53864 | val_1_rmse: 0.54297 |  0:03:33s
epoch 42 | loss: 0.29589 | val_0_rmse: 0.59906 | val_1_rmse: 0.60368 |  0:03:38s
epoch 43 | loss: 0.30514 | val_0_rmse: 0.99941 | val_1_rmse: 1.00384 |  0:03:43s
epoch 44 | loss: 0.29902 | val_0_rmse: 0.54506 | val_1_rmse: 0.54946 |  0:03:48s
epoch 45 | loss: 0.29708 | val_0_rmse: 0.53605 | val_1_rmse: 0.54223 |  0:03:53s
epoch 46 | loss: 0.29517 | val_0_rmse: 0.54355 | val_1_rmse: 0.54897 |  0:03:58s
epoch 47 | loss: 0.29157 | val_0_rmse: 0.58547 | val_1_rmse: 0.59221 |  0:04:03s
epoch 48 | loss: 0.29156 | val_0_rmse: 0.58198 | val_1_rmse: 0.58818 |  0:04:08s
epoch 49 | loss: 0.29333 | val_0_rmse: 0.59307 | val_1_rmse: 0.59987 |  0:04:13s
epoch 50 | loss: 0.29064 | val_0_rmse: 0.56939 | val_1_rmse: 0.57583 |  0:04:19s
epoch 51 | loss: 0.28986 | val_0_rmse: 0.60418 | val_1_rmse: 0.60946 |  0:04:24s
epoch 52 | loss: 0.29137 | val_0_rmse: 0.54216 | val_1_rmse: 0.54562 |  0:04:29s
epoch 53 | loss: 0.28955 | val_0_rmse: 0.57505 | val_1_rmse: 0.58035 |  0:04:34s
epoch 54 | loss: 0.29339 | val_0_rmse: 0.53725 | val_1_rmse: 0.54306 |  0:04:40s
epoch 55 | loss: 0.29191 | val_0_rmse: 0.6415  | val_1_rmse: 0.6444  |  0:04:45s
epoch 56 | loss: 0.2906  | val_0_rmse: 0.56674 | val_1_rmse: 0.57337 |  0:04:50s
epoch 57 | loss: 0.28835 | val_0_rmse: 0.5295  | val_1_rmse: 0.53535 |  0:04:55s
epoch 58 | loss: 0.28815 | val_0_rmse: 0.55949 | val_1_rmse: 0.56462 |  0:05:00s
epoch 59 | loss: 0.28875 | val_0_rmse: 0.54034 | val_1_rmse: 0.54696 |  0:05:05s
epoch 60 | loss: 0.28849 | val_0_rmse: 0.59812 | val_1_rmse: 0.60261 |  0:05:11s
epoch 61 | loss: 0.29476 | val_0_rmse: 0.58404 | val_1_rmse: 0.58909 |  0:05:16s
epoch 62 | loss: 0.28802 | val_0_rmse: 0.56176 | val_1_rmse: 0.56781 |  0:05:21s
epoch 63 | loss: 0.28862 | val_0_rmse: 0.5307  | val_1_rmse: 0.53755 |  0:05:26s
epoch 64 | loss: 0.28841 | val_0_rmse: 0.59505 | val_1_rmse: 0.59879 |  0:05:31s
epoch 65 | loss: 0.28771 | val_0_rmse: 0.53486 | val_1_rmse: 0.54139 |  0:05:37s
epoch 66 | loss: 0.29721 | val_0_rmse: 0.5604  | val_1_rmse: 0.56814 |  0:05:42s
epoch 67 | loss: 0.30686 | val_0_rmse: 0.5773  | val_1_rmse: 0.58256 |  0:05:47s
epoch 68 | loss: 0.29851 | val_0_rmse: 0.55363 | val_1_rmse: 0.56042 |  0:05:52s
epoch 69 | loss: 0.28891 | val_0_rmse: 0.60022 | val_1_rmse: 0.60552 |  0:05:57s
epoch 70 | loss: 0.30462 | val_0_rmse: 0.57109 | val_1_rmse: 0.57795 |  0:06:02s
epoch 71 | loss: 0.32061 | val_0_rmse: 0.56124 | val_1_rmse: 0.56893 |  0:06:07s
epoch 72 | loss: 0.32139 | val_0_rmse: 0.56677 | val_1_rmse: 0.57364 |  0:06:13s
epoch 73 | loss: 0.32058 | val_0_rmse: 0.57286 | val_1_rmse: 0.57911 |  0:06:18s
epoch 74 | loss: 0.32033 | val_0_rmse: 0.56079 | val_1_rmse: 0.56761 |  0:06:23s
epoch 75 | loss: 0.32129 | val_0_rmse: 0.55998 | val_1_rmse: 0.56723 |  0:06:28s
epoch 76 | loss: 0.32066 | val_0_rmse: 0.56232 | val_1_rmse: 0.56992 |  0:06:33s
epoch 77 | loss: 0.31814 | val_0_rmse: 0.5604  | val_1_rmse: 0.56731 |  0:06:38s
epoch 78 | loss: 0.32137 | val_0_rmse: 0.57289 | val_1_rmse: 0.57968 |  0:06:44s
epoch 79 | loss: 0.32908 | val_0_rmse: 0.56947 | val_1_rmse: 0.5774  |  0:06:49s
epoch 80 | loss: 0.32916 | val_0_rmse: 0.56606 | val_1_rmse: 0.573   |  0:06:54s
epoch 81 | loss: 0.32622 | val_0_rmse: 0.5718  | val_1_rmse: 0.57979 |  0:06:59s
epoch 82 | loss: 0.32653 | val_0_rmse: 0.56688 | val_1_rmse: 0.57358 |  0:07:04s
epoch 83 | loss: 0.32343 | val_0_rmse: 0.56157 | val_1_rmse: 0.56694 |  0:07:09s
epoch 84 | loss: 0.32165 | val_0_rmse: 0.56395 | val_1_rmse: 0.56897 |  0:07:14s
epoch 85 | loss: 0.32139 | val_0_rmse: 0.5629  | val_1_rmse: 0.56827 |  0:07:20s
epoch 86 | loss: 0.31922 | val_0_rmse: 0.56279 | val_1_rmse: 0.56752 |  0:07:25s
epoch 87 | loss: 0.32007 | val_0_rmse: 0.56137 | val_1_rmse: 0.56698 |  0:07:30s

Early stopping occured at epoch 87 with best_epoch = 57 and best_val_1_rmse = 0.53535
Best weights from best epoch are automatically used!
ended training at: 07:33:04
Feature importance:
[('Area', 0.5883521297729771), ('Baths', 0.06522780075202629), ('Beds', 0.16711734677759396), ('Latitude', 0.0362848913014476), ('Longitude', 0.051714146622147045), ('Month', 0.06756233585830058), ('Year', 0.023741348915507426)]
Mean squared error is of 955010179.6564374
Mean absolute error:21676.842779965045
MAPE:0.36084945654519446
R2 score:0.7151397092178204
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all_datasets
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 07:33:05
epoch 0  | loss: 0.34497 | val_0_rmse: 0.55162 | val_1_rmse: 0.55107 |  0:00:45s
epoch 1  | loss: 0.30542 | val_0_rmse: 0.55025 | val_1_rmse: 0.5491  |  0:01:31s
epoch 2  | loss: 0.30364 | val_0_rmse: 0.54699 | val_1_rmse: 0.54667 |  0:02:16s
epoch 3  | loss: 0.30187 | val_0_rmse: 0.54136 | val_1_rmse: 0.54023 |  0:03:01s
epoch 4  | loss: 0.29795 | val_0_rmse: 0.54499 | val_1_rmse: 0.54264 |  0:03:47s
epoch 5  | loss: 0.30071 | val_0_rmse: 0.54191 | val_1_rmse: 0.54091 |  0:04:32s
epoch 6  | loss: 0.30361 | val_0_rmse: 0.55164 | val_1_rmse: 0.54992 |  0:05:18s
epoch 7  | loss: 0.29746 | val_0_rmse: 0.5419  | val_1_rmse: 0.54117 |  0:06:03s
epoch 8  | loss: 0.29546 | val_0_rmse: 0.5468  | val_1_rmse: 0.54607 |  0:06:49s
epoch 9  | loss: 0.29396 | val_0_rmse: 0.57606 | val_1_rmse: 0.57684 |  0:07:34s
epoch 10 | loss: 0.29445 | val_0_rmse: 0.59751 | val_1_rmse: 0.5976  |  0:08:21s
epoch 11 | loss: 0.29436 | val_0_rmse: 0.53984 | val_1_rmse: 0.53944 |  0:09:05s
epoch 12 | loss: 0.29266 | val_0_rmse: 0.54084 | val_1_rmse: 0.54006 |  0:09:51s
epoch 13 | loss: 0.29312 | val_0_rmse: 0.54022 | val_1_rmse: 0.53913 |  0:10:37s
epoch 14 | loss: 0.30911 | val_0_rmse: 0.54414 | val_1_rmse: 0.54285 |  0:11:22s
epoch 15 | loss: 0.29383 | val_0_rmse: 0.554   | val_1_rmse: 0.55336 |  0:12:08s
epoch 16 | loss: 0.29257 | val_0_rmse: 0.54039 | val_1_rmse: 0.5392  |  0:12:53s
epoch 17 | loss: 0.29097 | val_0_rmse: 0.5372  | val_1_rmse: 0.5359  |  0:13:39s
epoch 18 | loss: 0.29185 | val_0_rmse: 0.54027 | val_1_rmse: 0.53929 |  0:14:25s
epoch 19 | loss: 0.29168 | val_0_rmse: 0.53651 | val_1_rmse: 0.53543 |  0:15:10s
epoch 20 | loss: 0.29036 | val_0_rmse: 0.54124 | val_1_rmse: 0.54016 |  0:15:56s
epoch 21 | loss: 0.28976 | val_0_rmse: 0.53543 | val_1_rmse: 0.53456 |  0:16:41s
epoch 22 | loss: 0.28941 | val_0_rmse: 0.53539 | val_1_rmse: 0.53429 |  0:17:26s
epoch 23 | loss: 0.28847 | val_0_rmse: 0.56022 | val_1_rmse: 0.55937 |  0:18:11s
epoch 24 | loss: 0.28848 | val_0_rmse: 0.5495  | val_1_rmse: 0.54873 |  0:18:57s
epoch 25 | loss: 0.29028 | val_0_rmse: 0.54941 | val_1_rmse: 0.54824 |  0:19:42s
epoch 26 | loss: 0.29058 | val_0_rmse: 0.54246 | val_1_rmse: 0.54146 |  0:20:27s
epoch 27 | loss: 0.29772 | val_0_rmse: 0.58768 | val_1_rmse: 0.58634 |  0:21:12s
epoch 28 | loss: 0.30898 | val_0_rmse: 0.54021 | val_1_rmse: 0.53897 |  0:21:58s
epoch 29 | loss: 0.29598 | val_0_rmse: 0.54483 | val_1_rmse: 0.54306 |  0:22:43s
epoch 30 | loss: 0.29149 | val_0_rmse: 0.5388  | val_1_rmse: 0.537   |  0:23:29s
epoch 31 | loss: 0.29176 | val_0_rmse: 0.54654 | val_1_rmse: 0.54501 |  0:24:14s
epoch 32 | loss: 0.28999 | val_0_rmse: 0.54006 | val_1_rmse: 0.53859 |  0:25:00s
epoch 33 | loss: 0.29112 | val_0_rmse: 0.5389  | val_1_rmse: 0.53836 |  0:25:45s
epoch 34 | loss: 0.29185 | val_0_rmse: 0.70103 | val_1_rmse: 0.70434 |  0:26:31s
epoch 35 | loss: 0.30994 | val_0_rmse: 0.55558 | val_1_rmse: 0.55463 |  0:27:17s
epoch 36 | loss: 0.29568 | val_0_rmse: 0.5412  | val_1_rmse: 0.54063 |  0:28:03s
epoch 37 | loss: 0.29236 | val_0_rmse: 0.53482 | val_1_rmse: 0.53346 |  0:28:48s
epoch 38 | loss: 0.29266 | val_0_rmse: 0.54162 | val_1_rmse: 0.54098 |  0:29:33s
epoch 39 | loss: 0.29288 | val_0_rmse: 0.53674 | val_1_rmse: 0.5354  |  0:30:19s
epoch 40 | loss: 0.28884 | val_0_rmse: 0.53348 | val_1_rmse: 0.53205 |  0:31:04s
epoch 41 | loss: 0.28821 | val_0_rmse: 0.5482  | val_1_rmse: 0.54761 |  0:31:49s
epoch 42 | loss: 0.28752 | val_0_rmse: 0.53809 | val_1_rmse: 0.53608 |  0:32:35s
epoch 43 | loss: 0.28697 | val_0_rmse: 0.60633 | val_1_rmse: 0.60731 |  0:33:20s
epoch 44 | loss: 0.28661 | val_0_rmse: 0.54089 | val_1_rmse: 0.53971 |  0:34:05s
epoch 45 | loss: 0.28676 | val_0_rmse: 0.53431 | val_1_rmse: 0.53344 |  0:34:51s
epoch 46 | loss: 0.29747 | val_0_rmse: 0.62151 | val_1_rmse: 0.62005 |  0:35:37s
epoch 47 | loss: 0.32396 | val_0_rmse: 0.54492 | val_1_rmse: 0.54297 |  0:36:22s
epoch 48 | loss: 0.30086 | val_0_rmse: 0.53899 | val_1_rmse: 0.53806 |  0:37:07s
epoch 49 | loss: 0.29286 | val_0_rmse: 0.53556 | val_1_rmse: 0.5342  |  0:37:52s
epoch 50 | loss: 0.29901 | val_0_rmse: 0.53401 | val_1_rmse: 0.53208 |  0:38:38s
epoch 51 | loss: 0.29182 | val_0_rmse: 0.56177 | val_1_rmse: 0.55944 |  0:39:24s
epoch 52 | loss: 0.29106 | val_0_rmse: 0.56616 | val_1_rmse: 0.56443 |  0:40:10s
epoch 53 | loss: 0.28954 | val_0_rmse: 0.52914 | val_1_rmse: 0.52739 |  0:40:55s
epoch 54 | loss: 0.28674 | val_0_rmse: 0.53141 | val_1_rmse: 0.53036 |  0:41:40s
epoch 55 | loss: 0.28407 | val_0_rmse: 0.53855 | val_1_rmse: 0.53769 |  0:42:25s
epoch 56 | loss: 0.28105 | val_0_rmse: 0.5428  | val_1_rmse: 0.54236 |  0:43:11s
epoch 57 | loss: 0.27987 | val_0_rmse: 0.60723 | val_1_rmse: 0.60581 |  0:43:56s
epoch 58 | loss: 0.27635 | val_0_rmse: 0.57387 | val_1_rmse: 0.57218 |  0:44:42s
epoch 59 | loss: 0.27604 | val_0_rmse: 0.55427 | val_1_rmse: 0.55255 |  0:45:27s
epoch 60 | loss: 0.2807  | val_0_rmse: 0.68581 | val_1_rmse: 0.68439 |  0:46:13s
epoch 61 | loss: 0.27485 | val_0_rmse: 0.66423 | val_1_rmse: 0.66245 |  0:46:59s
epoch 62 | loss: 0.27581 | val_0_rmse: 0.72669 | val_1_rmse: 0.72512 |  0:47:44s
epoch 63 | loss: 0.29039 | val_0_rmse: 0.64701 | val_1_rmse: 0.64728 |  0:48:29s
epoch 64 | loss: 0.30114 | val_0_rmse: 0.73649 | val_1_rmse: 0.7353  |  0:49:14s
epoch 65 | loss: 0.29028 | val_0_rmse: 0.5841  | val_1_rmse: 0.58283 |  0:50:00s
epoch 66 | loss: 0.29542 | val_0_rmse: 0.52257 | val_1_rmse: 0.52057 |  0:50:45s
epoch 67 | loss: 0.28042 | val_0_rmse: 0.58809 | val_1_rmse: 0.58671 |  0:51:30s
epoch 68 | loss: 0.29112 | val_0_rmse: 0.62881 | val_1_rmse: 0.62726 |  0:52:15s
epoch 69 | loss: 0.28593 | val_0_rmse: 0.55832 | val_1_rmse: 0.55832 |  0:53:01s
epoch 70 | loss: 0.2797  | val_0_rmse: 0.56127 | val_1_rmse: 0.55941 |  0:53:47s
epoch 71 | loss: 0.27402 | val_0_rmse: 0.73346 | val_1_rmse: 0.732   |  0:54:32s
epoch 72 | loss: 0.28498 | val_0_rmse: 0.56009 | val_1_rmse: 0.55824 |  0:55:17s
epoch 73 | loss: 0.28469 | val_0_rmse: 0.60154 | val_1_rmse: 0.60006 |  0:56:03s
epoch 74 | loss: 0.28116 | val_0_rmse: 0.75053 | val_1_rmse: 0.74959 |  0:56:49s
epoch 75 | loss: 0.2747  | val_0_rmse: 0.62021 | val_1_rmse: 0.61849 |  0:57:34s
epoch 76 | loss: 0.27967 | val_0_rmse: 0.76749 | val_1_rmse: 0.76621 |  0:58:19s
epoch 77 | loss: 0.27376 | val_0_rmse: 0.78721 | val_1_rmse: 0.78641 |  0:59:05s
epoch 78 | loss: 0.27129 | val_0_rmse: 0.6808  | val_1_rmse: 0.67978 |  0:59:50s
epoch 79 | loss: 0.26959 | val_0_rmse: 0.55834 | val_1_rmse: 0.55656 |  1:00:36s
epoch 80 | loss: 0.26948 | val_0_rmse: 0.52348 | val_1_rmse: 0.5218  |  1:01:21s
epoch 81 | loss: 0.2685  | val_0_rmse: 0.60913 | val_1_rmse: 0.60821 |  1:02:06s
epoch 82 | loss: 0.26867 | val_0_rmse: 0.54006 | val_1_rmse: 0.53797 |  1:02:52s
epoch 83 | loss: 0.26782 | val_0_rmse: 0.53654 | val_1_rmse: 0.53563 |  1:03:38s
epoch 84 | loss: 0.26797 | val_0_rmse: 0.55419 | val_1_rmse: 0.55207 |  1:04:23s
epoch 85 | loss: 0.26744 | val_0_rmse: 0.75768 | val_1_rmse: 0.75656 |  1:05:08s
epoch 86 | loss: 0.26721 | val_0_rmse: 0.75963 | val_1_rmse: 0.75944 |  1:05:53s
epoch 87 | loss: 0.26689 | val_0_rmse: 0.62904 | val_1_rmse: 0.62787 |  1:06:39s
epoch 88 | loss: 0.26617 | val_0_rmse: 0.5743  | val_1_rmse: 0.57361 |  1:07:24s
epoch 89 | loss: 0.26586 | val_0_rmse: 0.65236 | val_1_rmse: 0.65159 |  1:08:09s
epoch 90 | loss: 0.26628 | val_0_rmse: 0.52851 | val_1_rmse: 0.52758 |  1:08:54s
epoch 91 | loss: 0.26573 | val_0_rmse: 0.64719 | val_1_rmse: 0.64725 |  1:09:39s
epoch 92 | loss: 0.26707 | val_0_rmse: 0.75418 | val_1_rmse: 0.75309 |  1:10:24s
epoch 93 | loss: 0.26892 | val_0_rmse: 0.66541 | val_1_rmse: 0.66484 |  1:11:09s
epoch 94 | loss: 0.26572 | val_0_rmse: 0.69573 | val_1_rmse: 0.69487 |  1:11:55s
epoch 95 | loss: 0.26618 | val_0_rmse: 0.63129 | val_1_rmse: 0.63061 |  1:12:40s
epoch 96 | loss: 0.26454 | val_0_rmse: 0.73304 | val_1_rmse: 0.7323  |  1:13:25s

Early stopping occured at epoch 96 with best_epoch = 66 and best_val_1_rmse = 0.52057
Best weights from best epoch are automatically used!
ended training at: 08:46:44
Feature importance:
[('Area', 0.08908559968167007), ('Baths', 0.2966400912528771), ('Beds', 0.0783550666330474), ('Latitude', 0.05909079757326763), ('Longitude', 0.23735570915163987), ('Month', 0.23947273570749794), ('Year', 0.0)]
Mean squared error is of 14878645279.6468
Mean absolute error:77549.35796720683
MAPE:0.41038615894251185
R2 score:0.7286566097614513
------------------------------------------------------------------
