TabNet Logs:

Saving copy of script...
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 20:36:39
epoch 0  | loss: 0.71271 | val_0_rmse: 0.27599 | val_1_rmse: 0.27473 |  0:00:03s
epoch 79 | loss: 0.05002 | val_0_rmse: 0.22341 | val_1_rmse: 0.24567 |  0:02:23s
epoch 80 | loss: 0.04954 | val_0_rmse: 0.21869 | val_1_rmse: 0.24173 |  0:02:25s
epoch 81 | loss: 0.0488  | val_0_rmse: 0.21781 | val_1_rmse: 0.24463 |  0:02:26s
epoch 82 | loss: 0.04933 | val_0_rmse: 0.21844 | val_1_rmse: 0.24461 |  0:02:28s
epoch 83 | loss: 0.04921 | val_0_rmse: 0.21655 | val_1_rmse: 0.24281 |  0:02:30s
epoch 84 | loss: 0.04865 | val_0_rmse: 0.2168  | val_1_rmse: 0.24337 |  0:02:32s
epoch 85 | loss: 0.04872 | val_0_rmse: 0.21724 | val_1_rmse: 0.2435  |  0:02:34s
epoch 86 | loss: 0.04867 | val_0_rmse: 0.21614 | val_1_rmse: 0.24351 |  0:02:35s
epoch 87 | loss: 0.0481  | val_0_rmse: 0.2173  | val_1_rmse: 0.24419 |  0:02:37s
epoch 88 | loss: 0.04862 | val_0_rmse: 0.21708 | val_1_rmse: 0.24224 |  0:02:39s
epoch 89 | loss: 0.04812 | val_0_rmse: 0.22032 | val_1_rmse: 0.24739 |  0:02:41s
epoch 90 | loss: 0.0486  | val_0_rmse: 0.21522 | val_1_rmse: 0.24323 |  0:02:42s
epoch 91 | loss: 0.04757 | val_0_rmse: 0.21458 | val_1_rmse: 0.24537 |  0:02:44s
epoch 92 | loss: 0.04782 | val_0_rmse: 0.21535 | val_1_rmse: 0.24104 |  0:02:46s
epoch 93 | loss: 0.04826 | val_0_rmse: 0.21464 | val_1_rmse: 0.24233 |  0:02:48s
epoch 94 | loss: 0.04788 | val_0_rmse: 0.21418 | val_1_rmse: 0.24047 |  0:02:50s
epoch 95 | loss: 0.04825 | val_0_rmse: 0.21606 | val_1_rmse: 0.24534 |  0:02:51s
epoch 96 | loss: 0.04821 | val_0_rmse: 0.21397 | val_1_rmse: 0.23938 |  0:02:53s
epoch 97 | loss: 0.04888 | val_0_rmse: 0.21478 | val_1_rmse: 0.2442  |  0:02:55s
epoch 98 | loss: 0.04716 | val_0_rmse: 0.21331 | val_1_rmse: 0.24036 |  0:02:57s
epoch 99 | loss: 0.04679 | val_0_rmse: 0.21246 | val_1_rmse: 0.24216 |  0:02:59s
epoch 100| loss: 0.04663 | val_0_rmse: 0.2107  | val_1_rmse: 0.24257 |  0:03:00s
epoch 101| loss: 0.04677 | val_0_rmse: 0.21343 | val_1_rmse: 0.24449 |  0:03:02s
epoch 102| loss: 0.04718 | val_0_rmse: 0.21372 | val_1_rmse: 0.24075 |  0:03:04s
epoch 103| loss: 0.04665 | val_0_rmse: 0.21443 | val_1_rmse: 0.24392 |  0:03:06s
epoch 104| loss: 0.04667 | val_0_rmse: 0.21353 | val_1_rmse: 0.2431  |  0:03:08s
epoch 105| loss: 0.0466  | val_0_rmse: 0.21393 | val_1_rmse: 0.24208 |  0:03:09s
epoch 106| loss: 0.04689 | val_0_rmse: 0.2211  | val_1_rmse: 0.24063 |  0:03:11s
epoch 107| loss: 0.04695 | val_0_rmse: 0.21036 | val_1_rmse: 0.23824 |  0:03:13s
epoch 108| loss: 0.04823 | val_0_rmse: 0.2152  | val_1_rmse: 0.23896 |  0:03:15s
epoch 109| loss: 0.04907 | val_0_rmse: 0.2166  | val_1_rmse: 0.24485 |  0:03:16s
epoch 110| loss: 0.04736 | val_0_rmse: 0.21394 | val_1_rmse: 0.24138 |  0:03:18s
epoch 111| loss: 0.04859 | val_0_rmse: 0.21638 | val_1_rmse: 0.24466 |  0:03:20s
epoch 112| loss: 0.04735 | val_0_rmse: 0.21153 | val_1_rmse: 0.24135 |  0:03:22s
epoch 113| loss: 0.0463  | val_0_rmse: 0.2119  | val_1_rmse: 0.24477 |  0:03:24s
epoch 114| loss: 0.0465  | val_0_rmse: 0.20931 | val_1_rmse: 0.24446 |  0:03:25s
epoch 115| loss: 0.04636 | val_0_rmse: 0.21057 | val_1_rmse: 0.24746 |  0:03:27s
epoch 116| loss: 0.04556 | val_0_rmse: 0.211   | val_1_rmse: 0.24395 |  0:03:29s
epoch 117| loss: 0.04661 | val_0_rmse: 0.20963 | val_1_rmse: 0.24479 |  0:03:31s
epoch 118| loss: 0.04567 | val_0_rmse: 0.20844 | val_1_rmse: 0.24314 |  0:03:33s
epoch 119| loss: 0.04594 | val_0_rmse: 0.21158 | val_1_rmse: 0.24576 |  0:03:34s
epoch 120| loss: 0.04673 | val_0_rmse: 0.21554 | val_1_rmse: 0.25301 |  0:03:36s
epoch 121| loss: 0.04668 | val_0_rmse: 0.21153 | val_1_rmse: 0.24648 |  0:03:38s
epoch 122| loss: 0.0466  | val_0_rmse: 0.2079  | val_1_rmse: 0.24438 |  0:03:40s
epoch 123| loss: 0.04641 | val_0_rmse: 0.21222 | val_1_rmse: 0.24525 |  0:03:41s
epoch 124| loss: 0.04667 | val_0_rmse: 0.20806 | val_1_rmse: 0.244   |  0:03:43s
epoch 125| loss: 0.0461  | val_0_rmse: 0.20987 | val_1_rmse: 0.24772 |  0:03:45s
epoch 126| loss: 0.04608 | val_0_rmse: 0.20962 | val_1_rmse: 0.24671 |  0:03:47s
epoch 127| loss: 0.04556 | val_0_rmse: 0.21301 | val_1_rmse: 0.24499 |  0:03:49s
epoch 128| loss: 0.04537 | val_0_rmse: 0.20927 | val_1_rmse: 0.24188 |  0:03:50s
epoch 129| loss: 0.04503 | val_0_rmse: 0.20714 | val_1_rmse: 0.24309 |  0:03:52s
epoch 130| loss: 0.04532 | val_0_rmse: 0.20683 | val_1_rmse: 0.24562 |  0:03:54s
epoch 131| loss: 0.04441 | val_0_rmse: 0.20853 | val_1_rmse: 0.24565 |  0:03:56s
epoch 132| loss: 0.04573 | val_0_rmse: 0.21452 | val_1_rmse: 0.24933 |  0:03:58s
epoch 133| loss: 0.04697 | val_0_rmse: 0.21074 | val_1_rmse: 0.24525 |  0:03:59s
epoch 134| loss: 0.04625 | val_0_rmse: 0.20997 | val_1_rmse: 0.24575 |  0:04:01s
epoch 135| loss: 0.0455  | val_0_rmse: 0.21431 | val_1_rmse: 0.25605 |  0:04:03s
epoch 136| loss: 0.04686 | val_0_rmse: 0.20783 | val_1_rmse: 0.24773 |  0:04:05s
epoch 137| loss: 0.04553 | val_0_rmse: 0.20928 | val_1_rmse: 0.24632 |  0:04:06s

Early stopping occured at epoch 137 with best_epoch = 107 and best_val_1_rmse = 0.23824
Best weights from best epoch are automatically used!
ended training at: 20:45:18
Feature importance:
Mean squared error is of 0.05545450286698942
Mean absolute error:0.1557301513628852
MAPE:0.17278087333917133
R2 score:0.22934481082049063
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\Augmented\Above10%_coeficient(NoCoeficientNorm)\Logs\\\Model_saves\tabnet_model_1.zip
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 2
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 20:45:18
epoch 0  | loss: 0.7326  | val_0_rmse: 0.26449 | val_1_rmse: 0.26764 |  0:00:01s
epoch 1  | loss: 0.08859 | val_0_rmse: 0.24695 | val_1_rmse: 0.25148 |  0:00:03s
epoch 2  | loss: 0.06817 | val_0_rmse: 0.23995 | val_1_rmse: 0.24577 |  0:00:05s
epoch 3  | loss: 0.06479 | val_0_rmse: 0.24045 | val_1_rmse: 0.24594 |  0:00:07s
epoch 4  | loss: 0.06153 | val_0_rmse: 0.24224 | val_1_rmse: 0.24756 |  0:00:08s
epoch 5  | loss: 0.05986 | val_0_rmse: 0.24108 | val_1_rmse: 0.24676 |  0:00:10s
epoch 6  | loss: 0.06013 | val_0_rmse: 0.24211 | val_1_rmse: 0.2473  |  0:00:12s
epoch 7  | loss: 0.05832 | val_0_rmse: 0.24075 | val_1_rmse: 0.24663 |  0:00:14s
epoch 8  | loss: 0.05908 | val_0_rmse: 0.25121 | val_1_rmse: 0.25568 |  0:00:16s
epoch 9  | loss: 0.06034 | val_0_rmse: 0.25765 | val_1_rmse: 0.26474 |  0:00:17s
epoch 10 | loss: 0.06168 | val_0_rmse: 0.24043 | val_1_rmse: 0.24556 |  0:00:19s
epoch 11 | loss: 0.05845 | val_0_rmse: 0.2394  | val_1_rmse: 0.24523 |  0:00:21s
epoch 12 | loss: 0.05817 | val_0_rmse: 0.24022 | val_1_rmse: 0.24571 |  0:00:23s
epoch 13 | loss: 0.05849 | val_0_rmse: 0.23889 | val_1_rmse: 0.2442  |  0:00:25s
epoch 14 | loss: 0.058   | val_0_rmse: 0.24253 | val_1_rmse: 0.24851 |  0:00:26s
epoch 15 | loss: 0.05948 | val_0_rmse: 0.24173 | val_1_rmse: 0.24677 |  0:00:28s
epoch 16 | loss: 0.05985 | val_0_rmse: 0.24119 | val_1_rmse: 0.24662 |  0:00:30s
epoch 17 | loss: 0.05881 | val_0_rmse: 0.24357 | val_1_rmse: 0.24761 |  0:00:32s
epoch 18 | loss: 0.06156 | val_0_rmse: 0.2428  | val_1_rmse: 0.24925 |  0:00:34s
epoch 19 | loss: 0.05993 | val_0_rmse: 0.23905 | val_1_rmse: 0.24459 |  0:00:35s
epoch 20 | loss: 0.05985 | val_0_rmse: 0.23828 | val_1_rmse: 0.24317 |  0:00:37s
epoch 21 | loss: 0.05882 | val_0_rmse: 0.24328 | val_1_rmse: 0.24947 |  0:00:39s
epoch 22 | loss: 0.05825 | val_0_rmse: 0.24515 | val_1_rmse: 0.24963 |  0:00:41s
epoch 23 | loss: 0.05884 | val_0_rmse: 0.24037 | val_1_rmse: 0.24561 |  0:00:43s
epoch 24 | loss: 0.05931 | val_0_rmse: 0.2395  | val_1_rmse: 0.24376 |  0:00:44s
epoch 25 | loss: 0.05819 | val_0_rmse: 0.23872 | val_1_rmse: 0.24285 |  0:00:46s
epoch 26 | loss: 0.05738 | val_0_rmse: 0.24148 | val_1_rmse: 0.24517 |  0:00:48s
epoch 27 | loss: 0.05888 | val_0_rmse: 0.23767 | val_1_rmse: 0.24219 |  0:00:50s
epoch 28 | loss: 0.05741 | val_0_rmse: 0.23818 | val_1_rmse: 0.24416 |  0:00:52s
epoch 29 | loss: 0.05786 | val_0_rmse: 0.24038 | val_1_rmse: 0.24638 |  0:00:53s
epoch 30 | loss: 0.05777 | val_0_rmse: 0.23883 | val_1_rmse: 0.24492 |  0:00:55s
epoch 31 | loss: 0.05774 | val_0_rmse: 0.23876 | val_1_rmse: 0.24364 |  0:00:57s
epoch 32 | loss: 0.05732 | val_0_rmse: 0.23878 | val_1_rmse: 0.24438 |  0:00:59s
epoch 33 | loss: 0.05714 | val_0_rmse: 0.23784 | val_1_rmse: 0.24236 |  0:01:00s
epoch 34 | loss: 0.05749 | val_0_rmse: 0.24051 | val_1_rmse: 0.24693 |  0:01:02s
epoch 35 | loss: 0.05709 | val_0_rmse: 0.24283 | val_1_rmse: 0.24687 |  0:01:04s
epoch 36 | loss: 0.05785 | val_0_rmse: 0.23651 | val_1_rmse: 0.24241 |  0:01:06s
epoch 37 | loss: 0.05693 | val_0_rmse: 0.23564 | val_1_rmse: 0.24182 |  0:01:08s
epoch 38 | loss: 0.05581 | val_0_rmse: 0.23595 | val_1_rmse: 0.24068 |  0:01:09s
epoch 39 | loss: 0.05716 | val_0_rmse: 0.2399  | val_1_rmse: 0.24609 |  0:01:11s
epoch 40 | loss: 0.05659 | val_0_rmse: 0.23632 | val_1_rmse: 0.24239 |  0:01:13s
epoch 41 | loss: 0.05576 | val_0_rmse: 0.23368 | val_1_rmse: 0.23931 |  0:01:15s
epoch 42 | loss: 0.05561 | val_0_rmse: 0.23357 | val_1_rmse: 0.24019 |  0:01:17s
epoch 43 | loss: 0.05556 | val_0_rmse: 0.2336  | val_1_rmse: 0.23987 |  0:01:18s
epoch 44 | loss: 0.05601 | val_0_rmse: 0.2341  | val_1_rmse: 0.24707 |  0:01:20s
epoch 45 | loss: 0.05729 | val_0_rmse: 0.24667 | val_1_rmse: 0.25306 |  0:01:22s
epoch 46 | loss: 0.05744 | val_0_rmse: 0.23239 | val_1_rmse: 0.23761 |  0:01:24s
epoch 47 | loss: 0.05676 | val_0_rmse: 0.23868 | val_1_rmse: 0.24316 |  0:01:26s
epoch 48 | loss: 0.05764 | val_0_rmse: 0.23895 | val_1_rmse: 0.2465  |  0:01:27s
epoch 49 | loss: 0.05733 | val_0_rmse: 0.23388 | val_1_rmse: 0.24128 |  0:01:29s
epoch 50 | loss: 0.05662 | val_0_rmse: 0.23326 | val_1_rmse: 0.23966 |  0:01:31s
epoch 51 | loss: 0.05552 | val_0_rmse: 0.23702 | val_1_rmse: 0.24478 |  0:01:33s
epoch 52 | loss: 0.05487 | val_0_rmse: 0.23214 | val_1_rmse: 0.23915 |  0:01:35s
epoch 53 | loss: 0.05493 | val_0_rmse: 0.23177 | val_1_rmse: 0.23805 |  0:01:36s
epoch 54 | loss: 0.0545  | val_0_rmse: 0.23216 | val_1_rmse: 0.23918 |  0:01:38s
epoch 55 | loss: 0.05438 | val_0_rmse: 0.23082 | val_1_rmse: 0.23906 |  0:01:40s
epoch 56 | loss: 0.05423 | val_0_rmse: 0.2341  | val_1_rmse: 0.2409  |  0:01:42s
epoch 57 | loss: 0.0546  | val_0_rmse: 0.23398 | val_1_rmse: 0.24296 |  0:01:43s
epoch 58 | loss: 0.05614 | val_0_rmse: 0.23824 | val_1_rmse: 0.24472 |  0:01:45s
epoch 59 | loss: 0.05709 | val_0_rmse: 0.23694 | val_1_rmse: 0.24363 |  0:01:47s
epoch 60 | loss: 0.05428 | val_0_rmse: 0.23227 | val_1_rmse: 0.23934 |  0:01:49s
epoch 61 | loss: 0.05476 | val_0_rmse: 0.23125 | val_1_rmse: 0.23803 |  0:01:51s
epoch 62 | loss: 0.05365 | val_0_rmse: 0.22859 | val_1_rmse: 0.23593 |  0:01:52s
epoch 63 | loss: 0.05271 | val_0_rmse: 0.22878 | val_1_rmse: 0.23657 |  0:01:54s
epoch 64 | loss: 0.05335 | val_0_rmse: 0.23394 | val_1_rmse: 0.24263 |  0:01:56s
epoch 65 | loss: 0.05405 | val_0_rmse: 0.22916 | val_1_rmse: 0.23841 |  0:01:58s
epoch 66 | loss: 0.05331 | val_0_rmse: 0.22959 | val_1_rmse: 0.23671 |  0:02:00s
epoch 67 | loss: 0.05302 | val_0_rmse: 0.22788 | val_1_rmse: 0.23619 |  0:02:01s
epoch 68 | loss: 0.05284 | val_0_rmse: 0.22999 | val_1_rmse: 0.23618 |  0:02:03s
epoch 69 | loss: 0.05314 | val_0_rmse: 0.23191 | val_1_rmse: 0.23826 |  0:02:05s
epoch 70 | loss: 0.0539  | val_0_rmse: 0.22771 | val_1_rmse: 0.23602 |  0:02:07s
epoch 71 | loss: 0.0528  | val_0_rmse: 0.23459 | val_1_rmse: 0.2435  |  0:02:09s
epoch 72 | loss: 0.05345 | val_0_rmse: 0.22829 | val_1_rmse: 0.23727 |  0:02:10s
epoch 73 | loss: 0.05185 | val_0_rmse: 0.2267  | val_1_rmse: 0.23483 |  0:02:12s
epoch 74 | loss: 0.05166 | val_0_rmse: 0.22728 | val_1_rmse: 0.23645 |  0:02:14s
epoch 75 | loss: 0.05253 | val_0_rmse: 0.2268  | val_1_rmse: 0.23573 |  0:02:16s
epoch 76 | loss: 0.05186 | val_0_rmse: 0.22516 | val_1_rmse: 0.23443 |  0:02:17s
epoch 77 | loss: 0.05214 | val_0_rmse: 0.22633 | val_1_rmse: 0.23681 |  0:02:19s
epoch 78 | loss: 0.05132 | val_0_rmse: 0.22509 | val_1_rmse: 0.23587 |  0:02:21s
epoch 79 | loss: 0.0516  | val_0_rmse: 0.23022 | val_1_rmse: 0.23891 |  0:02:23s
epoch 80 | loss: 0.05214 | val_0_rmse: 0.22605 | val_1_rmse: 0.23536 |  0:02:25s
epoch 81 | loss: 0.05151 | val_0_rmse: 0.22334 | val_1_rmse: 0.23366 |  0:02:26s
epoch 82 | loss: 0.05086 | val_0_rmse: 0.22468 | val_1_rmse: 0.23505 |  0:02:28s
epoch 83 | loss: 0.05119 | val_0_rmse: 0.22692 | val_1_rmse: 0.24015 |  0:02:30s
epoch 84 | loss: 0.05153 | val_0_rmse: 0.22411 | val_1_rmse: 0.23484 |  0:02:32s
epoch 85 | loss: 0.05157 | val_0_rmse: 0.22391 | val_1_rmse: 0.23559 |  0:02:34s
epoch 86 | loss: 0.0506  | val_0_rmse: 0.22376 | val_1_rmse: 0.23352 |  0:02:35s
epoch 87 | loss: 0.05119 | val_0_rmse: 0.22335 | val_1_rmse: 0.23539 |  0:02:37s
epoch 88 | loss: 0.05123 | val_0_rmse: 0.22515 | val_1_rmse: 0.23466 |  0:02:39s
epoch 89 | loss: 0.05102 | val_0_rmse: 0.22535 | val_1_rmse: 0.23666 |  0:02:41s
epoch 90 | loss: 0.05157 | val_0_rmse: 0.22686 | val_1_rmse: 0.24071 |  0:02:43s
epoch 91 | loss: 0.05107 | val_0_rmse: 0.2226  | val_1_rmse: 0.23424 |  0:02:44s
epoch 92 | loss: 0.05102 | val_0_rmse: 0.22255 | val_1_rmse: 0.23458 |  0:02:46s
epoch 93 | loss: 0.05044 | val_0_rmse: 0.22691 | val_1_rmse: 0.23862 |  0:02:48s
epoch 94 | loss: 0.05114 | val_0_rmse: 0.22244 | val_1_rmse: 0.23386 |  0:02:50s
epoch 95 | loss: 0.05031 | val_0_rmse: 0.2227  | val_1_rmse: 0.23511 |  0:02:52s
epoch 96 | loss: 0.05076 | val_0_rmse: 0.22217 | val_1_rmse: 0.23289 |  0:02:53s
epoch 97 | loss: 0.05059 | val_0_rmse: 0.22968 | val_1_rmse: 0.24015 |  0:02:55s
epoch 98 | loss: 0.0504  | val_0_rmse: 0.22121 | val_1_rmse: 0.2343  |  0:02:57s
epoch 99 | loss: 0.05009 | val_0_rmse: 0.2226  | val_1_rmse: 0.23552 |  0:02:59s
epoch 100| loss: 0.05064 | val_0_rmse: 0.22173 | val_1_rmse: 0.23463 |  0:03:00s
epoch 101| loss: 0.05025 | val_0_rmse: 0.22402 | val_1_rmse: 0.23566 |  0:03:02s
epoch 102| loss: 0.05124 | val_0_rmse: 0.22276 | val_1_rmse: 0.23345 |  0:03:04s
epoch 103| loss: 0.05014 | val_0_rmse: 0.22153 | val_1_rmse: 0.23366 |  0:03:06s
epoch 104| loss: 0.04983 | val_0_rmse: 0.22141 | val_1_rmse: 0.23188 |  0:03:08s
epoch 105| loss: 0.04973 | val_0_rmse: 0.22165 | val_1_rmse: 0.23178 |  0:03:09s
epoch 106| loss: 0.05045 | val_0_rmse: 0.22385 | val_1_rmse: 0.23608 |  0:03:11s
epoch 107| loss: 0.05002 | val_0_rmse: 0.22168 | val_1_rmse: 0.23538 |  0:03:13s
epoch 108| loss: 0.05447 | val_0_rmse: 0.23147 | val_1_rmse: 0.23707 |  0:03:15s
epoch 109| loss: 0.05447 | val_0_rmse: 0.23036 | val_1_rmse: 0.2398  |  0:03:17s
epoch 110| loss: 0.0527  | val_0_rmse: 0.22753 | val_1_rmse: 0.23501 |  0:03:18s
epoch 111| loss: 0.05183 | val_0_rmse: 0.22588 | val_1_rmse: 0.23391 |  0:03:20s
epoch 112| loss: 0.05178 | val_0_rmse: 0.22602 | val_1_rmse: 0.2356  |  0:03:22s
epoch 113| loss: 0.05101 | val_0_rmse: 0.22166 | val_1_rmse: 0.23124 |  0:03:24s
epoch 114| loss: 0.05163 | val_0_rmse: 0.22602 | val_1_rmse: 0.23709 |  0:03:26s
epoch 115| loss: 0.05106 | val_0_rmse: 0.22183 | val_1_rmse: 0.23182 |  0:03:27s
epoch 116| loss: 0.0507  | val_0_rmse: 0.22122 | val_1_rmse: 0.23271 |  0:03:29s
epoch 117| loss: 0.0503  | val_0_rmse: 0.22132 | val_1_rmse: 0.23145 |  0:03:31s
epoch 118| loss: 0.04962 | val_0_rmse: 0.22685 | val_1_rmse: 0.23902 |  0:03:33s
epoch 119| loss: 0.05037 | val_0_rmse: 0.22149 | val_1_rmse: 0.23189 |  0:03:35s
epoch 120| loss: 0.04939 | val_0_rmse: 0.22085 | val_1_rmse: 0.23111 |  0:03:36s
epoch 121| loss: 0.04963 | val_0_rmse: 0.21977 | val_1_rmse: 0.23245 |  0:03:38s
epoch 122| loss: 0.04945 | val_0_rmse: 0.22111 | val_1_rmse: 0.23194 |  0:03:40s
epoch 123| loss: 0.04945 | val_0_rmse: 0.21951 | val_1_rmse: 0.2319  |  0:03:42s
epoch 124| loss: 0.04907 | val_0_rmse: 0.21904 | val_1_rmse: 0.23229 |  0:03:44s
epoch 125| loss: 0.04918 | val_0_rmse: 0.2278  | val_1_rmse: 0.2383  |  0:03:45s
epoch 126| loss: 0.0512  | val_0_rmse: 0.21921 | val_1_rmse: 0.23383 |  0:03:47s
epoch 127| loss: 0.05079 | val_0_rmse: 0.22295 | val_1_rmse: 0.23679 |  0:03:49s
epoch 128| loss: 0.04922 | val_0_rmse: 0.21743 | val_1_rmse: 0.23232 |  0:03:51s
epoch 129| loss: 0.04911 | val_0_rmse: 0.21774 | val_1_rmse: 0.23287 |  0:03:52s
epoch 130| loss: 0.04871 | val_0_rmse: 0.2177  | val_1_rmse: 0.23193 |  0:03:54s
epoch 131| loss: 0.04933 | val_0_rmse: 0.21822 | val_1_rmse: 0.23063 |  0:03:56s
epoch 132| loss: 0.0493  | val_0_rmse: 0.22334 | val_1_rmse: 0.23805 |  0:03:58s
epoch 133| loss: 0.04866 | val_0_rmse: 0.21847 | val_1_rmse: 0.23331 |  0:04:00s
epoch 134| loss: 0.04875 | val_0_rmse: 0.21615 | val_1_rmse: 0.23288 |  0:04:01s
epoch 135| loss: 0.0482  | val_0_rmse: 0.21607 | val_1_rmse: 0.23242 |  0:04:03s
epoch 136| loss: 0.0488  | val_0_rmse: 0.21866 | val_1_rmse: 0.23442 |  0:04:05s
epoch 137| loss: 0.04847 | val_0_rmse: 0.21593 | val_1_rmse: 0.23159 |  0:04:07s
epoch 138| loss: 0.04796 | val_0_rmse: 0.21517 | val_1_rmse: 0.2297  |  0:04:09s
epoch 139| loss: 0.04811 | val_0_rmse: 0.215   | val_1_rmse: 0.23084 |  0:04:10s
epoch 140| loss: 0.04794 | val_0_rmse: 0.21452 | val_1_rmse: 0.23159 |  0:04:12s
epoch 141| loss: 0.04752 | val_0_rmse: 0.21519 | val_1_rmse: 0.23165 |  0:04:14s
epoch 142| loss: 0.04751 | val_0_rmse: 0.21529 | val_1_rmse: 0.23104 |  0:04:16s
epoch 143| loss: 0.04783 | val_0_rmse: 0.21431 | val_1_rmse: 0.23014 |  0:04:18s
epoch 144| loss: 0.0475  | val_0_rmse: 0.21616 | val_1_rmse: 0.23415 |  0:04:19s
epoch 145| loss: 0.04891 | val_0_rmse: 0.23209 | val_1_rmse: 0.24262 |  0:04:21s
epoch 146| loss: 0.04876 | val_0_rmse: 0.22233 | val_1_rmse: 0.23796 |  0:04:23s
epoch 147| loss: 0.04926 | val_0_rmse: 0.21686 | val_1_rmse: 0.22968 |  0:04:25s
epoch 148| loss: 0.04799 | val_0_rmse: 0.21933 | val_1_rmse: 0.23305 |  0:04:27s
epoch 149| loss: 0.04866 | val_0_rmse: 0.21593 | val_1_rmse: 0.23037 |  0:04:28s
Stop training because you reached max_epochs = 150 with best_epoch = 147 and best_val_1_rmse = 0.22968
Best weights from best epoch are automatically used!
ended training at: 20:49:48
Feature importance:
Mean squared error is of 0.05725688692473276
Mean absolute error:0.1563900264390378
MAPE:0.16964720481601886
R2 score:0.23760653844952284
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\Augmented\Above10%_coeficient(NoCoeficientNorm)\Logs\\\Model_saves\tabnet_model_2.zip
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 3
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 20:49:48
epoch 0  | loss: 0.63668 | val_0_rmse: 0.34151 | val_1_rmse: 0.3233  |  0:00:01s
epoch 1  | loss: 0.08898 | val_0_rmse: 0.30129 | val_1_rmse: 0.28137 |  0:00:03s
epoch 2  | loss: 0.07846 | val_0_rmse: 0.27677 | val_1_rmse: 0.25903 |  0:00:05s
epoch 3  | loss: 0.07577 | val_0_rmse: 0.26855 | val_1_rmse: 0.24779 |  0:00:07s
epoch 4  | loss: 0.07382 | val_0_rmse: 0.27007 | val_1_rmse: 0.25093 |  0:00:08s
epoch 5  | loss: 0.07234 | val_0_rmse: 0.26733 | val_1_rmse: 0.24768 |  0:00:10s
epoch 6  | loss: 0.07199 | val_0_rmse: 0.26646 | val_1_rmse: 0.24578 |  0:00:12s
epoch 7  | loss: 0.0721  | val_0_rmse: 0.27058 | val_1_rmse: 0.25155 |  0:00:14s
epoch 8  | loss: 0.07127 | val_0_rmse: 0.26789 | val_1_rmse: 0.24686 |  0:00:16s
epoch 9  | loss: 0.07173 | val_0_rmse: 0.2729  | val_1_rmse: 0.25548 |  0:00:17s
epoch 10 | loss: 0.07091 | val_0_rmse: 0.26462 | val_1_rmse: 0.24409 |  0:00:19s
epoch 11 | loss: 0.07035 | val_0_rmse: 0.26311 | val_1_rmse: 0.24357 |  0:00:21s
epoch 12 | loss: 0.07029 | val_0_rmse: 0.26326 | val_1_rmse: 0.24369 |  0:00:23s
epoch 13 | loss: 0.06964 | val_0_rmse: 0.26296 | val_1_rmse: 0.24338 |  0:00:25s
epoch 14 | loss: 0.06992 | val_0_rmse: 0.26827 | val_1_rmse: 0.2476  |  0:00:26s
epoch 15 | loss: 0.07023 | val_0_rmse: 0.26585 | val_1_rmse: 0.24518 |  0:00:28s
epoch 16 | loss: 0.06974 | val_0_rmse: 0.26509 | val_1_rmse: 0.24458 |  0:00:30s
