TabNet Logs:

Saving copy of script...
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:53:24
epoch 0  | loss: 1.45304 | val_0_rmse: 1.01301 | val_1_rmse: 0.95343 |  0:00:05s
epoch 81 | loss: 0.44053 | val_0_rmse: 0.63837 | val_1_rmse: 0.79103 |  0:02:32s
epoch 82 | loss: 0.44972 | val_0_rmse: 0.65458 | val_1_rmse: 0.81752 |  0:02:34s
epoch 83 | loss: 0.45762 | val_0_rmse: 0.65342 | val_1_rmse: 0.7926  |  0:02:36s
epoch 84 | loss: 0.43568 | val_0_rmse: 0.63728 | val_1_rmse: 0.80516 |  0:02:38s
epoch 85 | loss: 0.43249 | val_0_rmse: 0.63463 | val_1_rmse: 0.78634 |  0:02:40s
epoch 86 | loss: 0.44111 | val_0_rmse: 0.63673 | val_1_rmse: 0.78616 |  0:02:41s
epoch 87 | loss: 0.42796 | val_0_rmse: 0.62777 | val_1_rmse: 0.78293 |  0:02:43s
epoch 88 | loss: 0.42506 | val_0_rmse: 0.62164 | val_1_rmse: 0.78472 |  0:02:45s
epoch 89 | loss: 0.42004 | val_0_rmse: 0.61757 | val_1_rmse: 0.79356 |  0:02:47s
epoch 90 | loss: 0.4195  | val_0_rmse: 0.62283 | val_1_rmse: 0.80934 |  0:02:49s
epoch 91 | loss: 0.41443 | val_0_rmse: 0.62655 | val_1_rmse: 0.79777 |  0:02:51s
epoch 92 | loss: 0.42548 | val_0_rmse: 0.62777 | val_1_rmse: 0.78074 |  0:02:53s
epoch 93 | loss: 0.43676 | val_0_rmse: 0.636   | val_1_rmse: 0.80091 |  0:02:55s
epoch 94 | loss: 0.42481 | val_0_rmse: 0.61712 | val_1_rmse: 0.78438 |  0:02:56s
epoch 95 | loss: 0.41563 | val_0_rmse: 0.623   | val_1_rmse: 0.78716 |  0:02:58s
epoch 96 | loss: 0.41015 | val_0_rmse: 0.61561 | val_1_rmse: 0.7961  |  0:03:00s
epoch 97 | loss: 0.40771 | val_0_rmse: 0.61884 | val_1_rmse: 0.79175 |  0:03:02s
epoch 98 | loss: 0.41    | val_0_rmse: 0.61128 | val_1_rmse: 0.80727 |  0:03:04s
epoch 99 | loss: 0.40728 | val_0_rmse: 0.62073 | val_1_rmse: 0.81613 |  0:03:06s
epoch 100| loss: 0.40879 | val_0_rmse: 0.60973 | val_1_rmse: 0.80333 |  0:03:08s
epoch 101| loss: 0.40035 | val_0_rmse: 0.61283 | val_1_rmse: 0.81265 |  0:03:09s
epoch 102| loss: 0.41585 | val_0_rmse: 0.63071 | val_1_rmse: 0.8181  |  0:03:11s
epoch 103| loss: 0.41104 | val_0_rmse: 0.6228  | val_1_rmse: 0.80923 |  0:03:13s
epoch 104| loss: 0.4025  | val_0_rmse: 0.64215 | val_1_rmse: 0.86357 |  0:03:15s
epoch 105| loss: 0.39724 | val_0_rmse: 0.61293 | val_1_rmse: 0.79694 |  0:03:17s
epoch 106| loss: 0.40709 | val_0_rmse: 0.59786 | val_1_rmse: 0.81676 |  0:03:19s
epoch 107| loss: 0.40199 | val_0_rmse: 0.5909  | val_1_rmse: 0.79497 |  0:03:21s
epoch 108| loss: 0.40103 | val_0_rmse: 0.60764 | val_1_rmse: 0.80153 |  0:03:22s
epoch 109| loss: 0.39633 | val_0_rmse: 0.59965 | val_1_rmse: 0.79684 |  0:03:24s
epoch 110| loss: 0.39608 | val_0_rmse: 0.60645 | val_1_rmse: 0.80458 |  0:03:26s
epoch 111| loss: 0.40364 | val_0_rmse: 0.60386 | val_1_rmse: 0.81568 |  0:03:28s
epoch 112| loss: 0.40024 | val_0_rmse: 0.59078 | val_1_rmse: 0.79535 |  0:03:30s
epoch 113| loss: 0.38277 | val_0_rmse: 0.60665 | val_1_rmse: 0.81241 |  0:03:32s
epoch 114| loss: 0.37617 | val_0_rmse: 0.5767  | val_1_rmse: 0.80968 |  0:03:34s
epoch 115| loss: 0.38165 | val_0_rmse: 0.60186 | val_1_rmse: 0.79311 |  0:03:35s
epoch 116| loss: 0.38449 | val_0_rmse: 0.58618 | val_1_rmse: 0.80655 |  0:03:37s
epoch 117| loss: 0.40056 | val_0_rmse: 0.6166  | val_1_rmse: 0.81382 |  0:03:39s
epoch 118| loss: 0.39768 | val_0_rmse: 0.60353 | val_1_rmse: 0.80052 |  0:03:41s
epoch 119| loss: 0.38473 | val_0_rmse: 0.59195 | val_1_rmse: 0.80719 |  0:03:43s
epoch 120| loss: 0.37683 | val_0_rmse: 0.58718 | val_1_rmse: 0.79824 |  0:03:45s
epoch 121| loss: 0.37539 | val_0_rmse: 0.5772  | val_1_rmse: 0.80416 |  0:03:47s
epoch 122| loss: 0.37347 | val_0_rmse: 0.62045 | val_1_rmse: 0.82366 |  0:03:48s

Early stopping occured at epoch 122 with best_epoch = 92 and best_val_1_rmse = 0.78074
Best weights from best epoch are automatically used!
ended training at: 04:01:58
Feature importance:
Mean squared error is of 0.049836708249605774
Mean absolute error:0.13527382899641005
MAPE:0.1412241933022604
R2 score:0.3937977950985825
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 2
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:01:59
epoch 0  | loss: 1.35179 | val_0_rmse: 0.99696 | val_1_rmse: 1.02934 |  0:00:01s
epoch 1  | loss: 1.00414 | val_0_rmse: 0.99758 | val_1_rmse: 1.0304  |  0:00:03s
epoch 2  | loss: 0.99762 | val_0_rmse: 0.99606 | val_1_rmse: 1.02804 |  0:00:05s
epoch 3  | loss: 0.99361 | val_0_rmse: 0.98438 | val_1_rmse: 1.01897 |  0:00:07s
epoch 4  | loss: 0.98019 | val_0_rmse: 0.97162 | val_1_rmse: 1.00651 |  0:00:09s
epoch 5  | loss: 0.95526 | val_0_rmse: 0.93643 | val_1_rmse: 0.96988 |  0:00:11s
epoch 6  | loss: 0.88318 | val_0_rmse: 0.9023  | val_1_rmse: 0.94232 |  0:00:13s
epoch 7  | loss: 0.80232 | val_0_rmse: 0.87768 | val_1_rmse: 0.91237 |  0:00:14s
epoch 8  | loss: 0.75773 | val_0_rmse: 0.86846 | val_1_rmse: 0.89883 |  0:00:16s
epoch 9  | loss: 0.71721 | val_0_rmse: 0.84523 | val_1_rmse: 0.87803 |  0:00:18s
epoch 10 | loss: 0.69002 | val_0_rmse: 0.84232 | val_1_rmse: 0.87665 |  0:00:20s
epoch 11 | loss: 0.67379 | val_0_rmse: 0.83907 | val_1_rmse: 0.87735 |  0:00:22s
epoch 12 | loss: 0.65617 | val_0_rmse: 0.83008 | val_1_rmse: 0.86444 |  0:00:24s
epoch 13 | loss: 0.66774 | val_0_rmse: 0.83113 | val_1_rmse: 0.86818 |  0:00:26s
epoch 14 | loss: 0.65887 | val_0_rmse: 0.83408 | val_1_rmse: 0.86597 |  0:00:28s
epoch 15 | loss: 0.64374 | val_0_rmse: 0.81822 | val_1_rmse: 0.86272 |  0:00:29s
epoch 16 | loss: 0.62951 | val_0_rmse: 0.82135 | val_1_rmse: 0.85515 |  0:00:31s
epoch 17 | loss: 0.61182 | val_0_rmse: 0.79536 | val_1_rmse: 0.83542 |  0:00:33s
epoch 18 | loss: 0.59666 | val_0_rmse: 0.8274  | val_1_rmse: 0.86038 |  0:00:35s
epoch 19 | loss: 0.59422 | val_0_rmse: 0.79365 | val_1_rmse: 0.83908 |  0:00:37s
epoch 20 | loss: 0.5799  | val_0_rmse: 0.78716 | val_1_rmse: 0.82473 |  0:00:39s
epoch 21 | loss: 0.57631 | val_0_rmse: 0.81436 | val_1_rmse: 0.86581 |  0:00:41s
epoch 22 | loss: 0.56027 | val_0_rmse: 0.77061 | val_1_rmse: 0.82766 |  0:00:42s
epoch 23 | loss: 0.56309 | val_0_rmse: 0.77726 | val_1_rmse: 0.83524 |  0:00:44s
epoch 24 | loss: 0.55451 | val_0_rmse: 0.80735 | val_1_rmse: 0.84905 |  0:00:46s
epoch 25 | loss: 0.55286 | val_0_rmse: 0.75686 | val_1_rmse: 0.81239 |  0:00:48s
epoch 26 | loss: 0.54344 | val_0_rmse: 0.73194 | val_1_rmse: 0.79424 |  0:00:50s
epoch 27 | loss: 0.53759 | val_0_rmse: 0.76692 | val_1_rmse: 0.83194 |  0:00:52s
epoch 28 | loss: 0.54365 | val_0_rmse: 0.72174 | val_1_rmse: 0.78879 |  0:00:54s
epoch 29 | loss: 0.53422 | val_0_rmse: 0.73769 | val_1_rmse: 0.82129 |  0:00:55s
epoch 30 | loss: 0.52538 | val_0_rmse: 0.71328 | val_1_rmse: 0.78875 |  0:00:57s
epoch 31 | loss: 0.51765 | val_0_rmse: 0.70522 | val_1_rmse: 0.78708 |  0:00:59s
epoch 32 | loss: 0.51805 | val_0_rmse: 0.71878 | val_1_rmse: 0.79754 |  0:01:01s
epoch 33 | loss: 0.51062 | val_0_rmse: 0.70794 | val_1_rmse: 0.79546 |  0:01:03s
epoch 34 | loss: 0.50196 | val_0_rmse: 0.73637 | val_1_rmse: 0.82998 |  0:01:05s
epoch 35 | loss: 0.51254 | val_0_rmse: 0.69299 | val_1_rmse: 0.79013 |  0:01:07s
epoch 36 | loss: 0.49329 | val_0_rmse: 0.7042  | val_1_rmse: 0.80799 |  0:01:09s
epoch 37 | loss: 0.49871 | val_0_rmse: 0.69377 | val_1_rmse: 0.80953 |  0:01:10s
epoch 38 | loss: 0.50004 | val_0_rmse: 0.67457 | val_1_rmse: 0.79042 |  0:01:12s
epoch 39 | loss: 0.49475 | val_0_rmse: 0.70881 | val_1_rmse: 0.80865 |  0:01:14s
epoch 40 | loss: 0.49117 | val_0_rmse: 0.68955 | val_1_rmse: 0.7952  |  0:01:16s
epoch 41 | loss: 0.4768  | val_0_rmse: 0.72703 | val_1_rmse: 0.83404 |  0:01:18s
epoch 42 | loss: 0.47504 | val_0_rmse: 0.68223 | val_1_rmse: 0.82221 |  0:01:20s
epoch 43 | loss: 0.47572 | val_0_rmse: 0.66381 | val_1_rmse: 0.79445 |  0:01:22s
epoch 44 | loss: 0.48741 | val_0_rmse: 0.75273 | val_1_rmse: 0.90616 |  0:01:23s
epoch 45 | loss: 0.47979 | val_0_rmse: 0.66928 | val_1_rmse: 0.8018  |  0:01:25s
epoch 46 | loss: 0.46956 | val_0_rmse: 0.6803  | val_1_rmse: 0.81209 |  0:01:27s
epoch 47 | loss: 0.46325 | val_0_rmse: 0.657   | val_1_rmse: 0.82858 |  0:01:29s
epoch 48 | loss: 0.46261 | val_0_rmse: 0.67785 | val_1_rmse: 0.81867 |  0:01:31s
epoch 49 | loss: 0.46584 | val_0_rmse: 0.66996 | val_1_rmse: 0.81809 |  0:01:33s
epoch 50 | loss: 0.45639 | val_0_rmse: 0.68322 | val_1_rmse: 0.84314 |  0:01:35s
epoch 51 | loss: 0.4548  | val_0_rmse: 0.64548 | val_1_rmse: 0.82046 |  0:01:36s
epoch 52 | loss: 0.46666 | val_0_rmse: 0.68071 | val_1_rmse: 0.82142 |  0:01:38s
epoch 53 | loss: 0.45283 | val_0_rmse: 0.64439 | val_1_rmse: 0.80939 |  0:01:40s
epoch 54 | loss: 0.4457  | val_0_rmse: 0.63652 | val_1_rmse: 0.81472 |  0:01:42s
epoch 55 | loss: 0.43632 | val_0_rmse: 0.63706 | val_1_rmse: 0.83521 |  0:01:44s
epoch 56 | loss: 0.43895 | val_0_rmse: 0.75247 | val_1_rmse: 0.87304 |  0:01:46s
epoch 57 | loss: 0.4264  | val_0_rmse: 0.63522 | val_1_rmse: 0.83877 |  0:01:48s
epoch 58 | loss: 0.42945 | val_0_rmse: 0.62516 | val_1_rmse: 0.81184 |  0:01:49s
epoch 59 | loss: 0.43303 | val_0_rmse: 0.64539 | val_1_rmse: 0.81282 |  0:01:51s
epoch 60 | loss: 0.42885 | val_0_rmse: 0.63393 | val_1_rmse: 0.82894 |  0:01:53s
epoch 61 | loss: 0.4302  | val_0_rmse: 0.62918 | val_1_rmse: 0.81684 |  0:01:55s

Early stopping occured at epoch 61 with best_epoch = 31 and best_val_1_rmse = 0.78708
Best weights from best epoch are automatically used!
ended training at: 04:03:55
Feature importance:
Mean squared error is of 0.04356607890716694
Mean absolute error:0.13181692878429285
MAPE:0.13947011936563683
R2 score:0.37854019626354674
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 3
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:03:56
epoch 0  | loss: 1.29671 | val_0_rmse: 0.98704 | val_1_rmse: 1.00599 |  0:00:01s
epoch 1  | loss: 0.97254 | val_0_rmse: 0.97621 | val_1_rmse: 0.99607 |  0:00:03s
epoch 2  | loss: 0.96201 | val_0_rmse: 0.96881 | val_1_rmse: 0.98696 |  0:00:05s
epoch 3  | loss: 0.94603 | val_0_rmse: 0.95348 | val_1_rmse: 0.96313 |  0:00:07s
epoch 4  | loss: 0.921   | val_0_rmse: 0.94195 | val_1_rmse: 0.94283 |  0:00:09s
epoch 5  | loss: 0.88972 | val_0_rmse: 0.91961 | val_1_rmse: 0.92507 |  0:00:11s
epoch 6  | loss: 0.86452 | val_0_rmse: 0.91512 | val_1_rmse: 0.91923 |  0:00:13s
epoch 7  | loss: 0.85162 | val_0_rmse: 0.90596 | val_1_rmse: 0.91207 |  0:00:14s
epoch 8  | loss: 0.83154 | val_0_rmse: 0.88918 | val_1_rmse: 0.89436 |  0:00:16s
epoch 9  | loss: 0.80096 | val_0_rmse: 0.8999  | val_1_rmse: 0.91014 |  0:00:18s
epoch 10 | loss: 0.77531 | val_0_rmse: 0.86586 | val_1_rmse: 0.87377 |  0:00:20s
epoch 11 | loss: 0.73665 | val_0_rmse: 0.85143 | val_1_rmse: 0.85974 |  0:00:22s
epoch 12 | loss: 0.70865 | val_0_rmse: 0.83914 | val_1_rmse: 0.85053 |  0:00:24s
epoch 13 | loss: 0.69559 | val_0_rmse: 0.83875 | val_1_rmse: 0.85154 |  0:00:26s
epoch 14 | loss: 0.68662 | val_0_rmse: 0.86332 | val_1_rmse: 0.87447 |  0:00:28s
epoch 15 | loss: 0.66913 | val_0_rmse: 0.84449 | val_1_rmse: 0.85875 |  0:00:29s
epoch 16 | loss: 0.65383 | val_0_rmse: 0.84181 | val_1_rmse: 0.85759 |  0:00:31s
epoch 17 | loss: 0.64547 | val_0_rmse: 0.8626  | val_1_rmse: 0.88783 |  0:00:33s
epoch 18 | loss: 0.63751 | val_0_rmse: 0.81991 | val_1_rmse: 0.84572 |  0:00:35s
epoch 19 | loss: 0.6297  | val_0_rmse: 0.80121 | val_1_rmse: 0.82823 |  0:00:37s
epoch 20 | loss: 0.62464 | val_0_rmse: 0.82261 | val_1_rmse: 0.85073 |  0:00:39s
epoch 21 | loss: 0.62787 | val_0_rmse: 0.81383 | val_1_rmse: 0.83955 |  0:00:41s
epoch 22 | loss: 0.60579 | val_0_rmse: 0.78387 | val_1_rmse: 0.82201 |  0:00:42s
epoch 23 | loss: 0.6048  | val_0_rmse: 0.79171 | val_1_rmse: 0.82803 |  0:00:44s
epoch 24 | loss: 0.5934  | val_0_rmse: 0.77363 | val_1_rmse: 0.80908 |  0:00:46s
epoch 25 | loss: 0.59705 | val_0_rmse: 0.76437 | val_1_rmse: 0.81102 |  0:00:48s
epoch 26 | loss: 0.57212 | val_0_rmse: 0.79464 | val_1_rmse: 0.82846 |  0:00:50s
epoch 27 | loss: 0.57494 | val_0_rmse: 0.74987 | val_1_rmse: 0.80178 |  0:00:52s
epoch 28 | loss: 0.56168 | val_0_rmse: 0.74152 | val_1_rmse: 0.79869 |  0:00:54s
epoch 29 | loss: 0.56991 | val_0_rmse: 0.72481 | val_1_rmse: 0.7792  |  0:00:55s
epoch 30 | loss: 0.55193 | val_0_rmse: 0.74524 | val_1_rmse: 0.79405 |  0:00:57s
epoch 31 | loss: 0.54593 | val_0_rmse: 0.7325  | val_1_rmse: 0.80068 |  0:00:59s
epoch 32 | loss: 0.54033 | val_0_rmse: 0.74712 | val_1_rmse: 0.79964 |  0:01:01s
epoch 33 | loss: 0.53544 | val_0_rmse: 0.724   | val_1_rmse: 0.80657 |  0:01:03s
epoch 34 | loss: 0.52653 | val_0_rmse: 0.7257  | val_1_rmse: 0.78417 |  0:01:05s
epoch 35 | loss: 0.52341 | val_0_rmse: 0.70697 | val_1_rmse: 0.79023 |  0:01:07s
epoch 36 | loss: 0.51883 | val_0_rmse: 0.70397 | val_1_rmse: 0.77963 |  0:01:09s
epoch 37 | loss: 0.52128 | val_0_rmse: 0.68942 | val_1_rmse: 0.77438 |  0:01:10s
epoch 38 | loss: 0.51956 | val_0_rmse: 0.7751  | val_1_rmse: 0.82563 |  0:01:12s
epoch 39 | loss: 0.51527 | val_0_rmse: 0.78871 | val_1_rmse: 0.83452 |  0:01:14s
epoch 40 | loss: 0.50638 | val_0_rmse: 1.5881  | val_1_rmse: 1.66615 |  0:01:16s
epoch 41 | loss: 0.51068 | val_0_rmse: 0.86313 | val_1_rmse: 0.9052  |  0:01:18s
epoch 42 | loss: 0.49845 | val_0_rmse: 0.68496 | val_1_rmse: 0.77545 |  0:01:20s
epoch 43 | loss: 0.48796 | val_0_rmse: 0.69339 | val_1_rmse: 0.78127 |  0:01:22s
epoch 44 | loss: 0.49836 | val_0_rmse: 0.70778 | val_1_rmse: 0.78427 |  0:01:23s
epoch 45 | loss: 0.48954 | val_0_rmse: 0.72049 | val_1_rmse: 0.82757 |  0:01:25s
epoch 46 | loss: 0.4803  | val_0_rmse: 0.75872 | val_1_rmse: 0.89963 |  0:01:27s
epoch 47 | loss: 0.48455 | val_0_rmse: 0.80803 | val_1_rmse: 0.85569 |  0:01:29s
epoch 48 | loss: 0.46969 | val_0_rmse: 0.76068 | val_1_rmse: 0.8861  |  0:01:31s
epoch 49 | loss: 0.47663 | val_0_rmse: 0.83475 | val_1_rmse: 0.87834 |  0:01:33s
epoch 50 | loss: 0.48137 | val_0_rmse: 0.67053 | val_1_rmse: 0.77693 |  0:01:35s
epoch 51 | loss: 0.46999 | val_0_rmse: 0.82546 | val_1_rmse: 0.9665  |  0:01:36s
epoch 52 | loss: 0.46761 | val_0_rmse: 0.6905  | val_1_rmse: 0.77493 |  0:01:38s
epoch 53 | loss: 0.46147 | val_0_rmse: 0.79073 | val_1_rmse: 0.84528 |  0:01:40s
epoch 54 | loss: 0.47875 | val_0_rmse: 0.7305  | val_1_rmse: 0.87476 |  0:01:42s
epoch 55 | loss: 0.47601 | val_0_rmse: 0.65838 | val_1_rmse: 0.78872 |  0:01:44s
epoch 56 | loss: 0.46461 | val_0_rmse: 0.72726 | val_1_rmse: 0.80098 |  0:01:46s
epoch 57 | loss: 0.46806 | val_0_rmse: 0.70384 | val_1_rmse: 0.84874 |  0:01:48s
epoch 58 | loss: 0.46297 | val_0_rmse: 0.6664  | val_1_rmse: 0.78289 |  0:01:50s
epoch 59 | loss: 0.45792 | val_0_rmse: 0.76172 | val_1_rmse: 0.82247 |  0:01:51s
epoch 60 | loss: 0.4607  | val_0_rmse: 0.72077 | val_1_rmse: 0.79995 |  0:01:53s
epoch 61 | loss: 0.44902 | val_0_rmse: 0.99666 | val_1_rmse: 1.12587 |  0:01:55s
epoch 62 | loss: 0.44701 | val_0_rmse: 0.63949 | val_1_rmse: 0.77298 |  0:01:57s
epoch 63 | loss: 0.44528 | val_0_rmse: 0.67441 | val_1_rmse: 0.78804 |  0:01:59s
epoch 64 | loss: 0.45171 | val_0_rmse: 0.65039 | val_1_rmse: 0.79875 |  0:02:01s
epoch 65 | loss: 0.45772 | val_0_rmse: 0.71132 | val_1_rmse: 0.81663 |  0:02:03s
epoch 66 | loss: 0.44921 | val_0_rmse: 0.64497 | val_1_rmse: 0.79193 |  0:02:04s
epoch 67 | loss: 0.4371  | val_0_rmse: 0.74177 | val_1_rmse: 0.8279  |  0:02:06s
epoch 68 | loss: 0.43365 | val_0_rmse: 0.88734 | val_1_rmse: 1.04509 |  0:02:08s
epoch 69 | loss: 0.43356 | val_0_rmse: 0.66574 | val_1_rmse: 0.82508 |  0:02:10s
epoch 70 | loss: 0.43609 | val_0_rmse: 0.64746 | val_1_rmse: 0.77055 |  0:02:12s
epoch 71 | loss: 0.43014 | val_0_rmse: 0.6397  | val_1_rmse: 0.77697 |  0:02:14s
epoch 72 | loss: 0.4276  | val_0_rmse: 0.77215 | val_1_rmse: 0.84038 |  0:02:16s
epoch 73 | loss: 0.42618 | val_0_rmse: 0.6491  | val_1_rmse: 0.77652 |  0:02:18s
epoch 74 | loss: 0.42203 | val_0_rmse: 0.74129 | val_1_rmse: 0.82335 |  0:02:19s
epoch 75 | loss: 0.42608 | val_0_rmse: 0.67437 | val_1_rmse: 0.79034 |  0:02:21s
epoch 76 | loss: 0.41551 | val_0_rmse: 0.63408 | val_1_rmse: 0.76967 |  0:02:23s
epoch 77 | loss: 0.42213 | val_0_rmse: 0.6271  | val_1_rmse: 0.79208 |  0:02:25s
epoch 78 | loss: 0.4195  | val_0_rmse: 0.6556  | val_1_rmse: 0.78064 |  0:02:27s
epoch 79 | loss: 0.41105 | val_0_rmse: 0.78178 | val_1_rmse: 0.85441 |  0:02:29s
epoch 80 | loss: 0.42105 | val_0_rmse: 0.68153 | val_1_rmse: 0.85339 |  0:02:31s
epoch 81 | loss: 0.42957 | val_0_rmse: 1.31652 | val_1_rmse: 1.44251 |  0:02:32s
epoch 82 | loss: 0.44944 | val_0_rmse: 0.82021 | val_1_rmse: 0.87016 |  0:02:34s
epoch 83 | loss: 0.42687 | val_0_rmse: 0.63487 | val_1_rmse: 0.79131 |  0:02:36s
epoch 84 | loss: 0.4103  | val_0_rmse: 0.67365 | val_1_rmse: 0.81453 |  0:02:38s
epoch 85 | loss: 0.40679 | val_0_rmse: 0.61445 | val_1_rmse: 0.81381 |  0:02:40s
epoch 86 | loss: 0.40047 | val_0_rmse: 0.64816 | val_1_rmse: 0.85466 |  0:02:42s
epoch 87 | loss: 0.4004  | val_0_rmse: 0.61458 | val_1_rmse: 0.79236 |  0:02:44s
epoch 88 | loss: 0.40702 | val_0_rmse: 0.65103 | val_1_rmse: 0.7888  |  0:02:46s
epoch 89 | loss: 0.41429 | val_0_rmse: 0.64415 | val_1_rmse: 0.81286 |  0:02:47s
epoch 90 | loss: 0.40442 | val_0_rmse: 0.62149 | val_1_rmse: 0.79026 |  0:02:49s
epoch 91 | loss: 0.40676 | val_0_rmse: 0.74848 | val_1_rmse: 0.85374 |  0:02:51s
epoch 92 | loss: 0.41732 | val_0_rmse: 0.67278 | val_1_rmse: 0.84429 |  0:02:53s
epoch 93 | loss: 0.39169 | val_0_rmse: 0.78451 | val_1_rmse: 0.90159 |  0:02:55s
epoch 94 | loss: 0.40221 | val_0_rmse: 0.67098 | val_1_rmse: 0.85092 |  0:02:57s
epoch 95 | loss: 0.39991 | val_0_rmse: 0.66519 | val_1_rmse: 0.80607 |  0:02:59s
epoch 96 | loss: 0.39304 | val_0_rmse: 0.66525 | val_1_rmse: 0.81883 |  0:03:00s
epoch 97 | loss: 0.39139 | val_0_rmse: 0.7544  | val_1_rmse: 0.84685 |  0:03:02s
epoch 98 | loss: 0.38239 | val_0_rmse: 0.64    | val_1_rmse: 0.81317 |  0:03:04s
epoch 99 | loss: 0.40675 | val_0_rmse: 0.71418 | val_1_rmse: 0.93964 |  0:03:06s
epoch 100| loss: 0.39407 | val_0_rmse: 0.75643 | val_1_rmse: 0.86539 |  0:03:08s
epoch 101| loss: 0.38737 | val_0_rmse: 0.61457 | val_1_rmse: 0.78798 |  0:03:10s
epoch 102| loss: 0.38373 | val_0_rmse: 0.6404  | val_1_rmse: 0.80294 |  0:03:12s
epoch 103| loss: 0.37635 | val_0_rmse: 0.59847 | val_1_rmse: 0.79391 |  0:03:13s
epoch 104| loss: 0.37714 | val_0_rmse: 0.58907 | val_1_rmse: 0.7941  |  0:03:15s
epoch 105| loss: 0.37581 | val_0_rmse: 0.58573 | val_1_rmse: 0.81221 |  0:03:17s
epoch 106| loss: 0.37821 | val_0_rmse: 0.65974 | val_1_rmse: 0.82057 |  0:03:19s

Early stopping occured at epoch 106 with best_epoch = 76 and best_val_1_rmse = 0.76967
Best weights from best epoch are automatically used!
ended training at: 04:07:16
Feature importance:
Mean squared error is of 0.047289415563396005
Mean absolute error:0.1373454019748853
MAPE:0.1433553767762278
R2 score:0.4083975165382494
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:07:17
epoch 0  | loss: 1.35029 | val_0_rmse: 0.92092 | val_1_rmse: 0.94861 |  0:00:01s
epoch 1  | loss: 0.90042 | val_0_rmse: 0.92188 | val_1_rmse: 0.94926 |  0:00:03s
epoch 2  | loss: 0.80609 | val_0_rmse: 0.88234 | val_1_rmse: 0.91013 |  0:00:05s
epoch 3  | loss: 0.80173 | val_0_rmse: 0.88121 | val_1_rmse: 0.91233 |  0:00:07s
epoch 4  | loss: 0.79676 | val_0_rmse: 0.88185 | val_1_rmse: 0.91249 |  0:00:09s
epoch 5  | loss: 0.78941 | val_0_rmse: 0.88112 | val_1_rmse: 0.91064 |  0:00:11s
epoch 6  | loss: 0.78813 | val_0_rmse: 0.87968 | val_1_rmse: 0.91028 |  0:00:13s
epoch 7  | loss: 0.77762 | val_0_rmse: 0.88397 | val_1_rmse: 0.9154  |  0:00:14s
