TabNet Logs:

Saving copy of script...
In this script all datasets are increased in size up to the size of the biggest dataset by sampling random rows and modifying them with a noise depending on the standard deviation of the value in questionThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 02:50:38
epoch 0  | loss: 0.73327 | val_0_rmse: 0.81597 | val_1_rmse: 0.81401 |  0:00:12s
epoch 103| loss: 0.58752 | val_0_rmse: 0.75526 | val_1_rmse: 0.76998 |  0:13:24s
epoch 104| loss: 0.58967 | val_0_rmse: 0.75721 | val_1_rmse: 0.77468 |  0:13:31s
epoch 105| loss: 0.58915 | val_0_rmse: 0.76973 | val_1_rmse: 0.7848  |  0:13:39s
epoch 106| loss: 0.58678 | val_0_rmse: 0.79501 | val_1_rmse: 0.81361 |  0:13:46s
epoch 107| loss: 0.59618 | val_0_rmse: 0.77687 | val_1_rmse: 0.79036 |  0:13:53s
epoch 108| loss: 0.59226 | val_0_rmse: 0.75624 | val_1_rmse: 0.77226 |  0:14:01s
epoch 109| loss: 0.58769 | val_0_rmse: 0.77209 | val_1_rmse: 0.78372 |  0:14:08s
epoch 110| loss: 0.58915 | val_0_rmse: 0.75893 | val_1_rmse: 0.77248 |  0:14:16s
epoch 111| loss: 0.58806 | val_0_rmse: 0.76079 | val_1_rmse: 0.77666 |  0:14:23s
epoch 112| loss: 0.58826 | val_0_rmse: 0.77713 | val_1_rmse: 0.79277 |  0:14:31s
epoch 113| loss: 0.58966 | val_0_rmse: 0.75558 | val_1_rmse: 0.76997 |  0:14:38s
epoch 114| loss: 0.58878 | val_0_rmse: 0.75913 | val_1_rmse: 0.77141 |  0:14:46s
epoch 115| loss: 0.58876 | val_0_rmse: 0.80496 | val_1_rmse: 0.82083 |  0:14:53s
epoch 116| loss: 0.5893  | val_0_rmse: 0.76072 | val_1_rmse: 0.77301 |  0:15:01s
epoch 117| loss: 0.5904  | val_0_rmse: 0.75707 | val_1_rmse: 0.77092 |  0:15:08s
epoch 118| loss: 0.58832 | val_0_rmse: 0.76859 | val_1_rmse: 0.78113 |  0:15:16s
epoch 119| loss: 0.58593 | val_0_rmse: 0.7726  | val_1_rmse: 0.78403 |  0:15:23s
epoch 120| loss: 0.58776 | val_0_rmse: 0.75397 | val_1_rmse: 0.76831 |  0:15:31s
epoch 121| loss: 0.59009 | val_0_rmse: 0.75726 | val_1_rmse: 0.77213 |  0:15:38s
epoch 122| loss: 0.58782 | val_0_rmse: 0.75622 | val_1_rmse: 0.77022 |  0:15:46s
epoch 123| loss: 0.58621 | val_0_rmse: 0.88857 | val_1_rmse: 0.89187 |  0:15:53s
epoch 124| loss: 0.58653 | val_0_rmse: 0.77517 | val_1_rmse: 0.7959  |  0:16:01s
epoch 125| loss: 0.58766 | val_0_rmse: 0.75322 | val_1_rmse: 0.76798 |  0:16:08s
epoch 126| loss: 0.58504 | val_0_rmse: 0.78145 | val_1_rmse: 0.79376 |  0:16:16s
epoch 127| loss: 0.58626 | val_0_rmse: 0.75726 | val_1_rmse: 0.77198 |  0:16:23s
epoch 128| loss: 0.5945  | val_0_rmse: 0.78241 | val_1_rmse: 0.79801 |  0:16:31s
epoch 129| loss: 0.58589 | val_0_rmse: 0.76043 | val_1_rmse: 0.78269 |  0:16:38s
epoch 130| loss: 0.58594 | val_0_rmse: 0.7582  | val_1_rmse: 0.77309 |  0:16:45s
epoch 131| loss: 0.5901  | val_0_rmse: 0.79362 | val_1_rmse: 0.80325 |  0:16:53s
epoch 132| loss: 0.58578 | val_0_rmse: 0.75741 | val_1_rmse: 0.77592 |  0:17:00s
epoch 133| loss: 0.58409 | val_0_rmse: 0.76391 | val_1_rmse: 0.776   |  0:17:08s
epoch 134| loss: 0.58477 | val_0_rmse: 0.75478 | val_1_rmse: 0.77346 |  0:17:15s
epoch 135| loss: 0.58452 | val_0_rmse: 0.75082 | val_1_rmse: 0.76827 |  0:17:23s
epoch 136| loss: 0.58406 | val_0_rmse: 0.75444 | val_1_rmse: 0.77112 |  0:17:31s
epoch 137| loss: 0.58956 | val_0_rmse: 0.77741 | val_1_rmse: 0.79389 |  0:17:38s
epoch 138| loss: 0.59567 | val_0_rmse: 0.75427 | val_1_rmse: 0.76946 |  0:17:45s
epoch 139| loss: 0.58989 | val_0_rmse: 0.75641 | val_1_rmse: 0.77633 |  0:17:53s
epoch 140| loss: 0.584   | val_0_rmse: 0.75284 | val_1_rmse: 0.77051 |  0:18:00s
epoch 141| loss: 0.58503 | val_0_rmse: 0.79815 | val_1_rmse: 0.81973 |  0:18:08s
epoch 142| loss: 0.58341 | val_0_rmse: 0.81323 | val_1_rmse: 0.83409 |  0:18:15s
epoch 143| loss: 0.58465 | val_0_rmse: 0.77096 | val_1_rmse: 0.78689 |  0:18:23s
epoch 144| loss: 0.58577 | val_0_rmse: 0.77837 | val_1_rmse: 0.80046 |  0:18:30s
epoch 145| loss: 0.58476 | val_0_rmse: 0.77859 | val_1_rmse: 0.79794 |  0:18:38s
epoch 146| loss: 0.58227 | val_0_rmse: 0.75427 | val_1_rmse: 0.7712  |  0:18:45s
epoch 147| loss: 0.58198 | val_0_rmse: 0.7982  | val_1_rmse: 0.82025 |  0:18:52s
epoch 148| loss: 0.58029 | val_0_rmse: 0.75902 | val_1_rmse: 0.77857 |  0:19:00s
epoch 149| loss: 0.58067 | val_0_rmse: 0.76966 | val_1_rmse: 0.78341 |  0:19:07s
Stop training because you reached max_epochs = 150 with best_epoch = 125 and best_val_1_rmse = 0.76798
Best weights from best epoch are automatically used!
ended training at: 03:27:58
Feature importance:
[('Area', 0.3769645775316594), ('Baths', 0.029404810925021563), ('Beds', 0.0), ('Latitude', 0.39290013224801706), ('Longitude', 0.15404719445986065), ('Month', 0.0), ('Year', 0.046683284835441326)]
Mean squared error is of 13296475636.304068
Mean absolute error:86865.80389097867
MAPE:0.28891896040000176
R2 score:0.4056797580110414
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:27:58
epoch 0  | loss: 0.57414 | val_0_rmse: 0.70325 | val_1_rmse: 0.70917 |  0:00:07s
epoch 1  | loss: 0.49005 | val_0_rmse: 0.68939 | val_1_rmse: 0.69926 |  0:00:14s
epoch 2  | loss: 0.46016 | val_0_rmse: 0.6793  | val_1_rmse: 0.68821 |  0:00:22s
epoch 3  | loss: 0.44315 | val_0_rmse: 0.67106 | val_1_rmse: 0.67796 |  0:00:30s
epoch 4  | loss: 0.42443 | val_0_rmse: 0.65127 | val_1_rmse: 0.66125 |  0:00:37s
epoch 5  | loss: 0.44436 | val_0_rmse: 0.67726 | val_1_rmse: 0.68177 |  0:00:45s
epoch 6  | loss: 0.44624 | val_0_rmse: 0.65015 | val_1_rmse: 0.65288 |  0:00:52s
epoch 7  | loss: 0.40988 | val_0_rmse: 0.70317 | val_1_rmse: 0.70656 |  0:01:00s
epoch 8  | loss: 0.38905 | val_0_rmse: 0.62816 | val_1_rmse: 0.63471 |  0:01:07s
epoch 9  | loss: 0.37965 | val_0_rmse: 0.90744 | val_1_rmse: 0.91258 |  0:01:15s
epoch 10 | loss: 0.37866 | val_0_rmse: 0.62687 | val_1_rmse: 0.63058 |  0:01:22s
epoch 11 | loss: 0.37495 | val_0_rmse: 0.60126 | val_1_rmse: 0.6046  |  0:01:30s
epoch 12 | loss: 0.3682  | val_0_rmse: 0.68834 | val_1_rmse: 0.69311 |  0:01:37s
epoch 13 | loss: 0.36832 | val_0_rmse: 0.62631 | val_1_rmse: 0.62773 |  0:01:45s
epoch 14 | loss: 0.36856 | val_0_rmse: 0.61227 | val_1_rmse: 0.61586 |  0:01:52s
epoch 15 | loss: 0.36297 | val_0_rmse: 0.67735 | val_1_rmse: 0.68064 |  0:02:00s
epoch 16 | loss: 0.36743 | val_0_rmse: 0.60043 | val_1_rmse: 0.60574 |  0:02:07s
epoch 17 | loss: 0.36206 | val_0_rmse: 0.59492 | val_1_rmse: 0.59767 |  0:02:15s
epoch 18 | loss: 0.36636 | val_0_rmse: 0.64562 | val_1_rmse: 0.64888 |  0:02:22s
epoch 19 | loss: 0.35866 | val_0_rmse: 0.66301 | val_1_rmse: 0.66942 |  0:02:30s
epoch 20 | loss: 0.3542  | val_0_rmse: 0.70149 | val_1_rmse: 0.70572 |  0:02:37s
epoch 21 | loss: 0.35479 | val_0_rmse: 0.59441 | val_1_rmse: 0.60066 |  0:02:45s
epoch 22 | loss: 0.35434 | val_0_rmse: 0.6964  | val_1_rmse: 0.70198 |  0:02:53s
epoch 23 | loss: 0.35725 | val_0_rmse: 0.64391 | val_1_rmse: 0.64997 |  0:03:00s
epoch 24 | loss: 0.35596 | val_0_rmse: 0.62031 | val_1_rmse: 0.62582 |  0:03:08s
epoch 25 | loss: 0.35186 | val_0_rmse: 0.62    | val_1_rmse: 0.62564 |  0:03:15s
epoch 26 | loss: 0.38925 | val_0_rmse: 0.61368 | val_1_rmse: 0.61816 |  0:03:22s
epoch 27 | loss: 0.35862 | val_0_rmse: 0.60687 | val_1_rmse: 0.61193 |  0:03:30s
epoch 28 | loss: 0.36031 | val_0_rmse: 0.66081 | val_1_rmse: 0.66645 |  0:03:37s
epoch 29 | loss: 0.35304 | val_0_rmse: 0.59107 | val_1_rmse: 0.59681 |  0:03:45s
epoch 30 | loss: 0.35097 | val_0_rmse: 0.60587 | val_1_rmse: 0.61214 |  0:03:52s
epoch 31 | loss: 0.35284 | val_0_rmse: 0.62327 | val_1_rmse: 0.63016 |  0:04:00s
epoch 32 | loss: 0.34758 | val_0_rmse: 0.66182 | val_1_rmse: 0.66761 |  0:04:07s
epoch 33 | loss: 0.35138 | val_0_rmse: 0.6139  | val_1_rmse: 0.62272 |  0:04:15s
epoch 34 | loss: 0.35565 | val_0_rmse: 0.63033 | val_1_rmse: 0.63586 |  0:04:22s
epoch 35 | loss: 0.34832 | val_0_rmse: 0.62271 | val_1_rmse: 0.62812 |  0:04:30s
epoch 36 | loss: 0.34948 | val_0_rmse: 0.71248 | val_1_rmse: 0.7201  |  0:04:37s
epoch 37 | loss: 0.34749 | val_0_rmse: 0.64947 | val_1_rmse: 0.6555  |  0:04:45s
epoch 38 | loss: 0.34333 | val_0_rmse: 0.64793 | val_1_rmse: 0.65532 |  0:04:52s
epoch 39 | loss: 0.3484  | val_0_rmse: 0.63397 | val_1_rmse: 0.63865 |  0:05:00s
epoch 40 | loss: 0.34482 | val_0_rmse: 0.58534 | val_1_rmse: 0.58998 |  0:05:07s
epoch 41 | loss: 0.34127 | val_0_rmse: 0.60159 | val_1_rmse: 0.60853 |  0:05:15s
epoch 42 | loss: 0.34259 | val_0_rmse: 0.63864 | val_1_rmse: 0.64588 |  0:05:23s
epoch 43 | loss: 0.34057 | val_0_rmse: 0.63756 | val_1_rmse: 0.64483 |  0:05:30s
epoch 44 | loss: 0.34143 | val_0_rmse: 0.59616 | val_1_rmse: 0.60139 |  0:05:38s
epoch 45 | loss: 0.33861 | val_0_rmse: 0.70688 | val_1_rmse: 0.71249 |  0:05:45s
epoch 46 | loss: 0.34122 | val_0_rmse: 0.66089 | val_1_rmse: 0.66445 |  0:05:53s
epoch 47 | loss: 0.34144 | val_0_rmse: 0.62909 | val_1_rmse: 0.63276 |  0:06:01s
epoch 48 | loss: 0.33879 | val_0_rmse: 0.6797  | val_1_rmse: 0.68691 |  0:06:07s
epoch 49 | loss: 0.34128 | val_0_rmse: 0.59378 | val_1_rmse: 0.6003  |  0:06:14s
epoch 50 | loss: 0.3373  | val_0_rmse: 0.66467 | val_1_rmse: 0.67231 |  0:06:20s
epoch 51 | loss: 0.33698 | val_0_rmse: 0.71706 | val_1_rmse: 0.72356 |  0:06:27s
epoch 52 | loss: 0.33866 | val_0_rmse: 0.61571 | val_1_rmse: 0.62273 |  0:06:33s
epoch 53 | loss: 0.33733 | val_0_rmse: 0.61358 | val_1_rmse: 0.61666 |  0:06:40s
epoch 54 | loss: 0.33883 | val_0_rmse: 0.65289 | val_1_rmse: 0.65923 |  0:06:46s
epoch 55 | loss: 0.34078 | val_0_rmse: 0.58921 | val_1_rmse: 0.59342 |  0:06:52s
epoch 56 | loss: 0.33858 | val_0_rmse: 0.79952 | val_1_rmse: 0.80517 |  0:06:59s
epoch 57 | loss: 0.34027 | val_0_rmse: 0.59254 | val_1_rmse: 0.59952 |  0:07:05s
epoch 58 | loss: 0.33801 | val_0_rmse: 0.64647 | val_1_rmse: 0.65312 |  0:07:12s
epoch 59 | loss: 0.33885 | val_0_rmse: 0.64038 | val_1_rmse: 0.64334 |  0:07:18s
epoch 60 | loss: 0.33879 | val_0_rmse: 0.64413 | val_1_rmse: 0.65217 |  0:07:25s
epoch 61 | loss: 0.34046 | val_0_rmse: 0.61767 | val_1_rmse: 0.6225  |  0:07:31s
epoch 62 | loss: 0.3364  | val_0_rmse: 0.62434 | val_1_rmse: 0.6314  |  0:07:37s
epoch 63 | loss: 0.33632 | val_0_rmse: 0.61886 | val_1_rmse: 0.62694 |  0:07:44s
epoch 64 | loss: 0.33707 | val_0_rmse: 0.63471 | val_1_rmse: 0.64321 |  0:07:50s
epoch 65 | loss: 0.33778 | val_0_rmse: 0.62462 | val_1_rmse: 0.6283  |  0:07:57s
epoch 66 | loss: 0.34108 | val_0_rmse: 0.57768 | val_1_rmse: 0.58315 |  0:08:03s
epoch 67 | loss: 0.33422 | val_0_rmse: 0.62358 | val_1_rmse: 0.63141 |  0:08:09s
epoch 68 | loss: 0.33818 | val_0_rmse: 0.73301 | val_1_rmse: 0.73928 |  0:08:16s
epoch 69 | loss: 0.33808 | val_0_rmse: 0.62593 | val_1_rmse: 0.6302  |  0:08:22s
epoch 70 | loss: 0.33489 | val_0_rmse: 0.73303 | val_1_rmse: 0.73834 |  0:08:28s
epoch 71 | loss: 0.34011 | val_0_rmse: 0.66896 | val_1_rmse: 0.67537 |  0:08:35s
epoch 72 | loss: 0.33772 | val_0_rmse: 0.62349 | val_1_rmse: 0.63373 |  0:08:41s
epoch 73 | loss: 0.33577 | val_0_rmse: 0.64091 | val_1_rmse: 0.64449 |  0:08:48s
epoch 74 | loss: 0.33483 | val_0_rmse: 0.61405 | val_1_rmse: 0.62049 |  0:08:54s
epoch 75 | loss: 0.33567 | val_0_rmse: 0.63968 | val_1_rmse: 0.64671 |  0:09:00s
epoch 76 | loss: 0.33398 | val_0_rmse: 0.64682 | val_1_rmse: 0.65104 |  0:09:07s
epoch 77 | loss: 0.34036 | val_0_rmse: 0.70956 | val_1_rmse: 0.71784 |  0:09:13s
epoch 78 | loss: 0.33834 | val_0_rmse: 0.81726 | val_1_rmse: 0.82318 |  0:09:19s
epoch 79 | loss: 0.33463 | val_0_rmse: 0.6348  | val_1_rmse: 0.64244 |  0:09:26s
epoch 80 | loss: 0.3334  | val_0_rmse: 0.65981 | val_1_rmse: 0.66685 |  0:09:32s
epoch 81 | loss: 0.33598 | val_0_rmse: 0.8729  | val_1_rmse: 0.87797 |  0:09:38s
epoch 82 | loss: 0.33709 | val_0_rmse: 0.66912 | val_1_rmse: 0.67363 |  0:09:45s
epoch 83 | loss: 0.33487 | val_0_rmse: 0.63629 | val_1_rmse: 0.64116 |  0:09:51s
epoch 84 | loss: 0.33298 | val_0_rmse: 0.61558 | val_1_rmse: 0.62066 |  0:09:58s
epoch 85 | loss: 0.33353 | val_0_rmse: 0.65334 | val_1_rmse: 0.6614  |  0:10:04s
epoch 86 | loss: 0.33478 | val_0_rmse: 0.67096 | val_1_rmse: 0.67653 |  0:10:11s
epoch 87 | loss: 0.33208 | val_0_rmse: 0.67197 | val_1_rmse: 0.67989 |  0:10:17s
epoch 88 | loss: 0.3353  | val_0_rmse: 0.87629 | val_1_rmse: 0.88488 |  0:10:23s
epoch 89 | loss: 0.33321 | val_0_rmse: 0.70968 | val_1_rmse: 0.71882 |  0:10:30s
epoch 90 | loss: 0.33256 | val_0_rmse: 0.58795 | val_1_rmse: 0.595   |  0:10:36s
epoch 91 | loss: 0.33445 | val_0_rmse: 0.61848 | val_1_rmse: 0.62279 |  0:10:42s
epoch 92 | loss: 0.33247 | val_0_rmse: 0.61727 | val_1_rmse: 0.6235  |  0:10:49s
epoch 93 | loss: 0.33613 | val_0_rmse: 0.82971 | val_1_rmse: 0.83852 |  0:10:55s
epoch 94 | loss: 0.33294 | val_0_rmse: 0.61058 | val_1_rmse: 0.61716 |  0:11:02s
epoch 95 | loss: 0.33122 | val_0_rmse: 0.61454 | val_1_rmse: 0.62219 |  0:11:08s
epoch 96 | loss: 0.33227 | val_0_rmse: 1.13837 | val_1_rmse: 1.14746 |  0:11:14s

Early stopping occured at epoch 96 with best_epoch = 66 and best_val_1_rmse = 0.58315
Best weights from best epoch are automatically used!
ended training at: 03:39:15
Feature importance:
[('Area', 0.34360822059368373), ('Baths', 0.07983961168490815), ('Beds', 0.0), ('Latitude', 0.37345164483923216), ('Longitude', 0.20310052288217595), ('Month', 0.0), ('Year', 0.0)]
Mean squared error is of 2244684438.899446
Mean absolute error:33922.186362009066
MAPE:0.3298931101856553
R2 score:0.6654114165431382
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:39:16
epoch 0  | loss: 0.6047  | val_0_rmse: 0.71031 | val_1_rmse: 0.72371 |  0:00:06s
epoch 1  | loss: 0.49706 | val_0_rmse: 0.71686 | val_1_rmse: 0.73027 |  0:00:12s
epoch 2  | loss: 0.47613 | val_0_rmse: 0.72008 | val_1_rmse: 0.73316 |  0:00:19s
epoch 3  | loss: 0.44436 | val_0_rmse: 0.88267 | val_1_rmse: 0.88143 |  0:00:25s
epoch 4  | loss: 0.42051 | val_0_rmse: 0.61595 | val_1_rmse: 0.62442 |  0:00:32s
epoch 5  | loss: 0.40096 | val_0_rmse: 0.72618 | val_1_rmse: 0.73215 |  0:00:38s
epoch 6  | loss: 0.38668 | val_0_rmse: 0.62637 | val_1_rmse: 0.63813 |  0:00:45s
epoch 7  | loss: 0.36921 | val_0_rmse: 0.73635 | val_1_rmse: 0.75131 |  0:00:51s
epoch 8  | loss: 0.3739  | val_0_rmse: 0.62845 | val_1_rmse: 0.63995 |  0:00:58s
epoch 9  | loss: 0.36344 | val_0_rmse: 0.67222 | val_1_rmse: 0.68638 |  0:01:04s
epoch 10 | loss: 0.35569 | val_0_rmse: 0.64611 | val_1_rmse: 0.64934 |  0:01:10s
epoch 11 | loss: 0.35319 | val_0_rmse: 0.59493 | val_1_rmse: 0.59962 |  0:01:17s
epoch 12 | loss: 0.34958 | val_0_rmse: 0.60961 | val_1_rmse: 0.62139 |  0:01:23s
epoch 13 | loss: 0.34889 | val_0_rmse: 0.59449 | val_1_rmse: 0.60308 |  0:01:30s
epoch 14 | loss: 0.35436 | val_0_rmse: 0.64099 | val_1_rmse: 0.65478 |  0:01:36s
epoch 15 | loss: 0.34891 | val_0_rmse: 0.63023 | val_1_rmse: 0.64337 |  0:01:43s
epoch 16 | loss: 0.34404 | val_0_rmse: 0.61552 | val_1_rmse: 0.62932 |  0:01:49s
epoch 17 | loss: 0.34549 | val_0_rmse: 0.58819 | val_1_rmse: 0.59924 |  0:01:55s
epoch 18 | loss: 0.34353 | val_0_rmse: 0.5709  | val_1_rmse: 0.58292 |  0:02:02s
epoch 19 | loss: 0.33964 | val_0_rmse: 0.63091 | val_1_rmse: 0.63663 |  0:02:09s
epoch 20 | loss: 0.33875 | val_0_rmse: 0.61517 | val_1_rmse: 0.62129 |  0:02:15s
epoch 21 | loss: 0.33386 | val_0_rmse: 0.72939 | val_1_rmse: 0.72437 |  0:02:22s
epoch 22 | loss: 0.3328  | val_0_rmse: 0.57293 | val_1_rmse: 0.57936 |  0:02:28s
epoch 23 | loss: 0.33689 | val_0_rmse: 0.59139 | val_1_rmse: 0.59967 |  0:02:34s
epoch 24 | loss: 0.33187 | val_0_rmse: 0.61508 | val_1_rmse: 0.62731 |  0:02:41s
epoch 25 | loss: 0.33147 | val_0_rmse: 0.71033 | val_1_rmse: 0.72662 |  0:02:47s
epoch 26 | loss: 0.33312 | val_0_rmse: 0.59516 | val_1_rmse: 0.60837 |  0:02:54s
epoch 27 | loss: 0.32914 | val_0_rmse: 0.61457 | val_1_rmse: 0.62266 |  0:03:00s
epoch 28 | loss: 0.32391 | val_0_rmse: 0.65242 | val_1_rmse: 0.6691  |  0:03:06s
epoch 29 | loss: 0.3289  | val_0_rmse: 0.61944 | val_1_rmse: 0.63144 |  0:03:13s
epoch 30 | loss: 0.332   | val_0_rmse: 0.57764 | val_1_rmse: 0.58905 |  0:03:19s
epoch 31 | loss: 0.3239  | val_0_rmse: 0.68446 | val_1_rmse: 0.70073 |  0:03:25s
epoch 32 | loss: 0.3268  | val_0_rmse: 0.63943 | val_1_rmse: 0.65308 |  0:03:32s
epoch 33 | loss: 0.32389 | val_0_rmse: 0.57613 | val_1_rmse: 0.58726 |  0:03:38s
epoch 34 | loss: 0.32544 | val_0_rmse: 0.88712 | val_1_rmse: 0.8783  |  0:03:45s
epoch 35 | loss: 0.3204  | val_0_rmse: 0.58932 | val_1_rmse: 0.60284 |  0:03:51s
epoch 36 | loss: 0.31965 | val_0_rmse: 0.69058 | val_1_rmse: 0.70582 |  0:03:58s
epoch 37 | loss: 0.32129 | val_0_rmse: 0.97421 | val_1_rmse: 0.95944 |  0:04:04s
epoch 38 | loss: 0.3205  | val_0_rmse: 0.58434 | val_1_rmse: 0.59255 |  0:04:11s
epoch 39 | loss: 0.32011 | val_0_rmse: 0.67721 | val_1_rmse: 0.67828 |  0:04:17s
epoch 40 | loss: 0.31887 | val_0_rmse: 0.56234 | val_1_rmse: 0.57487 |  0:04:23s
epoch 41 | loss: 0.32388 | val_0_rmse: 0.56635 | val_1_rmse: 0.57464 |  0:04:30s
epoch 42 | loss: 0.31559 | val_0_rmse: 0.64914 | val_1_rmse: 0.66541 |  0:04:36s
epoch 43 | loss: 0.31643 | val_0_rmse: 0.55568 | val_1_rmse: 0.56678 |  0:04:43s
epoch 44 | loss: 0.32017 | val_0_rmse: 0.59463 | val_1_rmse: 0.59846 |  0:04:49s
epoch 45 | loss: 0.31851 | val_0_rmse: 0.69255 | val_1_rmse: 0.70636 |  0:04:56s
epoch 46 | loss: 0.31853 | val_0_rmse: 0.61145 | val_1_rmse: 0.62787 |  0:05:02s
epoch 47 | loss: 0.31677 | val_0_rmse: 0.72916 | val_1_rmse: 0.73975 |  0:05:09s
epoch 48 | loss: 0.31909 | val_0_rmse: 0.60564 | val_1_rmse: 0.61563 |  0:05:15s
epoch 49 | loss: 0.31841 | val_0_rmse: 0.60196 | val_1_rmse: 0.61565 |  0:05:22s
epoch 50 | loss: 0.32612 | val_0_rmse: 0.64294 | val_1_rmse: 0.64592 |  0:05:28s
epoch 51 | loss: 0.33165 | val_0_rmse: 0.63762 | val_1_rmse: 0.64062 |  0:05:34s
epoch 52 | loss: 0.3181  | val_0_rmse: 0.58186 | val_1_rmse: 0.59637 |  0:05:41s
epoch 53 | loss: 0.31243 | val_0_rmse: 0.55735 | val_1_rmse: 0.5685  |  0:05:47s
epoch 54 | loss: 0.31552 | val_0_rmse: 0.59202 | val_1_rmse: 0.60006 |  0:05:54s
epoch 55 | loss: 0.3138  | val_0_rmse: 0.58688 | val_1_rmse: 0.59365 |  0:06:00s
epoch 56 | loss: 0.31227 | val_0_rmse: 0.58704 | val_1_rmse: 0.60037 |  0:06:07s
epoch 57 | loss: 0.31047 | val_0_rmse: 0.58983 | val_1_rmse: 0.60323 |  0:06:13s
epoch 58 | loss: 0.31016 | val_0_rmse: 0.67655 | val_1_rmse: 0.69194 |  0:06:20s
epoch 59 | loss: 0.31033 | val_0_rmse: 0.64477 | val_1_rmse: 0.66088 |  0:06:26s
epoch 60 | loss: 0.31111 | val_0_rmse: 0.67238 | val_1_rmse: 0.6778  |  0:06:32s
epoch 61 | loss: 0.31125 | val_0_rmse: 0.57719 | val_1_rmse: 0.58743 |  0:06:39s
epoch 62 | loss: 0.31404 | val_0_rmse: 0.62924 | val_1_rmse: 0.64497 |  0:06:45s
epoch 63 | loss: 0.31368 | val_0_rmse: 0.6607  | val_1_rmse: 0.67786 |  0:06:52s
epoch 64 | loss: 0.30814 | val_0_rmse: 0.68246 | val_1_rmse: 0.69786 |  0:06:58s
epoch 65 | loss: 0.30682 | val_0_rmse: 0.6227  | val_1_rmse: 0.63838 |  0:07:05s
epoch 66 | loss: 0.30483 | val_0_rmse: 0.56387 | val_1_rmse: 0.57579 |  0:07:11s
epoch 67 | loss: 0.30476 | val_0_rmse: 0.6175  | val_1_rmse: 0.62908 |  0:07:17s
epoch 68 | loss: 0.30968 | val_0_rmse: 0.72824 | val_1_rmse: 0.72343 |  0:07:24s
epoch 69 | loss: 0.30604 | val_0_rmse: 0.63608 | val_1_rmse: 0.64985 |  0:07:30s
epoch 70 | loss: 0.30686 | val_0_rmse: 0.66097 | val_1_rmse: 0.6617  |  0:07:37s
epoch 71 | loss: 0.30642 | val_0_rmse: 0.6517  | val_1_rmse: 0.65534 |  0:07:43s
epoch 72 | loss: 0.30567 | val_0_rmse: 0.58551 | val_1_rmse: 0.59985 |  0:07:50s
epoch 73 | loss: 0.30783 | val_0_rmse: 0.57208 | val_1_rmse: 0.58406 |  0:07:56s

Early stopping occured at epoch 73 with best_epoch = 43 and best_val_1_rmse = 0.56678
Best weights from best epoch are automatically used!
ended training at: 03:47:15
Feature importance:
[('Area', 0.46686656922458786), ('Baths', 0.04491593836133049), ('Beds', 0.0026334646684374793), ('Latitude', 0.17576292327416101), ('Longitude', 0.3098211044714832), ('Month', 0.0), ('Year', 0.0)]
Mean squared error is of 2107399490.3582397
Mean absolute error:33001.802729658695
MAPE:0.3170251850561766
R2 score:0.6828828197922772
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
